법령일련번호,MST,구분,문장번호,내용
007112,257907,조문,1,제1조(목적) 이 규칙은 「독학에 의한 학위취득에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007112,257907,조문,2,제2조(독학정보상담실의 설치)
007112,257907,항,3,"① 국가평생교육진흥원장(이하 ""원장""이라 한다)은 「독학에 의한 학위취득에 관한 법률 시행령」(이하 ""영""이라 한다) 제3조제1항에 따라 독학정보상담실을 설치ㆍ운영한다. <개정 2016.4.20>"
007112,257907,항,4,"② 교육부장관은 필요하다고 인정할 때에는 「지방교육자치에 관한 법률」 제34조제1항에 따른 교육지원청의 교육장, 「도서관법」에 따른 공공도서관의 장 또는 「한국방송통신대학교 설립 및 운영에 관한 법률 시행령」 제6조제1항에 따른 한국방송통신대학교 지역대학의 장에게 독학자에 대한 학위취득시험(이하 ""시험""이라 한다)에 관한 독학정보안내실을 운영하게 할 수 있다. <개정 2013.3.23, 2022.5.20>"
007112,257907,항,5,③ 원장은 예산의 범위에서 제2항에 따른 독학정보안내실의 운영에 필요한 경비를 지원할 수 있다.
007112,257907,조문,6,제3조(시험과목 및 평가영역)
007112,257907,항,7,"① 교육부장관은 「독학에 의한 학위취득에 관한 법률」(이하 ""법""이라 한다) 제5조제2항에 따라 교양과정 인정시험과 전공분야별 전공기초과정 인정시험, 전공심화과정 인정시험 및 학위취득 종합시험의 시험과목을 정할 때에는 시험과목의 내용이 대학 교과과정의 보편적인 내용을 포괄할 수 있도록 해야 한다. <개정 2013.3.23, 2022.5.20>"
007112,257907,항,8,"② 교육부장관은 제1항에 따라 시험과목을 정했을 때에는 이를 관보에 고시해야 한다. 고시한 시험과목을 변경하거나 폐지할 때에도 또한 같다. <개정 2013.3.23, 2022.5.20>"
007112,257907,항,9,③ 원장은 제1항에 따른 시험과목에 대하여 각 과목별로 평가영역을 정하여 이를 관보에 고시해야 한다. 평가영역을 변경할 때에도 또한 같다. <개정 2022.5.20>
007112,257907,조문,10,제4조(국가기술자격 취득자에 대한 시험면제 범위 등)
