법령일련번호,MST,구분,문장번호,내용
005137,261009,조문,1,"제1조(목적) 이 영은 「실내공기질 관리법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.12.28, 2016.12.20>"
005137,261009,조문,2,제2조(적용대상)
005137,261009,항,3,"① 「실내공기질 관리법」(이하 ""법""이라 한다) 제3조제1항 각 호 외의 부분에서 ""대통령령으로 정하는 규모의 것""이란 다음 각 호의 어느 하나에 해당하는 시설을 말한다. 이 경우 둘 이상의 건축물로 이루어진 시설의 연면적은 개별 건축물의 연면적을 모두 합산한 면적으로 한다. <개정 2016.12.20, 2020.3.31>"
005137,261009,호,4,1. 모든 지하역사(출입통로ㆍ대합실ㆍ승강장 및 환승통로와 이에 딸린 시설을 포함한다)
005137,261009,호,5,2. 연면적 2천제곱미터 이상인 지하도상가(지상건물에 딸린 지하층의 시설을 포함한다. 이하 같다). 이 경우 연속되어 있는 둘 이상의 지하도상가의 연면적 합계가 2천제곱미터 이상인 경우를 포함한다.
005137,261009,호,6,3. 철도역사의 연면적 2천제곱미터 이상인 대합실
005137,261009,호,7,4. 여객자동차터미널의 연면적 2천제곱미터 이상인 대합실
005137,261009,호,8,5. 항만시설 중 연면적 5천제곱미터 이상인 대합실
005137,261009,호,9,6. 공항시설 중 연면적 1천5백제곱미터 이상인 여객터미널
005137,261009,호,10,7. 연면적 3천제곱미터 이상인 도서관
005137,261009,호,11,8. 연면적 3천제곱미터 이상인 박물관 및 미술관
005137,261009,호,12,9. 연면적 2천제곱미터 이상이거나 병상 수 100개 이상인 의료기관
005137,261009,호,13,10. 연면적 500제곱미터 이상인 산후조리원
005137,261009,호,14,11. 연면적 1천제곱미터 이상인 노인요양시설
005137,261009,호,15,12. 연면적 430제곱미터 이상인 어린이집
005137,261009,호,16,12의2. 연면적 430제곱미터 이상인 실내 어린이놀이시설
005137,261009,호,17,13. 모든 대규모점포
005137,261009,호,18,14. 연면적 1천제곱미터 이상인 장례식장(지하에 위치한 시설로 한정한다)
005137,261009,호,19,15. 모든 영화상영관(실내 영화상영관으로 한정한다)
005137,261009,호,20,16. 연면적 1천제곱미터 이상인 학원
005137,261009,호,21,17. 연면적 2천제곱미터 이상인 전시시설(옥내시설로 한정한다)
005137,261009,호,22,18. 연면적 300제곱미터 이상인 인터넷컴퓨터게임시설제공업의 영업시설
005137,261009,호,23,19. 연면적 2천제곱미터 이상인 실내주차장(기계식 주차장은 제외한다)
005137,261009,호,24,20. 연면적 3천제곱미터 이상인 업무시설
005137,261009,호,25,21. 연면적 2천제곱미터 이상인 둘 이상의 용도(「건축법」 제2조제2항에 따라 구분된 용도를 말한다)에 사용되는 건축물
005137,261009,호,26,22. 객석 수 1천석 이상인 실내 공연장
005137,261009,호,27,23. 관람석 수 1천석 이상인 실내 체육시설
005137,261009,호,28,24. 연면적 1천제곱미터 이상인 목욕장업의 영업시설
005137,261009,항,29,② 삭제 <2016.12.20>
005137,261009,항,30,"③법 제3조제2항 각 호 외의 부분에서 ""대통령령으로 정하는 규모""란 100세대를 말한다. <개정 2021.5.25>"
005137,261009,항,31,"④ 법 제3조제3항제3호에서 ""대통령령으로 정하는 자동차""란 「여객자동차 운수사업법 시행령」 제3조제1호라목에 따른 시외버스운송사업에 사용되는 자동차 중 고속형 시외버스와 직행형 시외버스를 말한다. <신설 2014.3.18>"
005137,261009,조문,32,제2조의2(시행계획의 수립 등)
005137,261009,항,33,"① 관계 중앙행정기관의 장은 소관별로 법 제4조의3제1항에 따른 기본계획(이하 ""기본계획""이라 한다)의 시행에 필요한 세부계획(이하 ""시행계획""이라 한다)을 매년 10월 31일까지 수립하고, 그 내용을 같은 날까지 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 알려야 한다. <개정 2016.12.20>"
005137,261009,항,34,"② 시ㆍ도지사는 기본계획 및 관계 중앙행정기관의 시행계획에 따라 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도(이하 ""시ㆍ도""라 한다)의 시행계획을 매년 12월 31일까지 수립하여야 한다."
005137,261009,항,35,"③ 관계 중앙행정기관의 시행계획에는 해당 기관의 소관 사항에 관한 실내공기질 관리 방안 및 개선 대책이 구체적으로 제시되어야 하고, 시ㆍ도의 시행계획에는 해당 지역에 관한 실내공기질 관리 방안 및 개선 대책이 구체적으로 제시되어야 한다."
005137,261009,항,36,④ 관계 중앙행정기관의 장 및 시ㆍ도지사는 시행계획의 수립에 필요한 경우에는 공청회 등을 개최하여 관계 전문가나 지역 주민 등의 의견을 들을 수 있다.
005137,261009,항,37,"⑤ 관계 중앙행정기관의 장 및 시ㆍ도지사는 법 제4조의4제2항에 따라 다음 연도의 시행계획은 매년 12월 31일까지, 전년도의 추진실적은 매년 2월 말일까지 환경부장관에게 제출하여야 한다. <개정 2016.12.20>"
005137,261009,조문,38,"제3조(자료 제출 등의 요청 대상기관) 법 제4조의5제3항 전단에서 ""대통령령으로 정하는 기관 또는 단체""란 「민법」 또는 그 밖의 법률에 따라 설립된 환경 관련 비영리법인 또는 단체를 말한다."
005137,261009,조문,39,"제4조(위해성평가의 대상 물질) 법 제4조의8제1항에서 ""미세먼지 등 대통령령으로 정하는 물질""이란 다음 각 호의 물질을 말한다."
005137,261009,항,40,
005137,261009,호,41,1. 오염물질
005137,261009,호,42,2. 사람의 건강에 위해(危害)가 클 것으로 우려되어 환경부장관이 위해성평가가 필요하다고 인정하여 고시하는 물질
005137,261009,조문,43,제4조의2(실내공기질 관리 조정협의체의 구성 및 운영)
005137,261009,항,44,"① 법 제4조의9제1항에 따른 실내공기질 관리 조정협의체(이하 ""실내공기질 관리 조정협의체""라 한다)는 위원장 1명을 포함하여 15명 이내의 위원으로 구성한다."
005137,261009,항,45,"② 실내공기질 관리 조정협의체의 위원장은 환경부에서 실내공기질 업무를 담당하는 고위공무원단에 속하는 일반직공무원이 되고, 협의체의 위원은 다음 각 호의 관계 중앙행정기관에 속하는 4급 이상 공무원(이에 상당하는 특정직공무원을 포함한다) 중에서 그 소속 기관의 장이 지명하는 사람이 된다."
005137,261009,호,46,1. 교육부
005137,261009,호,47,2. 산업통상자원부
005137,261009,호,48,3. 고용노동부
005137,261009,호,49,4. 국토교통부
005137,261009,호,50,5. 원자력안전위원회
005137,261009,호,51,6. 산림청
005137,261009,호,52,7. 그 밖에 실내공기질의 관리 기준 및 정책에 관한 사항의 협의ㆍ조정을 위하여 환경부장관이 필요하다고 인정하는 관계 중앙행정기관
005137,261009,항,53,③ 위원장은 법 제4조의9제1항에 따라 실내공기질의 관리 기준 및 정책에 관한 사항의 협의ㆍ조정이 필요하다고 인정하는 경우 실내공기질 관리 조정협의체의 회의를 소집한다.
005137,261009,항,54,④ 위원장은 제3항에 따라 실내공기질 관리 조정협의체의 회의를 소집할 때에는 회의의 일시ㆍ장소 및 안건을 회의 개최 7일 전까지 제2항 각 호에 따른 관계 중앙행정기관에 통지하여야 한다.
005137,261009,항,55,⑤ 위원장은 실내공기질 관리 조정협의체의 회의에서 협의ㆍ조정한 사항을 제2항 각 호에 따른 관계 중앙행정기관에 통보하여야 한다.
