법령일련번호,MST,구분,문장번호,내용
008301,249143,조문,1,"제1조(외국의 유가증권시장) 「증권거래세법 시행령」(이하 ""영""이라 한다) 제1조제3호에서 ""기획재정부령이 정하는 시장""이란 다음 각 호의 어느 하나에 해당하는 시장을 말한다. <개정 2009.5.11>"
008301,249143,항,2,
008301,249143,호,3,1. 동경증권거래소
008301,249143,호,4,2. 런던증권거래소
008301,249143,호,5,3. 도이치증권거래소
008301,249143,호,6,4. 제1호부터 제3호까지와 기능이 유사한 거래소로서 「자본시장과 금융투자업에 관한 법률」 제406조제1항제2호의 외국 거래소
008301,249143,조문,7,제1조의2(본점일괄납부)
008301,249143,항,8,① 영 제1조의3제2항에 따른 본점일괄납부 신고서는 별지 제1호서식에 따른다.
008301,249143,항,9,② 영 제1조의3제3항에 따른 본점일괄납부 변경신고서는 별지 제1호의2서식에 따른다.
008301,249143,항,10,③ 영 제1조의3제6항에 따른 본점일괄납부 포기신고서는 별지 제1호의3서식에 따른다.
008301,249143,조문,11,제1조의3(거래징수) 영 제6조에 따른 비과세양도명세서는 별지 제1호의4서식에 따른다.
008301,249143,조문,12,제1조의4(증권계좌간 이체내역 등 제출) 영 제6조의3에 따른 주권등의 거래명세서는 별지 제1호의5서식에 따른다.
008301,249143,조문,13,제2조(증권거래세 과세표준 신고) 영 제7조제1항에 따른 증권거래세 과세표준신고서는 별지 제2호서식에 따른다. 이 경우 다음 각 호의 구분에 따른 자료를 첨부하여야 한다. <개정 2021.3.16>
008301,249143,항,14,
008301,249143,호,15,1. 법 제10조제3항에 따라 증권거래세액에서 조정하여 환급할 세액이 있는 경우: 별지 제2호서식 부표 1의 조정환급명세서
008301,249143,호,16,2. 법 제10조의2에 따른 사업자 단위 과세 사업자와 영 제1조의3에 따른 본점 또는 주사무소 일괄납부 사업자의 경우: 별지 제2호서식 부표 2의 사업장별 증권거래세 과세표준 및 산출세액 신고명세서(지점별 증권거래세 납부명세서)
008301,249143,호,17,3. 법 제3조제3호에 따른 납세의무자의 경우: 별지 제2호서식 부표 3의 주권 또는 지분의 양도거래명세서 및 주권 또는 지분의 매매계약서 사본
008301,249143,호,18,4. 법 제6조제1호에 따라 증권거래세를 부과하지 않는 경우(법 제3조제1호의 납세자만 해당한다): 별지 제1호의4서식의 비과세양도명세서
008301,249143,호,19,5. 「조세특례제한법」 제117조제1항에 따라 증권거래세를 면제하는 경우: 「조세특례제한법 시행규칙」 별지 제70호서식의 증권거래세 세액면제신청서
008301,249143,조문,20,제3조(장부의 비치기장)
008301,249143,항,21,"①영 제9조에 규정하는 주권등의 거래장부는 별지 제3호서식에 의한다. 다만, 증권거래세법 제3조제1호의 납세의무자는 거래권별, 양도금액, 증권거래세, 과세 및 비과세 구분을 기재한다."
008301,249143,항,22,②제1항에 규정하는 서식에 의하지 아니한 경우에도 영 제9조에 규정하는 기재사항의 전부가 기재된 경우에는 법 제15조의 규정에 의한 기장으로 본다.
008301,249143,조문,23,제4조(조사증) 영 제11조에 규정하는 증표는 별지 제4호서식에 의한다.
