법령일련번호,MST,구분,문장번호,내용
010673,263345,조문,1,제1장 총칙
010673,263345,조문,2,"제1조(목적) 이 영은 보건복지부와 그 소속기관의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다. <개정 2010.3.15>"
010673,263345,조문,3,제2조(소속기관)
010673,263345,항,4,"① 보건복지부장관의 관장 사무를 지원하기 위하여 보건복지부장관 소속으로 국립소록도병원, 오송생명과학단지지원센터, 국립장기조직혈액관리원 및 국립망향의동산관리원을 둔다. <개정 2010.3.15, 2011.12.30, 2013.9.26, 2020.9.11>"
010673,263345,항,5,"② 건강보험분쟁조정위원회의 사무를 처리하기 위하여 「국민건강보험법」 제89조제5항에 따라 보건복지부장관 소속하에 건강보험분쟁조정위원회 사무국을 둔다. <신설 2017.5.8, 2020.9.11>"
010673,263345,항,6,③ 첨단재생의료 및 첨단바이오의약품 심의위원회의 사무를 처리하기 위하여 「첨단재생의료 및 첨단바이오의약품 안전 및 지원에 관한 법률」 제13조제5항에 따라 보건복지부장관 소속으로 첨단재생의료 및 첨단바이오의약품 심의위원회 사무국을 둔다. <신설 2020.9.11>
010673,263345,항,7,"④ 보건복지부장관의 관장 사무를 지원하기 위하여 「책임운영기관의 설치ㆍ운영에 관한 법률」 제4조제1항, 같은 법 시행령 제2조제1항 및 별표 1에 따라 보건복지부장관 소속의 책임운영기관으로 국립정신건강센터ㆍ국립나주병원ㆍ국립부곡병원ㆍ국립춘천병원ㆍ국립공주병원 및 국립재활원을 둔다. <개정 2010.3.15, 2010.3.31, 2016.2.29, 2017.5.8, 2020.9.11>"
010673,263345,조문,8,제2장 보건복지부 <개정 2010.3.15>
010673,263345,조문,9,제3조(직무) 보건복지부는 생활보호ㆍ자활지원ㆍ사회보장ㆍ아동(영ㆍ유아 보육은 제외한다)ㆍ노인ㆍ장애인ㆍ보건위생ㆍ의정(醫政) 및 약정(藥政)에 관한 사무를 관장한다. <개정 2024.6.25>
010673,263345,조문,10,제4조(하부조직)
010673,263345,항,11,"① 보건복지부에 운영지원과, 인사과, 사회복지정책실, 장애인정책국, 인구정책실, 연금정책국, 사회보장위원회 사무국, 보건의료정책실, 건강보험정책국, 건강정책국 및 보건산업정책국을 둔다."
010673,263345,항,12,"② 장관 밑에 대변인 1명, 감사관 1명 및 장관정책보좌관 2명을 두고, 제1차관 밑에 기획조정실장 1명을 둔다."
010673,263345,조문,13,제4조의2(복수차관의 운영)
010673,263345,항,14,"① 보건복지부에 제1차관 및 제2차관을 두며, 장관이 부득이한 사유로 그 직무를 수행할 수 없을 때에는 제1차관, 제2차관 순으로 그 직무를 대행한다."
010673,263345,항,15,② 제1차관은 운영지원과ㆍ인사과ㆍ사회복지정책실ㆍ장애인정책국ㆍ인구정책실ㆍ연금정책국 및 사회보장위원회 사무국의 소관업무에 관하여 장관을 보조한다.
010673,263345,항,16,③ 제2차관은 보건의료정책실ㆍ건강보험정책국ㆍ건강정책국 및 보건산업정책국의 소관업무에 관하여 장관을 보조한다.
010673,263345,조문,17,제5조(대변인)
010673,263345,항,18,① 대변인은 고위공무원단에 속하는 일반직공무원으로 보한다.
