법령일련번호,MST,구분,문장번호,내용
010221,195841,조문,1,제1장 총칙 <개정 2008.12.31>
010221,195841,조문,2,제1조(목적) 이 영은 「국가공무원법」 제22조의2에 따른 직무분석의 실시 및 그 결과의 활용과 같은 법 제23조에 따른 직무등급의 배정 등에 필요한 사항을 규정함을 목적으로 한다.
010221,195841,조문,3,제2조(적용 범위) 이 영의 적용을 받는 직위는 다음 각 호와 같다.
010221,195841,항,4,
010221,195841,호,5,1. 국가행정기관의 직위
010221,195841,호,6,2. 국가공무원으로 임명하는 지방자치단체 및 지방교육행정기관의 직위
010221,195841,호,7,3. 「공무원임용령」 제41조제1항제1호ㆍ제2호ㆍ제3호ㆍ제5호ㆍ제6호 또는 제7호에 따라 파견된 공무원으로 임명하는 직위
010221,195841,조문,8,제3조(다른 법령과의 관계) 직무분석의 실시 및 그 결과의 활용과 고위공무원단 직위의 직무등급의 배정 등에 관하여는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에서 정하는 바에 따른다.
010221,195841,조문,9,제4조(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
010221,195841,항,10,
010221,195841,호,11,"1. ""직무분석""이란 해당 직위의 성과책임 규명, 직무평가 및 직무수행요건 규명 등 각종 직무정보를 체계적으로 수집ㆍ분석하는 모든 활동을 말한다."
010221,195841,호,12,"2. ""성과책임""이란 해당 직위에 임명되어 있는 사람이 직무를 수행한 결과 달성할 것으로 기대되는 표준적인 성과를 말한다."
010221,195841,호,13,"3. ""직무기술서""란 직위별 주요 업무활동, 성과책임, 직무수행의 난이도 및 직무수행요건 등 직위에 관한 정보를 기술한 문서를 말한다."
010221,195841,호,14,"4. ""직무평가""란 직위별 직무의 곤란성 및 책임도를 평가하는 모든 활동을 말한다."
010221,195841,조문,15,제2장 직무분석의 실시 등
010221,195841,조문,16,제5조(직무분석 실시권자)
010221,195841,항,17,"① 「공무원임용령」 제2조제3호에 따른 소속 장관(이하 ""소속 장관""이라 한다)은 해당 기관과 그 소속 기관 등의 직위에 대한 직무분석을 할 수 있다. 다만, 다음 각 호의 어느 하나에 해당하는 직위에 대하여는 인사혁신처장이 직무분석을 할 수 있다. <개정 2009.9.8, 2013.3.23, 2014.11.19>"
010221,195841,호,18,1. 법률에 따라 새로 설치되는 기관의 직위
010221,195841,호,19,2. 「공무원임용령」 제41조제1항제1호ㆍ제2호ㆍ제3호ㆍ제5호ㆍ제6호 또는 제7호에 따라 파견된 공무원으로 임명하는 직위
010221,195841,호,20,3. 다른 법령에서 인사혁신처장이 직무분석을 할 수 있도록 정한 직위
010221,195841,호,21,4. 그 밖에 제1호부터 제3호까지의 직위에 상응하는 직위로서 소속 장관이 직접 직무분석을 하기 곤란한 직위
010221,195841,항,22,"② 인사혁신처장은 인사행정에 관한 기본정책의 수립, 공무원 보수체계의 혁신, 그 밖에 인사행정 분야의 개혁 등 합리적인 인사관리를 위하여 필요한 경우에는 제2조의 직위에 대하여 직무분석을 할 수 있다. <개정 2013.3.23>"
010221,195841,항,23,"③ 「국가공무원법」 제22조의2제1항 단서에서 ""법률에 따라 새로 설치되는 기관의 직위에 대하여 직무분석을 실시하는 등 대통령령으로 정하는 경우""란 제1항제1호 또는 제2호에 해당하는 직위에 대하여 직무분석을 실시하는 경우를 말한다. <신설 2014.11.19>"
010221,195841,조문,24,제6조(직무분석의 실시 절차)
010221,195841,항,25,"① 직무분석은 기본계획 수립, 대상 직위의 선정, 직무기술서의 작성, 직무기술서상의 직무정보의 분석 및 직무평가와 사후관리 등의 순서로 한다."
010221,195841,항,26,"② 소속 장관과 인사혁신처장은 직무분석의 목적과 기관 또는 대상 직위의 특성 등에 따라 필요한 경우에는 제1항에 따른 절차의 일부를 통합하거나 생략할 수 있다. <개정 2009.9.8, 2013.3.23, 2014.11.19>"
010221,195841,조문,27,제7조(직무분석 기법의 개발 및 실태조사 등)
010221,195841,항,28,"① 인사혁신처장은 소속 장관이 직무분석을 효율적으로 할 수 있도록 직무분석기법을 개발ㆍ보급하고, 직무분석 담당자에 대한 교육훈련 등을 지원하여야 한다. <개정 2009.9.8, 2013.3.23, 2014.11.19>"
010221,195841,항,29,"② 인사혁신처장은 체계적인 직무분석의 실시 및 그 결과의 활용을 위하여 필요한 경우에는 소속 장관의 직무분석 실태를 조사ㆍ평가할 수 있다. <개정 2009.9.8, 2013.3.23, 2014.11.19>"
010221,195841,조문,30,제3장 직무등급의 배정 등
010221,195841,조문,31,제8조(직무등급의 배정 및 개정)
010221,195841,항,32,① 직무등급은 제5조 및 제6조에 따른 직무분석 결과를 기초로 하여 직무의 곤란성 및 책임도의 차이에 따라 배정하여야 한다.
010221,195841,항,33,② 고위공무원단 직위의 직무등급은 가등급과 나등급으로 구분한다.
010221,195841,항,34,"③ 인사혁신처장은 직무 내용이나 행정환경의 현저한 변화 등으로 인하여 직무등급을 재심사하여야 할 상당한 사유가 발생한 경우에는 재심사를 하고, 그 결과 이미 배정된 직무등급이 적정하지 아니하다고 판단하는 경우에는 이를 개정하여야 한다. <개정 2013.3.23, 2014.11.19>"
010221,195841,항,35,"④ 행정기관의 조직과 정원을 규정하는 대통령령(이하 ""직제""라 한다) 등의 제정 또는 개정으로 직무등급을 배정하거나 개정하려는 경우에는 제정 또는 개정될 직제 등의 시행일에 맞추어 직무등급을 배정하거나 개정할 수 있다."
