법령일련번호,MST,구분,문장번호,내용
005053,247165,조문,1,제1조(목적) 이 영은 「지방공무원법」 제9장 및 제21조에 따른 공무원의 징계와 징계부가금 부과 및 소청(訴請) 절차에 필요한 사항을 규정함을 목적으로 한다.
005053,247165,조문,2,"제1조의2(적용 범위) 지방자치단체의 일반직공무원 및 「지방공무원법」(이하 ""법""이라 한다) 제9장이 준용되는 별정직공무원(이하 ""공무원""이라 한다)에 대한 징계 또는 징계부가금과 소청 절차는 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 영에서 정하는 바에 따른다. <개정 2013.12.11>"
005053,247165,조문,3,제1조의3(정의) 이 영에서 사용하는 용어의 뜻은 다음과 같다.
005053,247165,항,4,
005053,247165,호,5,"1. ""중징계""란 파면ㆍ해임ㆍ강등 또는 정직(停職)을 말한다."
005053,247165,호,6,"2. ""경징계""란 감봉 또는 견책을 말한다."
005053,247165,조문,7,제1조의4(징계등의 관할)
005053,247165,항,8,"① 법 제7조제1항에 따라 지방자치단체에 임용권자별로 두는 인사위원회(이하 ""위원회""라 한다)는 공무원의 징계나 법 제69조의2에 따른 징계부가금(이하 ""징계부가금""이라 한다) 사건을 심의ㆍ의결한다. <개정 2012.12.12, 2013.12.11, 2021.11.30>"
005053,247165,호,9,1. 삭제 <2021.11.30>
005053,247165,호,10,2. 삭제 <2021.11.30>
005053,247165,호,11,3. 삭제 <2021.11.30>
005053,247165,호,12,4. 삭제 <2021.11.30>
005053,247165,호,13,5. 삭제 <2021.11.30>
005053,247165,호,14,6. 삭제 <2021.11.30>
005053,247165,호,15,7. 삭제 <2021.11.30>
005053,247165,호,16,8. 삭제 <2021.11.30>
005053,247165,호,17,9. 삭제 <2021.11.30>
005053,247165,호,18,10. 삭제 <2021.11.30>
005053,247165,항,19,"② 임용권자별로 두는 위원회의 공무원 징계 또는 징계부가금(이하 ""징계등""이라 한다) 사건의 관할은 별표 1과 같다. <개정 2021.11.30>"
005053,247165,항,20,"③ 법 제7조제1항에 따라 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)에 제1위원회와 제2위원회를 두는 경우 각 위원회의 공무원 징계등 사건의 관할은 별표 2와 같다. <개정 2021.11.30>"
005053,247165,항,21,"④ 법 제7조제1항에 따라 시ㆍ도 및 시ㆍ군ㆍ구(자치구를 말한다. 이하 같다) 소속 기관의 장별로 설치된 위원회는 그 소속의 다음 각 호의 어느 하나에 해당하는 공무원(이하 ""6급이하공무원등""이라 한다)에 대한 경징계 또는 경징계 관련 징계부가금(이하 ""경징계등""이라 한다) 사건을 심의ㆍ의결한다. <개정 2021.11.30>"
005053,247165,호,22,1. 6급 이하 공무원(일반임기제공무원의 경우에는 개방형 직위에 임용되는 공무원으로 한정한다)
005053,247165,호,23,2. 지방전문경력관 나군 및 다군
005053,247165,호,24,3. 연구사 및 지도사
005053,247165,호,25,4. 6급 이하 공무원의 보수에 상당하는 보수를 받는 별정직공무원
005053,247165,항,26,"⑤ 임기제공무원(일반임기제공무원의 경우에는 개방형 직위에 임용되는 공무원은 제외한다)에 대한 징계등은 해당 공무원의 소속 지방자치단체(소속 기관을 포함한다) 위원회의 관할로 한다. 이 경우 법 제7조제1항에 따라 시ㆍ도에 복수의 위원회를 두는 경우 각 위원회는 다음 각 호의 구분에 따른 공무원에 대한 징계등 사건을 관할한다. <신설 2013.12.11, 2013.12.30, 2017.3.8>"
005053,247165,호,27,"1. 제1위원회: 5급 이상 일반임기제공무원(개방형 직위에 임용되는 공무원은 제외한다), 전문임기제공무원, 시간선택제임기제공무원 가급, 한시임기제공무원 5호"
005053,247165,호,28,"2. 제2위원회: 6급 이하 일반임기제공무원(개방형 직위에 임용되는 공무원은 제외한다), 시간선택제임기제공무원 중 가급 외의 공무원, 한시임기제공무원 중 5호 외의 공무원"
005053,247165,조문,29,제2조(징계의결등의 요구)
005053,247165,항,30,"① 법 제7조제1항에 따른 임용권자는 소속 공무원(인사위원회가 설치된 자치구가 아닌 구의 구청장과 소속 기관의 장의 경우에는 다음 각 호의 어느 하나에 해당하는 소속 공무원으로 한정한다)이 법 제69조제1항 및 제69조의2제1항ㆍ제2항에 해당하는 사유가 있다고 인정될 때에는 지체 없이 해당 징계등 사건을 관할하는 위원회에 징계의결ㆍ징계부가금 부과의결(이하 ""징계의결등""이라 한다)을 요구하여야 한다. <개정 2010.6.15, 2013.12.11>"
005053,247165,호,31,1. 6급이하공무원등
005053,247165,호,32,2. 임기제공무원(일반임기제공무원의 경우에는 개방형 직위에 임용되는 공무원은 제외한다)
