법령일련번호,MST,구분,문장번호,내용
003004,262397,조문,1,"제1조(목적) 이 영은 군용전기통신법(이하 ""법""이라 한다)에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다."
003004,262397,조문,2,제2조(출입시간) 법 제6조제1항의 규정에 의하여 다른 사람의 주택구내에 출입할 수 있는 시간은 급박한 사정이 있는 경우를 제외하고는 해가 뜰 때부터 해가 질 때까지로 한다.
003004,262397,조문,3,제3조(사전통지) 법 제6조제1항 단서 및 법 제7조제2항의 규정에 의한 출입 또는 사용의 통지는 부득이한 사유가 있는 경우를 제외하고는 그 출입 또는 사용하고자 하는 날 3일전까지 도달되도록 하여야 한다.
003004,262397,조문,4,"제4조(협의대상 공작물등의 종류) 법 제8조제2항의 규정에 의하여 공작물ㆍ매설물ㆍ기기ㆍ죽목 및 기타의 식물(이하 ""공작물등""이라 한다)을 제거할 때 관계 중앙행정기관의 장 및 특별시장ㆍ광역시장 또는 도지사(이하 ""시ㆍ도지사""라 한다)와 협의하여야 할 공작물등의 종류는 다음과 같다. <개정 1999.12.28, 2024.5.7>"
003004,262397,항,5,
003004,262397,호,6,1. 「문화유산의 보존 및 활용에 관한 법률」에 따른 지정문화유산과 그 보호물 또는 보호구역안의 공작물등
003004,262397,호,7,1의2. 「자연유산의 보존 및 활용에 관한 법률」에 따른 천연기념물등과 그 보호물 또는 보호구역안의 공작물등
003004,262397,호,8,2. 중앙행정기관의 장 또는 시ㆍ도지사가 설치한 공작물등
003004,262397,호,9,3. 기타 시ㆍ도지사가 보호할 가치가 있다고 인정한 보호물ㆍ보호수 및 보호지역안의 공작물등
003004,262397,조문,10,제5조(공작물등 제거의 공고) 법 제8조제3항의 규정에 의한 공고는 당해 공작물등이 소재하고 있는 지역을 관할하는 읍ㆍ면ㆍ동사무소의 게시판에 공고한다.
003004,262397,조문,11,제6조 삭제 <2008.9.22>
003004,262397,조문,12,제7조 삭제 <2008.9.22>
003004,262397,조문,13,제8조 삭제 <2008.9.22>
003004,262397,조문,14,제9조 삭제 <1999.12.28>
003004,262397,조문,15,제10조 삭제 <1999.12.28>
003004,262397,조문,16,제11조 삭제 <2008.9.22>
003004,262397,조문,17,제12조 삭제 <2008.9.22>
003004,262397,조문,18,제13조 삭제 <1999.12.28>
003004,262397,조문,19,제14조 삭제 <2008.9.22>
003004,262397,조문,20,제15조(구역의 표지와 도면의 비치)
003004,262397,항,21,①군용의 수저통신선로의 구역에는 그 구역과 선로를 표시하는 표지를 하여야 한다.
003004,262397,항,22,②국방부장관은 제1항의 구역의 도면을 당해 구역을 관할하는 시ㆍ군 또는 구(자치구에 한한다)에 비치하여 이해관계인이 열람할 수 있도록 하여야 한다.
