법령일련번호,MST,구분,문장번호,내용
007949,250167,조문,1,제1조(목적) 이 규칙은 「자연공원법」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.9.30>
007949,250167,조문,2,제2조 삭제 <2005.9.30>
007949,250167,조문,3,제3조(공원지정 등의 고시)
007949,250167,항,4,"①「자연공원법」(이하 ""법""이라 한다) 제6조에 따른 공원지정의 고시에는 다음 각 호의 사항이 포함되어야 한다. <개정 2008.9.19, 2010.10.1>"
007949,250167,호,5,1. 자연공원의 명칭 및 종류
007949,250167,호,6,2. 자연공원의 위치 또는 범위
007949,250167,호,7,3. 공원구역의 면적
007949,250167,호,8,4. 공원지정의 목적 및 근거법령
007949,250167,호,9,"5. 공원구역 안의 주요자원의 명칭, 위치 또는 범위와 규모"
007949,250167,호,10,6. 공원구역 안의 토지의 소유구분(국ㆍ공유 및 사유로 구분한다)에 따른 면적을 표시한 서류. 이 경우 사유토지중 공원구역 면적의 10퍼센트 이상의 면적에 해당하는 토지를 하나의 종교단체법인 등 사인이 소유하고 있을 때에는 그 소유자를 구체적으로 표시한다.
007949,250167,호,11,7. 공원관리청(법 제80조의 규정에 의하여 공원관리청의 직무를 위임 또는 위탁하는 경우에는 그 수임자 또는 수탁자)
007949,250167,호,12,8. 지정연월일
007949,250167,호,13,9. 공원지정에 따른 관계도서의 열람에 관한 사항
007949,250167,항,14,"②법 제8조제3항에 따른 자연공원의 지정 해제, 구역 축소 또는 편입의 고시에는 다음 각호의 사항이 포함되어야 한다. <개정 2010.10.1, 2017.5.30>"
007949,250167,호,15,1. 자연공원의 명칭 및 종류
007949,250167,호,16,"2. 지정 해제, 구역 축소 또는 편입되는 구역의 위치 또는 범위"
007949,250167,호,17,"3. 지정 해제, 구역 축소 또는 편입되는 면적"
007949,250167,호,18,"4. 지정 해제, 구역 축소 또는 편입의 사유와 그 근거 법령"
007949,250167,호,19,"5. 지정 해제, 구역 축소 또는 편입에 따라 제1항제5호부터 제7호까지의 사항 중 변동되는 사항"
007949,250167,호,20,"6. 지정 해제, 구역 축소 또는 편입되는 연월일"
007949,250167,호,21,"7. 지정 해제, 구역 축소 또는 편입에 따른 관계 도서의 열람에 관한 사항"
007949,250167,조문,22,"제4조(공원계획의 고시) 법 제16조의 규정에 의한 공원계획의 결정 및 변경의 고시에는 다음 각호의 사항이 포함되어야 한다. <개정 2007.6.29, 2011.10.6>"
007949,250167,항,23,
007949,250167,호,24,1. 자연공원의 명칭 및 종류
007949,250167,호,25,2. 공원구역의 면적
007949,250167,호,26,3. 공원구역의 경계조서를 작성한 때에는 그 조서
007949,250167,호,27,4. 공원구역 안의 주요보호대상자원에 관한 다음 각목의 사항
007949,250167,목,28,가. 명칭 또는 종류
007949,250167,목,29,나. 규모
007949,250167,목,30,다. 공원자원의 현황
007949,250167,목,31,라. 소재지 및 용도지구
007949,250167,목,32,마. 관리자 및 관리방침
007949,250167,호,33,5. 용도지구별 면적 및 그 경계를 표시한 도면
007949,250167,호,34,6. 공원시설에 대한 종류별 수량 및 건폐율ㆍ높이 등 규모
007949,250167,호,35,7. 기존시설의 존치ㆍ이전ㆍ철거ㆍ개수 등에 관한 계획
007949,250167,호,36,8. 공원계획의 결정 및 변경연월일
007949,250167,호,37,9. 공원계획내용이 포함되는 관계도서의  열람에 관한 사항
007949,250167,조문,38,"제5조(공원계획변경시의 자연환경영향평가 대상) 법 제17조제2항에서 ""환경부령으로 정하는 중요 사항을 변경하는 경우""란 다음 각 호와 같다. <개정 2010.10.1>"
007949,250167,항,39,
007949,250167,호,40,1. 부지면적 7천5백제곱미터(법 제18조제1항제1호에 따른 공원자연보존지구는 5천제곱미터) 이상의 공원시설을 신설ㆍ확대 또는 위치변경 하는 경우
007949,250167,호,41,2. 공원시설중 도로ㆍ궤도 등 교통ㆍ운수시설을 1킬로미터 이상 신설ㆍ확장 또는 연장하는 경우
007949,250167,조문,42,제6조 삭제 <2008.9.19>
007949,250167,조문,43,제7조 삭제 <2008.9.19>
007949,250167,조문,44,제8조 삭제 <2008.9.19>
007949,250167,조문,45,제9조 삭제 <2008.9.19>
007949,250167,조문,46,제10조 삭제 <2008.9.19>
007949,250167,조문,47,제11조 삭제 <2008.9.19>
007949,250167,조문,48,제12조(경계선에 위치한 주택의 설치허용규모) 공원구역의 경계선이 주택을 관통하는 경우 당해 주택의 부지(공원구역 지정 당시 당해 주택의 대지로 이용되고 있는 부지에 한한다) 안에서의 주택의 규모는 공원구역이 아닌 그 인접 지역에서 허용되는 규모와 동일한 규모로 한다. <개정 2010.10.1>
007949,250167,조문,49,제13조 삭제 <2008.9.19>
007949,250167,조문,50,"제14조(공원사업의 시행기준) 법 제19조에 따라 공원관리청이 공원사업을 시행하고자 하거나 법 제20조에 따라 공원관리청이 아닌 자가 공원사업을 시행하고자 하는 경우에는 다음 각 호의 기준에 의하여야 한다. <개정 2005.9.30, 2007.6.29, 2008.9.19, 2010.10.1, 2011.10.6, 2012.1.27>"
007949,250167,항,51,
007949,250167,호,52,1. 삭제 <2011.10.6>
007949,250167,호,53,"2. 다음 각 목의 어느 하나에 해당하는 지구에 건축물을 설치하는 경우 건폐율은 20퍼센트 이하, 높이는 9미터(삭도의 정거장은 15미터) 이하가 되도록 한다."
007949,250167,목,54,가. 법 제18조제1항제1호에 따른 공원자연보존지구
007949,250167,목,55,나. 법 제18조제1항제2호에 따른 공원자연환경지구
007949,250167,목,56,다. 법 제18조제1항제3호에 따른 공원마을지구
007949,250167,목,57,라. 법 제18조제1항제6호에 따른 공원문화유산지구
