법령일련번호,MST,구분,문장번호,내용
004648,217913,조문,1,제1조(목적) 이 영은 「외무공무원법」 제31조에 따라 재외공관에 두는 다른 국가공무원의 임용에 필요한 사항을 규정함을 목적으로 한다.
004648,217913,조문,2,제2조(업무분야의 분류 및 직위 배정)
004648,217913,항,3,"① 제1조에 따라 재외공관에 두는 다른 국가공무원(이하 ""주재관""이라 한다)이 담당하는 업무분야는 별표와 같이 분류한다."
004648,217913,항,4,② 외교부장관은 별표의 주재관 업무분야별로 담당 직위를 배정하여야 한다. <개정 2013.3.23>
004648,217913,조문,5,제3조(주재관의 선발·임용)
004648,217913,항,6,"① 외교부장관은 재외공관의 외교통상 업무 및 영사 업무 등의 직무 수행을 위하여 행정부 각 부·처·청·위원회 등(이하 ""관계부처""라 한다)의 소속 공무원의 업무 보좌가 필요하다고 인정되는 경우에는 제2조에 따른 직위별 직무 내용 및 직무수행 요건 등을 정하여 관계부처 소속 공무원 중 주재관을 직위공모 방식에 따라 선발한다. 이 경우 국가공무원의 범위에서 국회·법원·헌법재판소·중앙선거관리위원회·외교부 소속 공무원, 군인 및 군무원은 제외한다. <개정 2013.3.23>"
004648,217913,항,7,② 제1항 전단에도 불구하고 외교부장관은 별표 제1호에 따른 경찰 업무분야 중 경호와 관련된 업무의 경우 관계부처의 장의 추천을 받아 주재관을 선발할 수 있다. 이 경우 선발 절차 및 방법 등에 대해서는 외교부장관이 정한다. <신설 2020.5.12>
004648,217913,항,8,"③ 외교부장관은 제1항 및 제2항에 따라 선발된 국가공무원을 주재관으로 임용하거나 임용제청해야 한다. <개정 2013.3.23, 2020.5.12>"
004648,217913,항,9,"④ 주재관은 서류심사와 면접심사를 거쳐 선발하되, 심사와 관련된 구체적인 사항은 외교부장관이 정한다. <개정 2013.3.23, 2020.5.12>"
004648,217913,조문,10,제4조(관계부처와의 협의)
004648,217913,항,11,"① 외교부장관은 제3조제1항에 따른 직무 내용 및 직무수행 요건 등을 정할 때에는 해당 직위의 직무와 관련된 관계부처의 장 및 재외공관의 장(이하 ""공관장""이라 한다)의 의견을 들어야 한다. <개정 2013.3.23, 2020.5.12>"
004648,217913,항,12,"② 해당 직위의 직무와 관련된 관계부처의 장 및 공관장은 선발대상 직위에 요구되는 직무전문성, 능력 및 자질 등에 관한 의견을 제5조에 따른 재외공관 주재관 선발심사위원회에 서면으로 제출할 수 있으며, 선발심사위원회는 선발 과정에서 그 의견을 고려해야 한다. <개정 2020.5.12>"
004648,217913,조문,13,제5조(선발심사위원회의 설치 및 구성)
004648,217913,항,14,"① 주재관의 제3조제1항에 따른 직위공모 방식의 선발심사에 관한 주요 사안을 심의하기 위하여 외교부에 별표의 주재관 업무분야별로 재외공관 주재관 선발심사위원회(이하 ""위원회""라 한다)를 둔다. <개정 2013.3.23, 2020.5.12>"
004648,217913,항,15,② 위원회는 위원장을 포함한 8명 이내의 위원으로 구성한다.
004648,217913,항,16,③ 위원장은 외교부차관 중 외교부장관이 지명하는 사람으로 한다. <개정 2013.3.23>
