법령일련번호,MST,구분,문장번호,내용
006120,262215,조문,1,제1조(목적) 이 규칙은 「가정폭력방지 및 피해자보호 등에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006120,262215,조문,2,제2조(가정폭력 실태조사의 방법 및 내용)
006120,262215,항,3,"① 여성가족부장관은 「가정폭력방지 및 피해자보호 등에 관한 법률」(이하 ""법""이라 한다) 제4조의2제2항에 따른 가정폭력 실태조사를 가정폭력에 관한 전문성과 인력 및 장비를 갖춘 연구기관ㆍ법인 또는 단체에 의뢰하여 실시할 수 있다. <개정 2010.3.19>"
006120,262215,항,4,"② 제1항에 따른 가정폭력 실태조사를 할 때에는 일반가구와 가정폭력 피해가구로 구분하여 실시하고, 다음 각 호의 사항이 조사내용에 포함되어야 한다. <개정 2010.3.19>"
006120,262215,호,5,"1. 성별, 나이, 학력, 혼인 상태, 취업 상태 등 가족구성원의 일반적 특성에 관한 사항"
006120,262215,호,6,"2. 가정폭력 발생 요인, 발생 유형, 폭력 유형 등 가정폭력 피해 등에 관한 사항"
006120,262215,호,7,3. 그 밖에 가정폭력과 관련하여 여성가족부장관이 필요하다고 인정하는 사항
006120,262215,조문,8,"제2조의2(가정폭력 예방교육 관련 자료의 작성ㆍ관리) 「가정폭력방지 및 피해자보호 등에 관한 법률 시행령」(이하 ""영""이라 한다) 제1조의2제2항 전단에 따른 국가기관 등의 장은 법 제4조의3제1항 및 영 제1조의2제2항에 따라 가정폭력 예방교육을 실시한 경우에는 교육일시ㆍ방법, 교육을 받은 사람의 인적사항, 교육내용 등 교육 실시 관련 자료를 작성ㆍ관리하여야 한다."
006120,262215,조문,9,제2조의3(긴급전화센터의 설치ㆍ운영기준) 법 제4조의6제4항에 따른 긴급전화센터의 설치ㆍ운영기준은 별표 1과 같다.
006120,262215,조문,10,제3조(가정폭력 관련 상담소의 설치신고 등)
006120,262215,항,11,"① 법 제5조제2항에 따라 가정폭력 관련 상담소(이하 ""상담소""라 한다)의 설치신고를 하려는 자는 별지 제1호서식의 상담소 설치신고서(전자문서를 포함한다)에 다음 각 호의 서류(전자문서를 포함한다)를 첨부하여 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 제출하여야 한다. <개정 2014.12.12, 2018.6.11>"
006120,262215,호,12,1. 법인의 정관(법인의 경우만 해당한다)
006120,262215,호,13,2. 임대차계약서(부동산을 임차하는 경우만 해당한다)
006120,262215,호,14,3. 삭제 <2014.12.12>
006120,262215,호,15,4. 상담소의 구조별 면적이 표시된 평면도
006120,262215,호,16,5. 상담소의 장의 자격을 증명하는 서류
