법령일련번호,MST,구분,문장번호,내용
003054,227333,조문,1,제1조(목적) 본 영은 귀속재산처리법 제39조의 규정에 의하여 귀속재산소청심의회(以下 審議會라 한다)의 조직과 운영에 관한 사항을 규정함을 목적으로 한다.
003054,227333,조문,2,제2조(구성)
003054,227333,항,3,①심의회는 위원장과 위원으로써 구성 한다.
003054,227333,항,4,"②위원장은 국세청차장으로 하고 위원은 법무부ㆍ법제처와 국세청의 고위공무원단에 속하는 일반직공무원중에서 각1인, 실업계와 학계에서 각1인, 법조계에서 3인을 기획재정부장관의 제청으로 대통령이 임명 또는 위촉한다. <개정 1962.6.16, 1963.1.22, 1964.3.11, 1966.3.11, 2006.6.12, 2008.2.29>"
003054,227333,조문,5,제3조(심의사항) 심의회는 다음 각 호에 따른 행정처분에 대하여 제기된 소청을 심의 결정한다. <개정 2018.6.5>
003054,227333,항,6,
003054,227333,호,7,1. 귀속재산의 매수자격에 관한 사항
003054,227333,호,8,2. 귀속재산의 우선매수자격자선정(優先買收順位를 包含한다)에 관한 사항
003054,227333,호,9,3. 귀속재산의 임차인 또는 관리인의 임면 또는 선정에 관한 사항
003054,227333,호,10,4. 귀속재산매각에 있어서의 입찰실시와 낙찰자 결정에 관한 사항
003054,227333,호,11,"5. 기타귀속재산의 매각, 임대, 관리등귀속재산처리에 있어서 당해 행정관청의 부당 또는 위법한 처분에 관한 사항"
003054,227333,조문,12,제4조(제소기간)
003054,227333,항,13,"① 제3조에 따른 행정처분을 받은 당사자 또는 이해관계자는 행정처분 통지서를 받은 날부터 1개월, 행정처분이 있은 날부터 3개월 이내에 별지 서식의 소청서에 행정처분 통지서, 소청이유서 및 관련 증명서류를 첨부하여 해당 사건의 처분청을 거쳐 심의회에 제출하여야 한다. <개정 2018.6.5>"
003054,227333,항,14,②전항의 소청서경유청은 소청서를 접수한 날로부터 7일 이내에 의견서 및 관계서류를 첨부하여 심의회에 이송하여야 한다.
003054,227333,항,15,③제1항의 기간은 불변기간으로 한다.
003054,227333,조문,16,제5조(소청의 심리) 소청은 구두심문을 행하지 아니하고 관계문서를 심사하여 결정한다.
003054,227333,조문,17,제6조(위원장의 권한)
003054,227333,항,18,① 위원장은 심의회를 대표하며 사무를 총괄한다. <개정 2021.1.5>
003054,227333,항,19,②위원장이 사고가 있을 때에는 위원장이 지명하는 위원이 그 직무를 대리한다.
003054,227333,조문,20,제7조(회의)
003054,227333,항,21,①위원장은 심의회의 회의를 소집하며 그 의장이 된다.
003054,227333,항,22,②회의는 위원과반수(委員長을 包含한다)의 출석으로 개의하고 출석위원과반수의 찬성으로 의결한다. 가부동수인 때에는 의장이 결정권을 가진다.
003054,227333,항,23,③회의는 공개하지 아니한다.
003054,227333,조문,24,제8조(결정통지)
003054,227333,항,25,①심의회는 소청사건을 심의결정하였을 때에는 지체없이 소청인에게 심의판정서정본을 교부하는 동시에 당해 사건의 처분청에 심의판정서부본을 송부하여 처리하도록 하여야 한다.
003054,227333,항,26,②심의회의 결정은 처분행정청을 기속한다.
003054,227333,항,27,③심의회의 결정에 대하여는 재심사를 요구할 수 없다.
003054,227333,조문,28,제9조(직원)
003054,227333,항,29,①심의회의 사무를 처리하게 하기 위하여 간사장 1인 간사약간인 및 서기 1인을 둔다. <개정 1963ㆍ1ㆍ22>
003054,227333,항,30,"②간사장, 간사 및 서기는 위원장이 임명 또는 위촉한다. <개정 1963ㆍ1ㆍ22>"
003054,227333,항,31,③간사장은 위원장의 명을 받아 심의회의 서무에 종사한다.
003054,227333,항,32,④간사및 서기는 상사의 명을 받아 심의회의 서무에 종사한다. <개정 1963ㆍ1ㆍ22>
003054,227333,조문,33,제10조 삭제 <1963ㆍ1ㆍ22>
003054,227333,조문,34,제11조(회의록)
003054,227333,항,35,①심의회는 회의록을 작성비치하여야 한다.
003054,227333,항,36,②전항의 회의록에는 회의의 전말을 기재하고 출석위원이 기명날인하여야 한다.
003054,227333,조문,37,제12조(수당 및 운영세칙) 심의회의 위원 및 직원에 대한 수당 기타 운영에 관하여 필요한 사항은 심의회의 의결을 거쳐 위원장이 정한다.
