법령일련번호,MST,구분,문장번호,내용
011009,246573,조문,1,제1조(목적) 이 법은 변호사에게 필요한 직업윤리와 법률지식 등 법률사무를 수행할 수 있는 능력을 검정하기 위한 변호사시험에 관하여 규정함을 목적으로 한다.
011009,246573,조문,2,"제2조(변호사시험 시행의 기본원칙) 변호사시험(이하 ""시험""이라 한다)은 「법학전문대학원 설치ㆍ운영에 관한 법률」에 따른 법학전문대학원(이하 ""법학전문대학원""이라 한다)의 교육과정과 유기적으로 연계하여 시행되어야 한다."
011009,246573,조문,3,제3조(시험실시기관) 시험은 법무부장관이 관장ㆍ실시한다.
011009,246573,조문,4,제4조(시험의 실시 및 공고)
011009,246573,항,5,"① 법무부장관은 매년 1회 이상 시험을 실시하되, 그 실시계획을 미리 공고하여야 한다."
011009,246573,항,6,② 제1항에 따른 공고에 필요한 사항은 대통령령으로 정한다.
011009,246573,조문,7,제5조(응시자격)
011009,246573,항,8,"① 시험에 응시하려는 사람은 「법학전문대학원 설치ㆍ운영에 관한 법률」 제18조제1항에 따른 법학전문대학원의 석사학위를 취득하여야 한다. 다만, 제8조제1항의 법조윤리시험은 대통령령으로 정하는 바에 따라 법학전문대학원의 석사학위를 취득하기 전이라도 응시할 수 있다."
011009,246573,항,9,"② 3개월 이내에 「법학전문대학원 설치ㆍ운영에 관한 법률」 제18조제1항에 따른 법학전문대학원의 석사학위를 취득할 것으로 예정된 사람은 제1항 본문의 응시자격을 가진 것으로 본다. 다만, 그 예정시기에 석사학위를 취득하지 못하는 경우에는 불합격으로 하거나 합격 결정을 취소한다. <신설 2011.7.25>"
011009,246573,항,10,③ 제1항 및 제2항에 따른 응시자격의 소명방법은 대통령령으로 정한다. <개정 2011.7.25>
011009,246573,항,11,④ 법학전문대학원의 장은 시험 응시자의 자격에 관하여 법무부장관 또는 그 응시자가 확인을 요청하면 그 자격을 확인하여 주어야 한다. <개정 2011.7.25>
011009,246573,조문,12,"제6조(응시 결격사유) 제4조에 따라 공고된 시험기간 중 다음 각 호의 어느 하나에 해당하는 사람은 그 시험에 응시할 수 없다. <개정 2017.12.12, 2020.6.9>"
011009,246573,항,13,
011009,246573,호,14,1. 피성년후견인
011009,246573,호,15,2. 금고 이상의 실형(實刑)을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 그 집행을 받지 아니하기로 확정된 후 5년이 지나지 아니한 사람
