법령일련번호,MST,구분,문장번호,내용
014650,262111,조문,1,제1조(목적) 이 규칙은 「노후계획도시 정비 및 지원에 관한 특별법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
014650,262111,조문,2,제2조(노후계획도시특별정비구역의 지정 제안)
014650,262111,항,3,"① 「노후계획도시 정비 및 지원에 관한 특별법」(이하 ""법""이라 한다) 제11조제2항 및 같은 법 시행령(이하 ""영""이라 한다) 제16조제1항에 따른 노후계획도시특별정비구역(이하 ""특별정비구역""이라 한다)의 지정 제안은 별지 제1호서식에 따른다."
014650,262111,항,4,② 영 제16조제1항제3호에 따른 토지등소유자의 서면 동의서는 별지 제2호서식에 따른다.
014650,262111,조문,5,"제3조(특별정비구역의 분할, 통합 및 결합) 영 제18조제1호에 따른 특별정비구역의 분할, 통합 및 결합에 대한 토지등소유자의 동의는 별지 제3호서식에 따른다."
014650,262111,조문,6,제4조(행위허가 대상의 신고) 영 제19조제4항에 따른 이미 관계 법령에 따라 행위허가를 받았거나 허가를 받을 필요가 없는 행위의 신고는 별지 제4호서식에 따른다.
014650,262111,조문,7,제5조(특별정비구역 지정의 해제) 법 제17조제1항제2호에 따른 특별정비구역 지정의 해제에 대한 토지등소유자의 동의는 별지 제5호서식에 따른다.
014650,262111,조문,8,제6조(선도지구의 지정에 대한 동의) 영 제21조제1항제1호에 따른 노후계획도시정비사업 시행에 대한 토지등소유자의 동의는 별지 제6호서식에 따른다.
014650,262111,조문,9,제7조(노후계획도시정비사업의 사업시행자 지정 신청)
014650,262111,항,10,① 영 제22조제3항에 따른 노후계획도시정비사업의 사업시행자 지정 신청은 별지 제7호서식에 따른다.
014650,262111,항,11,② 영 제22조제3항제4호에 따른 토지등소유자의 서면 동의서는 별지 제8호서식에 따른다.
014650,262111,조문,12,제8조(총괄사업관리자의 지정)
014650,262111,항,13,① 법 제20조제1항에 따른 총괄사업관리자 지정 제안에 대한 토지등소유자의 동의는 별지 제9호서식에 따른다.
014650,262111,항,14,② 영 제23조제2항에 따른 총괄사업관리 수행계획서는 별지 제10호서식에 따른다.
014650,262111,조문,15,제9조(총괄사업관리자 지정 제안)
014650,262111,항,16,① 영 제24조제1항에 따른 총괄사업관리자 지정의 제안은 별지 제11호서식에 따른다.
014650,262111,항,17,② 영 제24조제1항에 따른 토지등소유자의 서면 동의서는 별지 제12호서식에 따른다.
014650,262111,조문,18,제10조(비용의 보조 또는 융자 지원 신청) 영 제25조제2항에 따른 노후계획도시정비를 위한 비용의 보조 또는 융자 신청은 별지 제13호서식에 따른다.
