법령일련번호,MST,구분,문장번호,내용
014657,262745,조문,1,제1장 총칙
014657,262745,조문,2,"제1조(목적) 이 규칙은 국가유산청과 그 소속기관에 두는 보조기관ㆍ보좌기관의 직급 및 직급별 정원, 「정부조직법」 제2조제3항 및 제5항에 따라 국장 밑에 두는 보조기관과 이에 상당하는 보좌기관의 설치 및 사무분장 등 「국가유산청과 그 소속기관 직제」에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다."
014657,262745,조문,3,제2장 국가유산청
014657,262745,조문,4,"제2조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 가등급으로 한다."
014657,262745,조문,5,제3조(대변인) 대변인은 부이사관ㆍ과학기술서기관ㆍ서기관 또는 학예연구관으로 보한다.
014657,262745,조문,6,제4조(기획조정관)
014657,262745,항,7,"① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보하되, 그 직위의 직무등급은 나등급으로 한다."
014657,262745,항,8,"② 기획조정관 밑에 기획재정담당관ㆍ혁신행정담당관ㆍ법무감사담당관ㆍ디지털정보담당관을 두며, 각 담당관은 부이사관ㆍ과학기술서기관ㆍ서기관 또는 학예연구관으로 보한다."
014657,262745,항,9,③ 기획재정담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014657,262745,호,10,1. 주요업무계획의 수립 및 보고
014657,262745,호,11,2. 국정운영ㆍ시책 관련 업무의 종합ㆍ조정
014657,262745,호,12,3. 국정과제ㆍ공약사항의 관리
014657,262745,호,13,4. 대통령ㆍ국무총리ㆍ문화체육관광부장관 및 청장의 지시사항에 관한 사항
014657,262745,호,14,5. 주요 정책의제의 발굴ㆍ조정ㆍ건의 및 관리
014657,262745,호,15,6. 각종 회의의 운영 및 조정에 관한 업무
014657,262745,호,16,7. 국가유산청 소관 국가재정운용계획의 수립
014657,262745,호,17,8. 국가유산청 소관 예산의 편성ㆍ집행의 조정 및 결산에 관한 사항
014657,262745,호,18,9. 재정계획의 총괄ㆍ조정 및 재원배분계획에 관한 사항
014657,262745,호,19,10. 국가유산보호기금 운용업무의 총괄ㆍ조정
014657,262745,호,20,11. 총사업비 관리대상사업의 조정ㆍ관리
014657,262745,호,21,12. 국가유산 보수ㆍ정비사업의 예산 편성ㆍ조정
014657,262745,호,22,13. 「국가재정법」 제85조의6에 따른 성과계획서 및 성과보고서에 관한 사항
014657,262745,호,23,14. 재정사업 자율평가에 관한 사항
014657,262745,호,24,15. 국회 관계 업무의 총괄
014657,262745,호,25,16. 국가유산연감 등 국가유산 관련 연차보고서의 발간
014657,262745,호,26,17. 문화체육관광부와의 업무협의 및 보고사무 총괄
014657,262745,호,27,18. 여성정책에 관한 사항
014657,262745,호,28,19. 그 밖에 관 내 다른 담당관의 주관에 속하지 않는 사항
014657,262745,항,29,④ 혁신행정담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014657,262745,호,30,1. 업무처리절차의 개선 및 조직문화혁신 업무의 총괄ㆍ지원
014657,262745,호,31,"2. 청 내 정부혁신 관련 과제 발굴ㆍ선정, 추진상황의 확인ㆍ점검 및 관리"
014657,262745,호,32,3. 국가유산청과 그 소속기관의 조직 및 정원의 조정ㆍ관리
014657,262745,호,33,4. 국가유산청과 그 소속기관에 대한 조직진단 및 평가
014657,262745,호,34,5. 중기인력운영계획의 수립ㆍ조정
014657,262745,호,35,6. 위임전결규정 관리에 관한 사항
014657,262745,호,36,7. 행정권한의 위임ㆍ위탁에 관한 사항
014657,262745,호,37,8. 지방 이양 업무에 관한 사항
014657,262745,호,38,9. 각종 정부위원회 및 공공기관의 현황 관리
014657,262745,호,39,10. 총액인건비제의 운영에 관한 사항
014657,262745,호,40,11. 행정제도개선계획의 수립ㆍ시행
014657,262745,호,41,12. 국민 제안제도(자체 제안제도를 포함한다)의 운영에 관한 사항
014657,262745,호,42,13. 책임운영기관 사업운영계획의 조정ㆍ승인 및 평가에 관한 사항
014657,262745,호,43,14. 정부업무평가에 관한 사항
014657,262745,호,44,15. 갈등관리제도의 운영ㆍ발전에 관한 사항
014657,262745,호,45,16. 성과관리 업무의 총괄ㆍ조정 및 지원
014657,262745,호,46,17. 성과계약제 운영 및 평가
014657,262745,호,47,18. 통합성과 관리시스템의 구축ㆍ운영
014657,262745,호,48,19. 성과관리 지표개발 및 평가
014657,262745,호,49,20. 청 내 업무분장에 관한 분쟁의 조정
014657,262745,항,50,⑤ 법무감사담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014657,262745,호,51,1. 국가유산 분야 규제ㆍ법무 정책의 수립ㆍ시행
014657,262745,호,52,2. 소관 법령안의 입안ㆍ심사
014657,262745,호,53,3. 소관 법령에 관한 자문ㆍ해석ㆍ회신에 관한 사항 총괄
014657,262745,호,54,4. 소관 입법계획의 종합ㆍ조정 및 법령정비에 관한 사항
014657,262745,호,55,"5. 외국과의 협정ㆍ협약ㆍ국제계약에 관한 법적 검토, 해석 및 지원"
014657,262745,호,56,6. 소관 법규집의 발간ㆍ편찬
014657,262745,호,57,7. 행정심판업무 및 소송사무의 총괄
014657,262745,호,58,8. 감사 및 공직기강 업무에 관한 사항
014657,262745,호,59,9. 민원사무의 총괄 및 민원 관련 제도의 개선
014657,262745,호,60,10. 국가유산청과 그 소속기관 및 소관 공공기관ㆍ단체에 대한 감사계획의 수립ㆍ시행
014657,262745,호,61,11. 진정ㆍ비위 사항의 조사ㆍ처리에 관한 사항
014657,262745,호,62,12. 소속 공무원의 재산등록ㆍ선물신고ㆍ병역신고 및 취업제한에 관한 사항
014657,262745,호,63,13. 퇴직자의 취업 승인ㆍ제한에 관한 사항
014657,262745,호,64,14. 국가유산청 소관 비영리법인에 대한 감독 업무 총괄
014657,262745,항,65,⑥ 디지털정보담당관은 다음 사항에 관하여 기획조정관을 보좌한다.
014657,262745,호,66,1. 국가유산 정보화에 관한 기본계획 및 세부실행계획의 수립ㆍ조정 및 평가
014657,262745,호,67,2. 국가유산 기록화 업무의 총괄ㆍ조정 및 평가
014657,262745,호,68,3. 정보화에 따른 업무절차의 개선에 관한 사항
014657,262745,호,69,4. 국가유산 정보화 관련 법규 및 제도의 연구ㆍ발전
014657,262745,호,70,5. 정보보호 종합계획의 수립ㆍ조정 및 시행
014657,262745,호,71,6. 정보보호 관련 부처 간 협의에 관한 사항
014657,262745,호,72,7. 대국민 서비스를 위한 문화유산정보시스템 및 국가유산청 홈페이지의 구축ㆍ운영 및 관리
014657,262745,호,73,8. 청 내 정보화시스템 구축 지원
014657,262745,호,74,9. 정보통신 보안 관리에 관한 사항
014657,262745,호,75,10. 청 내 정보화 예산의 사전검토ㆍ조정 및 평가
014657,262745,호,76,11. 기록관의 운영과 간행물의 발간 등록에 관한 사항
014657,262745,호,77,12. 행정정보의 공개와 기록물 관리에 관한 사항
014657,262745,호,78,13. 통계전산 지원에 관한 사항
014657,262745,호,79,14. 국가유산행정정보체계의 구축 및 운영에 관한 사항
014657,262745,호,80,15. 국가유산 통계 및 국가승인통계에 관한 사항
014657,262745,호,81,16. 국가유산 관련 통계지표의 개발과 자료 관리
014657,262745,호,82,"17. 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 지정한 문화유산 관련 통계의 종합"
014657,262745,호,83,18. 문화유산과 관련된 지식재산 보호에 관한 사항 총괄
014657,262745,호,84,19. 문화유산지리정보시스템에 관한 사항
014657,262745,호,85,20. 청 내 공공데이터의 제공 및 이용 활성화에 관한 계획의 수립ㆍ추진 및 평가 등 총괄
014657,262745,호,86,21. 청 내 데이터기반행정 활성화를 위한 계획의 수립ㆍ추진 및 데이터 관리 등 총괄
014657,262745,호,87,22. 문화유산데이터의 생산ㆍ수집ㆍ저장ㆍ가공ㆍ표준화ㆍ유통 등에 관한 사항 총괄
014657,262745,호,88,23. 문화유산 보존ㆍ관리 및 활용 등을 위한 문화유산지능정보화 정책의 수립ㆍ시행ㆍ조정 총괄
014657,262745,호,89,24. 소속기관 기록화ㆍ정보화 업무의 지도ㆍ감독
014657,262745,조문,90,제5조(국가유산산업육성팀)
014657,262745,항,91,① 「행정기관의 조직과 정원에 관한 통칙」 제29조제3항 및 제4항에 따라 차장 밑에 국가유산산업육성팀장 1명을 둔다.
014657,262745,항,92,② 팀장은 과학기술서기관ㆍ서기관ㆍ임업사무관ㆍ시설사무관 또는 행정사무관으로 보한다.
014657,262745,항,93,③ 국가유산산업육성팀장은 다음 사항에 관하여 차장을 보좌한다.
014657,262745,호,94,1. 국가유산산업(「국가유산기본법」 제27조제1항에 따라 국가유산을 매개로 하는 콘텐츠나 상품의 개발ㆍ제작ㆍ유통 등을 통하여 새로운 부가가치를 창출할 수 있도록 국가유산을 활용한 산업을 말한다. 이하 이 항에서 같다)의 육성 정책 수립ㆍ조정 및 시행
014657,262745,호,95,2. 국가유산산업 관련 민관 협력체계 구축
014657,262745,호,96,3. 국가유산산업 활성화 사업 추진
014657,262745,호,97,4. 국가유산산업 조사 등 국가유산산업 통계 수집 및 관리에 관한 사항
014657,262745,호,98,5. 국가유산 분야 국가연구개발사업 심의위원회의 구성 및 운영
014657,262745,호,99,6. 국가유산산업에 관한 국가연구개발사업 관리 및 평가에 관한 사항
014657,262745,호,100,7. 국가유산 관련 국가연구개발사업 기본계획 및 시행계획의 수립 및 시행
014657,262745,호,101,8. 문화유산 디지털 대전환 정책의 수립ㆍ조정 및 시행
014657,262745,호,102,9. 디지털 문화유산의 보존ㆍ관리 및 활용에 관한 종합계획의 수립ㆍ조정 및 총괄
