법령일련번호,MST,구분,문장번호,내용
000990,224453,조문,1,제1조(설치)
000990,224453,항,2,①국가치안 부문에 종사하는 경찰간부가 될 사람에게 학술을 연마하고 심신을 단련하게 하기 위하여 경찰청장 소속으로 경찰대학을 둔다. <개정 2016.5.29>
000990,224453,항,3,② 치안 부문에 관한 학술 연구ㆍ발전 및 교육과 치안 부문에 종사할 전문인력의 양성을 위하여 경찰대학에 치안대학원을 둘 수 있다. <신설 2016.5.29>
000990,224453,조문,4,제2조(수업연한) 경찰대학의 수업연한에 관하여는 「고등교육법」 제31조를 준용한다.
000990,224453,조문,5,제3조(입학자격) 경찰대학에 입학할 수 있는 사람은 「고등교육법」 제33조에 규정된 학력이 있는 사람으로서 대통령령으로 정하는 자격을 갖춘 사람으로 한다. <개정 2016.5.29>
000990,224453,조문,6,제4조(교과)
000990,224453,항,7,"① 경찰대학 학사학위과정의 교과는 경찰학 과정과 일반학 과정으로 나누고 그 내용은 경찰청장이 교육부장관과 협의하여 정한다. <개정 2013.3.23, 2016.5.29>"
000990,224453,항,8,②치안대학원 석사ㆍ박사학위과정의 교과는 치안 부문에 관한 학문적 연구가 필요한 것으로 하되 경찰청장이 교육부장관과 협의하여 정한다. <신설 2016.5.29>
000990,224453,항,9,③ 교과과정은 학위를 수여하기에 충분한 것이어야 한다. <개정 2016.5.29>
000990,224453,항,10,④ 학위과정의 운영을 위한 교원 배치 기준 및 시설 기준과 그 밖에 필요한 사항은 대통령령으로 정한다. <개정 2016.5.29>
000990,224453,조문,11,제5조(학장과 공무원) 경찰대학에 학장과 대통령령으로 정하는 바에 따라 필요한 공무원을 둔다.
000990,224453,조문,12,제6조(교수 등의 자격 및 임용 등)
000990,224453,항,13,① 제5조의 공무원 중 학위과정의 교육을 담당하는 사람(경찰공무원을 포함한다)의 직종과 자격에 관하여는 「고등교육법」 제16조를 준용한다. <개정 2016.5.29>
000990,224453,항,14,"② 제1항에 따라 학위과정의 교육을 담당하는 사람 중 교수, 부교수는 경찰청장의 제청으로 대통령이 임용하고, 조교수는 학장의 제청으로 경찰청장이 임용한다. <개정 2016.5.29>"
000990,224453,항,15,"③ 학위과정의 교육을 담당하는 사람 중 경찰공무원이 아닌 교수ㆍ부교수 및 조교수는 「국가공무원법」 제2조제2항제2호에 따른 특정직공무원으로 하고, 보수ㆍ연수ㆍ신분보장ㆍ징계 및 소청에 관하여는 「교육공무원법」 및 「교원지위향상을 위한 특별법」을 각각 준용하며, 임용방법 및 임용절차에 관하여는 대통령령으로 정한다. <신설 2016.1.27, 2016.5.29>"
000990,224453,항,16,④ 대통령은 대통령령으로 정하는 바에 따라 제2항에 따른 부교수의 임용권을 경찰청장에게 위임할 수 있다. <신설 2016.5.29>
000990,224453,조문,17,제7조(학위수여 등)
000990,224453,항,18,"①경찰대학은 「고등교육법」 제31조제1항에 따른 수업연한 4년의 대학으로 보고, 그 학사학위과정을 마친 사람에게는 학사학위를 수여한다. <개정 2016.5.29>"
000990,224453,항,19,"② 치안대학원은 「고등교육법」 제31조제1항에 따른 수업연한 2년 이상의 대학원으로 보고, 그 석사학위과정 또는 박사학위과정을 마친 사람에게는 석사학위 또는 박사학위를 수여한다. <신설 2016.5.29>"
000990,224453,항,20,③ 제1항 및 제2항에 따른 학위의 종류와 수여에 필요한 사항은 대통령령으로 정한다. <신설 2016.5.29>
000990,224453,조문,21,제8조(졸업생의 임명) 경찰대학의 학사학위과정을 마친 졸업자는 「경찰공무원법」에 따른 경위(警衛)로 임명한다. <개정 2016.5.29>
000990,224453,조문,22,제9조(학비 및 수당 지급 등)
000990,224453,항,23,① 경찰대학 학생(치안대학원 학생은 제외한다. 이하 이 조에서 같다)의 학비는 전액 국고에서 부담한다. <개정 2016.5.29>
000990,224453,항,24,"② 경찰대학 학생에게는 수당과 의복, 그 밖에 교육에 필요한 물품을 지급하고 급식을 한다."
000990,224453,항,25,"③ 학장은 치안대학원에 입학한 학생에게 수업료와 그 밖의 납부금(이하 ""등록금""이라 한다)을 받을 수 있다. <신설 2016.5.29>"
000990,224453,항,26,④ 제3항에 따른 등록금의 징수에 필요한 사항은 대통령령으로 정한다. <신설 2016.5.29>
000990,224453,조문,27,제10조(의무복무)
000990,224453,항,28,① 제8조에 따라 경찰공무원으로 임용된 사람은 6년간 경찰에 복무하여야 한다. 이 경우 의무복무기간의 기산일 등 필요한 사항은 대통령령으로 정한다. <개정 2020.12.22>
