법령일련번호,MST,구분,문장번호,내용
002621,261723,조문,1,제1조(목적) 이 영은 「교통안전법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
002621,261723,조문,2,"제2조(지정행정기관) 「교통안전법」(이하 ""법""이라 한다) 제2조제5호에 따른 지정행정기관은 다음 각 호와 같다. <개정 2010.3.15, 2010.7.12, 2013.3.23, 2014.11.19, 2017.7.26, 2017.9.19>"
002621,261723,항,3,
002621,261723,호,4,1. 기획재정부
002621,261723,호,5,2. 교육부
002621,261723,호,6,3. 법무부
002621,261723,호,7,4. 행정안전부
002621,261723,호,8,5. 문화체육관광부
002621,261723,호,9,6. 농림축산식품부
002621,261723,호,10,7. 산업통상자원부
002621,261723,호,11,8. 보건복지부
002621,261723,호,12,8의2. 환경부
002621,261723,호,13,9. 고용노동부
002621,261723,호,14,10. 여성가족부
002621,261723,호,15,11. 국토교통부
002621,261723,호,16,12. 해양수산부
002621,261723,호,17,12의2. 삭제 <2017.7.26>
002621,261723,호,18,13. 경찰청
002621,261723,호,19,14. 국무총리가 교통안전정책상 특히 필요하다고 인정하여 지정하는 중앙행정기관
002621,261723,조문,20,제2조의2(단지내도로의 종류와 범위) 법 제2조제10호에 따른 단지내도로는 「공동주택관리법」 제2조제1항제2호가목부터 라목까지의 규정에 따른 의무관리대상 공동주택단지에 설치되는 통행로로서 다음 각 호의 어느 하나에 해당하는 것으로 한다.
002621,261723,항,21,
002621,261723,호,22,1. 차도
002621,261723,호,23,2. 보도
002621,261723,호,24,3. 자전거도로
002621,261723,조문,25,제3조(운행기록장치의 장착 비용 지원)
002621,261723,항,26,"① 국가 및 지방자치단체는 법 제9조제2항에 따라 법 제55조제1항에 따른 운행기록장치(이하 ""운행기록장치""라 한다)를 장착하여야 하는 자에게 운행기록장치의 장착 비용을 지원하기 위하여 예산의 범위에서 필요한 자금을 보조하거나 융자할 수 있다."
002621,261723,항,27,"② 제1항에 따라 운행기록장치의 장착 비용을 지원받으려는 자는 운행기록장치의 장착 사실을 증명할 수 있는 서류 등을 첨부하여 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 신청하여야 한다."
002621,261723,항,28,③ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따라 운행기록장치의 장착 비용을 지원한 경우 그 장착 여부를 점검할 수 있다.
002621,261723,조문,29,제4조(차로이탈경고장치의 장착 비용 지원)
002621,261723,항,30,"① 국가 및 지방자치단체는 법 제9조제2항에 따라 법 제55조의2에 따른 차로이탈경고장치(이하 ""차로이탈경고장치""라 한다)를 장착하여야 하는 자에게 차로이탈경고장치의 장착 비용을 예산의 범위에서 보조하거나 융자할 수 있다."
002621,261723,항,31,② 제1항에 따라 차로이탈경고장치의 장착 비용을 지원받으려는 자는 차로이탈경고장치의 장착 사실을 증명할 수 있는 서류를 첨부하여 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 신청하여야 한다.
002621,261723,항,32,③ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따라 차로이탈경고장치의 장착 비용을 지원한 경우 그 장착 여부를 점검할 수 있다.
002621,261723,조문,33,제5조(권고 및 보고)
002621,261723,항,34,① 국가교통위원회의 위원장은 국가교통안전기본계획 및 국가교통안전시행계획을 추진하기 위하여 필요한 사항과 교통사고를 방지하기 위한 새로운 정책을 실시할 것을 지정행정기관의 장에게 권고할 수 있다. <개정 2010.1.7>
002621,261723,항,35,② 제1항의 권고를 받은 지정행정기관의 장은 이에 관한 추진계획을 수립하여 이를 국가교통위원회의 위원장에게 보고하여야 한다. <개정 2010.1.7>
002621,261723,조문,36,제6조(전문위원)
002621,261723,항,37,"① 교통안전에 관한 전문적 사항을 조사ㆍ연구하기 위하여 필요한 경우에는 「국가통합교통체계효율화법 시행령」 제106조제1항제3호에 따른 국가교통안전실무위원회(이하 ""국가교통안전실무위원회""라 한다)에 3명 이내의 전문위원을 둘 수 있다. <개정 2010.1.7, 2018.4.24>"
002621,261723,항,38,② 전문위원은 국가교통위원회의 위원장 및 국가교통위원회 또는 국가교통안전실무위원회 위원장 및 국가교통안전실무위원회가 요구할 때에는 회의에 출석하여 발언할 수 있다. <개정 2010.1.7>
002621,261723,조문,39,제7조 삭제 <2010.1.7>
002621,261723,조문,40,제8조(시ㆍ군ㆍ구 교통안전정책심의위원회의 구성 및 운영)
002621,261723,항,41,"① 법 제13조제1항에 따른 시ㆍ군ㆍ구 교통안전정책심의위원회(이하 ""시ㆍ군ㆍ구 교통안전위원회""라 한다)는 위원장 1명과 부위원장 1명을 포함하여 20명 이내의 위원으로 구성하되, 교통안전 관련 행정기관의 소속 공무원 및 교통안전에 관한 전문지식과 경험이 풍부한 사람 중에서 시장ㆍ군수ㆍ구청장이 임명하거나 위촉하는 사람을 위원으로 한다. <개정 2011.8.19, 2012.9.7, 2018.4.24>"
002621,261723,항,42,"② 시ㆍ군ㆍ구 교통안전위원회의 운영에 관하여는 「국가통합교통체계효율화법」 제107조제3항, 같은 법 시행령 제105조 및 이 영 제6조를 각각 준용한다. <개정 2010.1.7, 2012.9.7, 2018.4.24>"
002621,261723,조문,43,"제9조(수당 등) 제6조에 따른 전문위원 및 제8조에 따른 시ㆍ군ㆍ구 교통안전위원회의 위원에게는 예산의 범위에서 수당과 여비를 지급할 수 있다. 다만, 공무원인 위원이 소관 업무와 직접 관련하여 회의에 출석한 경우에는 그러하지 아니하다. <개정 2010.1.7, 2012.9.7, 2018.4.24>"
002621,261723,조문,44,제10조(국가교통안전기본계획의 수립)
002621,261723,항,45,"① 법 제15조제3항에 따라 국토교통부장관은 국가교통안전기본계획의 수립 또는 변경을 위한 지침(이하 이 조에서 ""수립지침""이라 한다)을 작성하여 계획연도 시작 전전년도 6월 말까지 지정행정기관의 장에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,항,46,"② 지정행정기관의 장은 수립지침에 따라 소관별 교통안전에 관한 계획안을 작성하여 계획연도 시작 전년도 2월 말까지 국토교통부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,항,47,"③ 국토교통부장관은 법 제15조제4항에 따라 제2항의 소관별 교통안전에 관한 계획안을 종합ㆍ조정하여 계획연도 시작 전년도 6월 말까지 국가교통안전기본계획을 확정하여야 한다. 소관별 교통안전에 관한 계획안을 종합ㆍ조정하는 경우에는 다음 각 호의 사항을 검토하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,호,48,1. 정책목표
002621,261723,호,49,2. 정책과제의 추진시기
002621,261723,호,50,3. 투자규모
002621,261723,호,51,4. 정책과제의 추진에 필요한 해당 기관별 협의사항
002621,261723,항,52,"④ 국토교통부장관은 제3항에 따라 국가교통안전기본계획을 확정한 경우에는 확정한 날부터 20일 이내에 지정행정기관의 장과 시ㆍ도지사에게 이를 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,조문,53,"제11조(경미한 사항의 변경) 법 제15조제6항 단서 및 법 제16조제4항 단서에서 ""대통령령이 정하는 경미한 사항을 변경하는 경우""란 각각 다음 각 호의 어느 하나에 해당하는 경우를 말한다."
002621,261723,항,54,
002621,261723,호,55,1. 국가교통안전기본계획 또는 국가교통안전시행계획에서 정한 부문별 사업규모를 100분의 10 이내의 범위에서 변경하는 경우
002621,261723,호,56,2. 국가교통안전기본계획 또는 국가교통안전시행계획에서 정한 시행기한의 범위에서 단위 사업의 시행시기를 변경하는 경우
002621,261723,호,57,"3. 계산 착오, 오기(誤記), 누락, 그 밖에 국가교통안전기본계획 또는 국가교통안전시행계획의 기본방향에 영향을 미치지 아니하는 사항으로서 그 변경 근거가 분명한 사항을 변경하는 경우"
002621,261723,조문,58,제12조(국가교통안전시행계획의 수립)
002621,261723,항,59,"① 법 제16조제1항에 따라 지정행정기관의 장은 다음 연도의 소관별 교통안전시행계획안을 수립하여 매년 10월 말까지 국토교통부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,항,60,"② 국토교통부장관은 법 제16조제2항에 따라 소관별 교통안전시행계획안을 종합ㆍ조정할 때에는 다음 각 호의 사항을 검토하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,호,61,1. 국가교통안전기본계획과의 부합 여부
002621,261723,호,62,2. 기대 효과
002621,261723,호,63,3. 소요예산의 확보 가능성
002621,261723,항,64,"③ 국토교통부장관은 국가교통안전시행계획을 12월 말까지 확정하여 지정행정기관의 장과 시ㆍ도지사에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,조문,65,제13조(지역교통안전기본계획의 수립)
002621,261723,항,66,"① 법 제17조제1항에 따른 시ㆍ도의 교통안전에 관한 기본계획(이하 ""시ㆍ도교통안전기본계획""이라 한다) 또는 시ㆍ군ㆍ구의 교통안전에 관한 기본계획(이하 ""시ㆍ군ㆍ구교통안전기본계획""이라 한다)에는 각각 다음 각 호의 사항이 포함되어야 한다."
002621,261723,호,67,1. 해당 지역의 육상교통안전에 관한 중ㆍ장기 종합정책방향
002621,261723,호,68,2. 그 밖에 육상교통안전수준을 향상하기 위한 교통안전시책에 관한 사항
002621,261723,항,69,"② 법 제17조제3항에 따라 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장(이하 ""시ㆍ도지사등""이라 한다)은 각각 계획연도 시작 전년도 10월 말까지 시ㆍ도교통안전기본계획 또는 시ㆍ군ㆍ구교통안전기본계획(이하 ""지역교통안전기본계획""이라 한다)을 확정하여야 한다."
002621,261723,항,70,"③ 시ㆍ도지사등은 제2항에 따라 지역교통안전기본계획을 확정한 때에는 확정한 날부터 20일 이내에 시ㆍ도지사는 국토교통부장관에게 이를 제출하고, 시장ㆍ군수ㆍ구청장은 시ㆍ도지사에게 이를 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,조문,71,제14조(지역교통안전시행계획의 수립 등)
002621,261723,항,72,"① 법 제18조제1항에 따라 시ㆍ도지사등은 각각 다음 연도의 시ㆍ도교통안전시행계획 또는 시ㆍ군ㆍ구교통안전시행계획(이하 ""지역교통안전시행계획""이라 한다)을 12월 말까지 수립하여야 한다."
002621,261723,항,73,"② 시장ㆍ군수ㆍ구청장은 시ㆍ군ㆍ구교통안전시행계획과 전년도의 시ㆍ군ㆍ구교통안전시행계획 추진실적을 매년 1월 말까지 시ㆍ도지사에게 제출하고, 시ㆍ도지사는 이를 종합ㆍ정리하여 그 결과를 시ㆍ도교통안전시행계획 및 전년도의 시ㆍ도교통안전시행계획 추진실적과 함께 매년 2월 말까지 국토교통부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,항,74,"③ 지역교통안전시행계획의 추진실적에 포함되어야 하는 세부사항은 국토교통부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,조문,75,제15조(교통안전시행계획의 추진실적 평가)
002621,261723,항,76,"① 지정행정기관의 장은 전년도의 소관별 국가교통안전시행계획 추진실적을 매년 3월 말까지 국토교통부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
002621,261723,항,77,"② 국토교통부장관은 제1항에 따른 국가교통안전시행계획 추진실적과 제14조제2항에 따른 지역교통안전시행계획 추진실적을 종합ㆍ평가하여 그 결과를 국가교통위원회에 보고하여야 하며, 필요하다고 인정되는 경우에는 교통안전과 관련된 전문기관ㆍ단체에 자문을 하거나 조사ㆍ연구를 의뢰할 수 있다. <개정 2008.2.29, 2010.1.7, 2013.3.23>"
002621,261723,항,78,③ 국가교통위원회는 제2항에 따른 추진실적 평가 결과에 대하여 관계 지정행정기관의 장과 시ㆍ도지사등이 참석하는 합동평가회의를 개최할 수 있다. <개정 2010.1.7>
002621,261723,조문,79,"제16조(교통시설설치ㆍ관리자등의 범위) 법 제21조제1항에 따른 교통시설설치ㆍ관리자 및 교통수단운영자(이하 ""교통시설설치ㆍ관리자등""이라 한다)는 별표 1과 같다."
002621,261723,조문,80,제17조(교통안전관리규정의 제출시기)
