법령일련번호,MST,구분,문장번호,내용
002643,263735,조문,1,제1장 총칙
002643,263735,조문,2,"제1조(목적) 이 영은 「국가공무원법」 제55조부터 제59조까지, 제59조의2 및 제60조부터 제67조까지의 규정에 따른 국가공무원의 복무에 관한 사항을 규정함을 목적으로 한다."
002643,263735,조문,3,제2조(선서)
002643,263735,항,4,"① 국가공무원(이하 ""공무원""이라 한다)은 「국가공무원법」(이하 ""법""이라 한다) 제55조에 따라 취임할 때에 소속 기관의 장 앞에서 선서를 하여야 한다."
002643,263735,항,5,② 제1항의 선서는 별표 1의 선서문에 따른다.
002643,263735,항,6,"③ 선서의 방법, 절차 및 그 밖에 필요한 사항은 총리령으로 정한다. <개정 2013.3.23, 2014.11.19>"
002643,263735,조문,7,제2조의2(책임 완수) 공무원은 국민 전체의 봉사자로서 직무를 민주적이고 능률적으로 수행하기 위하여 창의와 성실로써 맡은 바 책임을 완수하여야 한다.
002643,263735,조문,8,제3조(근무기강의 확립)
002643,263735,항,9,① 공무원은 법령과 직무상 명령을 준수하여 근무기강을 확립하고 질서를 존중하여야 한다.
002643,263735,항,10,② 공무원(「국가공무원법 제3조제3항의 공무원의 범위에 관한 규정」에 따른 공무원은 제외한다)은 집단ㆍ연명(連名)으로 또는 단체의 명의를 사용하여 국가의 정책을 반대하거나 국가정책의 수립ㆍ집행을 방해해서는 아니 된다.
002643,263735,조문,11,제4조(친절ㆍ공정한 업무 처리)
002643,263735,항,12,① 공무원은 공사(公私)를 분별하고 인권을 존중하며 친절하고 신속ㆍ정확하게 업무를 처리하여야 한다.
002643,263735,항,13,② 공무원은 직무를 수행할 때 종교 등에 따른 차별 없이 공정하게 업무를 처리하여야 한다.
002643,263735,조문,14,"제4조의2(비밀 엄수) 공무원이거나 공무원이었던 사람은 직무상 알게 된 다음 각 호의 사항을 타인에게 누설하거나 부당한 목적을 위하여 사용해서는 아니 된다. 다만, 법령에 따라 공개하는 경우는 제외한다."
002643,263735,항,15,
002643,263735,호,16,1. 법령에 따라 비밀로 지정된 사항
002643,263735,호,17,2. 정책 수립이나 사업 집행에 관련된 사항으로서 외부에 공개될 경우 정책 수립이나 사업 집행에 지장을 주거나 특정인에게 부당한 이익을 줄 수 있는 사항
002643,263735,호,18,3. 개인의 신상이나 재산에 관한 사항으로서 외부에 공개될 경우 특정인의 권리나 이익을 침해할 수 있는 사항
002643,263735,호,19,4. 그 밖에 국민의 권익 보호 또는 행정목적 달성을 위하여 비밀로 보호할 필요가 있는 사항
002643,263735,조문,20,제5조(당직 및 비상근무)
002643,263735,항,21,"① 휴일 또는 근무시간 외의 화재ㆍ도난 또는 그 밖의 사고의 경계와 문서 처리 및 업무 연락을 하기 위한 일직근무자ㆍ숙직근무자ㆍ방호직공무원 또는 그 밖의 당직근무자는 모든 사고를 방지하여야 하며, 사고가 발생하였을 때에는 신속하게 필요한 조치를 하여야 한다. <개정 2024.7.2>"
002643,263735,항,22,"② 행정기관의 장은 전시ㆍ사변, 천재지변 또는 그 밖에 이에 준하는 비상사태가 발생한 경우 또는 이에 대비하기 위한 훈련을 하는 경우에는 이에 따른 근무상 필요한 조치를 하여야 한다."
002643,263735,항,23,"③ 당직 및 비상근무에 관하여 필요한 사항은 총리령으로 정한다. <개정 2013.3.23, 2014.11.19>"
002643,263735,조문,24,제6조(출장공무원)
