법령일련번호,MST,구분,문장번호,내용
010539,230369,조문,1,제1조(목적) 이 법은 국립대학치과병원을 설치하여 치의학에 관한 교육ㆍ연구와 진료를 하게 함으로써 치의학의 발전을 도모하고 국민구강보건 향상에 기여하게 함을 목적으로 한다.
010539,230369,조문,2,"제2조(법인) 국립대학치과병원(서울대학교치과병원은 제외한다. 이하 ""치과병원""이라 한다)은 법인으로 한다. <개정 2021.3.23>"
010539,230369,조문,3,제3조(설립)
010539,230369,항,4,"① 치과병원은 치의학과가 설치된 국립대학(이하 ""관련대학""이라 한다)별로 설립한다."
010539,230369,항,5,② 치과병원은 주된 사무소의 소재지에서 설립등기를 함으로써 성립된다.
010539,230369,항,6,③ 치과병원은 필요한 경우 정관으로 정하는 바에 따라 그 분원(分院)을 둘 수 있다.
010539,230369,항,7,④ 치과병원의 하부조직 및 제2항에 따른 설립등기와 그 밖의 등기에 관하여 필요한 사항은 대통령령으로 정한다.
010539,230369,조문,8,제4조(정관)
010539,230369,항,9,① 치과병원의 정관에는 다음 각 호의 사항을 기재하여야 한다.
010539,230369,호,10,1. 목적
010539,230369,호,11,2. 명칭
010539,230369,호,12,3. 주된 사무소의 소재지
010539,230369,호,13,4. 사업에 관한 사항
010539,230369,호,14,5. 치의학의 교육ㆍ연구에 관한 사항
010539,230369,호,15,6. 이사회에 관한 사항
010539,230369,호,16,7. 임원 및 직원에 관한 사항
010539,230369,호,17,8. 조직에 관한 사항
010539,230369,호,18,9. 자산 및 회계에 관한 사항
010539,230369,호,19,10. 정관의 변경에 관한 사항
010539,230369,호,20,11. 공고에 관한 사항
010539,230369,호,21,12. 해산에 관한 사항
010539,230369,항,22,"② 치과병원의 정관을 변경할 때에는 교육부장관의 인가를 받아야 한다. <개정 2011.7.21, 2013.3.23>"
010539,230369,조문,23,"제5조(치과병원의 명칭) 치과병원의 명칭은 관련대학명에 ""치과병원""을 붙여 사용한다."
010539,230369,조문,24,제6조(유사명칭의 사용금지) 이 법에 따른 치과병원이 아니면 제5조에 따른 치과병원 또는 이와 유사한 명칭을 사용할 수 없다.
010539,230369,조문,25,제7조(사업) 치과병원은 다음 각 호의 사업을 행한다. <개정 2014.1.7>
010539,230369,항,26,
010539,230369,호,27,1. 국립대학 치의학계 학생의 임상교육
010539,230369,호,28,2. 전공의의 수련 및 의료요원의 훈련
010539,230369,호,29,3. 치의학계 관련 연구
010539,230369,호,30,4. 임상연구
010539,230369,호,31,5. 진료사업
010539,230369,호,32,6. 「공공보건의료에 관한 법률」 제2조제2호에 따른 공공보건의료사업
010539,230369,호,33,7. 그 밖에 국민구강보건 향상에 필요한 사업
010539,230369,조문,34,제8조(공공보건의료기관의 책무)
010539,230369,항,35,① 치과병원은 「공공보건의료에 관한 법률」 제7조에 따른 공공보건의료기관의 의무를 성실히 이행하여야 한다.
010539,230369,항,36,② 치과병원은 국민에게 양질의 공공보건의료를 제공하여 국민보건 향상에 노력하여야 한다.
010539,230369,조문,37,제9조(임원)
010539,230369,항,38,① 치과병원에 이사장을 포함한 이사 11인과 감사 1인을 둔다. <개정 2014.1.7>
