법령일련번호,MST,구분,문장번호,내용
006269,116822,조문,1,제1조(목적) 이 규칙은 「검찰청법」 제19조제2항에 따라 고등검찰청 검사가 그 관할구역의 지방검찰청 소재지에서 수행하는 사무 처리에 관한 사항을 규정함을 목적으로 한다.
006269,116822,조문,2,"제2조(명칭) 고등법원 원외재판부(院外裁判部)에 대응하기 위하여 고등검찰청 검사가 그 관할구역의 지방검찰청 소재지에서 근무하는 경우에는 그 부서의 명칭을 고등검찰청 지부(支部)로 하고, 명칭 중간에 해당 소재지의 지명(地名)을 넣는다."
006269,116822,조문,3,제3조(과 분실)
006269,116822,항,4,"① 고등검찰청 지부에서 접수하는 사건의 접수·처리, 기록·문서·장부의 작성·처리·보존, 그 밖의 관련 사무의 처리를 위하여 소속 고등검찰청 각 과에 분실(分室)(이하 ""과 분실""이라 한다)을 두되, 이를 통합하여 운영한다."
006269,116822,항,5,"② 고등검찰청 검사장은 고등검찰청의 검찰사무관·검찰주사·검찰주사보·검찰서기·검찰서기보 등(이하 ""검찰사무관등""이라 한다)으로 하여금 과 분실에서 근무하게 할 수 있다."
006269,116822,항,6,③ 고등검찰청 검사장은 고등검찰청 지부 소재지의 지방검찰청 소속 검찰사무관등으로 하여금 과 분실에서 겸임근무하도록 명할 수 있다.
006269,116822,항,7,④ 과 분실에서 근무하는 검찰사무관등 중 선임자(先任者)는 과 분실의 사무에 관하여 소속 고등검찰청 각 과장의 직무를 대리한다.
006269,116822,조문,8,제4조(검찰사무관등의 평정)
006269,116822,항,9,① 과 분실에서 근무하는 고등검찰청 소속 검찰사무관등에 대한 평정은 소속 고등검찰청 총무과장이 한다.
006269,116822,항,10,② 제1항의 경우에 검찰주사 이하의 검찰사무직에 대한 평정은 과 분실의 선임 검찰사무관등의 의견을 들어야 한다.
006269,116822,항,11,③ 제3조제3항에 따라 과 분실에서 근무하는 지방검찰청 소속 검찰사무관등에 대한 평정은 소속 지방검찰청에서 한다.
006269,116822,조문,12,제5조(사건의 접수)
006269,116822,항,13,① 고등검찰청 지부의 관할에 속하는 사건은 해당 고등검찰청 지부에서 접수할 수 있다.
006269,116822,항,14,② 고등검찰청 지부에서 처리하는 것이 적절한 사건에 대해서는 다른 검찰청에서 해당 고등검찰청 지부로 직접 송치할 수 있다.
006269,116822,조문,15,"제6조(진행번호) 제5조제1항에 따라 사건을 접수하는 경우에 진행번호는 소속 고등검찰청에 접수되는 사건의 번호와 독립하여 부여하되, 진행번호의 앞에 괄호를 하고 그 안에 고등검찰청 지부의 명칭 중 지명 부분을 기재한다."
006269,116822,조문,16,제7조(장부의 작성 및 비치) 고등검찰청 지부에서 처리하는 사건 및 사무에 관한 장부는 소속 고등검찰청과 별도로 작성하여 갖추어 두어야 한다.
006269,116822,조문,17,제8조(기록 등의 보존) 고등검찰청 지부에 대응하는 고등법원 원외재판부에서 처리한 재판사건의 재판서와 그 밖에 고등검찰청 지부의 장부 등의 보존은 과 분실에서 한다.
006269,116822,조문,18,제9조(청사 관리) 고등검찰청 지부와 지방검찰청이 동일한 청사를 공동으로 사용하는 경우에는 지방검찰청에서 청사를 관리한다.
006269,116822,조문,19,제10조(당직실 운영) 고등검찰청 지부와 지방검찰청이 동일한 청사를 사용하는 경우에는 당직실을 통합하여 운영할 수 있다. 이 경우 지방검찰청 검사장이 당직 근무에 관한 사항을 조정한다.
