법령일련번호,MST,구분,문장번호,내용
010222,236771,조문,1,제1조(목적) 이 영은 「항공ㆍ철도 사고조사에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2013.2.22>
010222,236771,조문,2,제2조(분과위원회의 구성 등)
010222,236771,항,3,"①「항공ㆍ철도 사고조사에 관한 법률」(이하 ""법"" 이라 한다) 제4조에 따른 항공ㆍ철도사고조사위원회(이하 ""위원회""라 한다)에 두는 분과위원회는 다음 각 호와 같다."
010222,236771,호,4,1. 항공분과위원회
010222,236771,호,5,2. 철도분과위원회
010222,236771,항,6,②제1항제1호에 따른 항공분과위원회는 항공사고등에 대한 다음 각 호의 사항을 심의ㆍ의결한다.
010222,236771,호,7,1. 법 제25조제1항에 따른 사고조사보고서의 작성 등에 관한 사항
010222,236771,호,8,2. 법 제26조제1항에 따른 안전권고 등에 관한 사항
010222,236771,호,9,3. 그 밖에 항공사고등에 관한 사항으로서 위원회에서 심의를 위임한 사항
010222,236771,항,10,③제1항제2호에 따른 철도분과위원회는 철도사고에 대한 다음 각 호의 사항을 심의ㆍ의결한다. <개정 2013.2.22>
010222,236771,호,11,1. 법 제25조제1항에 따른 사고조사보고서의 작성 등에 관한 사항
010222,236771,호,12,2. 법 제26조제1항에 따른 안전권고 등에 관한 사항
010222,236771,호,13,3. 그 밖에 철도사고에 관한 사항으로서 위원회에서 심의를 위임한 사항
010222,236771,항,14,"④제1항 각 호에 따른 분과위원회(이하 ""분과위원회""라 한다)는 분과위원회의 위원장(이하 ""분과위원장""이라 한다)과 분과위원회의 상임위원(이하 ""분과상임위원""이라 한다) 각 1명을 포함한 7명 이내의 위원으로 구성한다. <개정 2013.2.22>"
010222,236771,항,15,"⑤각 분과위원장과 분과상임위원은 위원회의 위원장(이하 ""위원장""이라 한다)과 상임위원이 각각 겸임하고, 분과위원회의 위원은 위원장이 위원회의 위원 중에서 지명한 사람으로 한다. <개정 2013.2.22>"
010222,236771,항,16,"⑥분과위원장은 분과위원회를 대표하고, 분과위원회의 업무를 총괄한다."
010222,236771,조문,17,제3조(분과위원회의 회의)
010222,236771,항,18,"①분과위원장은 분과위원회의 회의를 소집하며, 그 의장이 된다."
010222,236771,항,19,②분과위원회의 회의는 분과위원회 재적위원 과반수의 찬성으로 의결한다.
010222,236771,항,20,③이 영에서 정한 것 외에 분과위원회의 운영 등에 관하여 필요한 사항은 위원장이 정한다.
010222,236771,조문,21,제4조(자문위원의 위촉 등)
010222,236771,항,22,①법 제14조에 따라 위원장은 해당 분야에 관하여 학식과 경험이 풍부한 사람을 자문위원으로 위촉할 수 있다. <개정 2013.2.22>
010222,236771,항,23,②위원장은 자문위원으로 하여금 사고조사에 관하여 의견을 진술하게 하거나 서면으로 의견을 제출할 것을 요청할 수 있다.
010222,236771,항,24,"③자문위원의 임기는 5년으로 하되, 연임할 수 있다."
010222,236771,조문,25,제5조(항공ㆍ철도사고조사단의 구성 등)
010222,236771,항,26,"①법 제20조제1항에 따른 항공ㆍ철도사고조사단(이하 ""조사단""이라 한다)의 단장은 법 제16조제2항에 따른 사고조사관 또는 사고조사와 관련된 업무를 수행하는 직원 중에서 위원장이 임명한다."
010222,236771,항,27,"②조사단의 단장은 조사단에 관한 사무를 총괄하고, 조사단의 구성원을 지휘ㆍ감독한다."
010222,236771,항,28,"③위원회는 항공사고등이 군용항공기 또는 군 항공업무[항공기에 탑승하여 행하는 항공기의 운항(항공기의 조종연습은 제외한다), 항공교통관제 및 운항관리에 한정한다]와 관련되거나 군용항공기지 안에서 발생한 경우로서 이에 대한 조사를 위하여 조사단을 구성하는 경우에는 그 사고와 관련된 분야의 전문가 중에서 국방부장관이 추천하는 사람을 조사단에 참여시켜야 한다. <개정 2013.2.22>"
010222,236771,항,29,④이 영에서 정한 것 외에 조사단의 구성 및 운영에 관하여 필요한 사항은 위원장이 정한다.
010222,236771,조문,30,제6조(의견청취)
010222,236771,항,31,①위원회는 법 제24조제1항에 따라 관계인의 의견을 들으려는 때에는 일시 및 장소를 정하여 의견청취 7일 전까지 서면으로 통지하여야 한다.
010222,236771,항,32,②제1항에 따른 통지를 받은 관계인은 위원회에 출석할 수 없는 부득이한 사유가 있는 경우에는 미리 서면(전자문서를 포함한다)으로 의견을 제출할 수 있다.
010222,236771,항,33,③제1항에 따른 통지를 받은 관계인이 정당한 사유 없이 위원회에 출석하지 아니하고 서면으로도 의견을 제출하지 아니한 때에는 의견진술의 기회를 포기한 것으로 본다.
010222,236771,조문,34,제7조(사고조사보고서의 공표) 위원회는 법 제25조제2항에 따른 사고조사보고서를 언론기관에 발표하거나 위원회의 인터넷 홈페이지 게재 또는 인쇄물의 발간 등 일반인이 쉽게 알 수 있는 방법으로 공표하여야 한다.
010222,236771,조문,35,"제8조(공개를 금지할 수 있는 정보의 범위) 법 제28조제2항에 따라 공개하지 아니할 수 있는 정보의 범위는 다음 각 호와 같다. 다만, 해당정보가 사고분석에 관계된 경우에는 법 제25조제1항에 따른 사고조사보고서에 그 내용을 포함시킬 수 있다. <개정 2013.2.22>"
010222,236771,항,36,
010222,236771,호,37,1. 사고조사과정에서 관계인들로부터 청취한 진술
010222,236771,호,38,2. 항공기운항 또는 열차운행과 관계된 자들 사이에 행하여진 통신기록
