법령일련번호,MST,구분,문장번호,내용
010126,261993,조문,1,제1장 총칙
010126,261993,조문,2,제1조(목적) 이 영은 「방위사업법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
010126,261993,조문,3,"제2조(무기체계의 분류) 「방위사업법」(이하 ""법""이라 한다) 제3조제3호에 따른 무기체계는 다음 각 호와 같다. <개정 2013.12.17, 2016.2.29, 2021.5.11>"
010126,261993,항,4,
010126,261993,호,5,1. 통신망 등 지휘통제ㆍ통신 무기체계
010126,261993,호,6,2. 레이다 등 감시ㆍ정찰무기체계
010126,261993,호,7,3. 전차ㆍ장갑차 등 기동무기체계
010126,261993,호,8,4. 전투함 등 함정무기체계
010126,261993,호,9,5. 전투기 등 항공무기체계
010126,261993,호,10,6. 자주포 등 화력무기체계
010126,261993,호,11,7. 대공유도무기 등 방호무기체계
010126,261993,호,12,8. 사이버전장관리체계 등 사이버무기체계
010126,261993,호,13,9. 위성 등 우주무기체계
010126,261993,호,14,"10. 모의분석ㆍ모의훈련 소프트웨어, 전투력 지원을 위한 필수장비 등 그 밖의 무기체계"
010126,261993,조문,15,제2조의2(전력지원체계의 분류) 법 제3조제4호에 따른 전력지원체계는 다음 각 호와 같다.
010126,261993,항,16,
010126,261993,호,17,"1. 일반차량, 특수차량, 전원ㆍ동력장치, 감시지원장비, 정비장비, 탄약ㆍ유도탄장비, 전투지원일반장비, 측정장비, 통신전자장비, 근무지원장비 등 전투지원장비(수리부속품을 포함한다)"
010126,261993,호,18,"2. 방탄류, 피복ㆍ장구류, 식량류, 화학물자류, 유류, 특수섬유물자, 탄약ㆍ유도탄물자, 전기ㆍ전자물자, 근무지원물자, 인쇄물자류 등 전투지원물자"
010126,261993,호,19,"3. 의무장비, 의무물자 등 의무지원물품"
010126,261993,호,20,"4. 교육훈련장비, 교육훈련물자, 교육훈련용탄약 등 교육훈련물품"
010126,261993,호,21,"5. 자원관리정보체계, 국방 모델링 및 시뮬레이션(M&S, Modeling and Simulation) 체계, 기반운영환경 등 국방정보시스템"
010126,261993,호,22,6. 군사시설 등 그 밖의 전력지원체계
010126,261993,조문,23,제2조의3(방위사업계약의 범위)
010126,261993,항,24,"① 법 제3조제15호라목에서 ""대통령령으로 정하는 물품""이란 다음 각 호의 물품을 말한다."
010126,261993,호,25,1. 다음 각 목의 어느 하나에 해당하는 사유로 인하여 국민의 생명ㆍ신체 및 재산에 대한 피해가 발생했거나 발생할 것으로 예상되어 피해복구 또는 예방을 위하여 긴급하게 조달이 필요한 물품
010126,261993,목,26,"가. 전시, 사변, 적의 침투나 국지도발(局地挑發) 또는 이에 준하는 비상사태"
010126,261993,목,27,나. 「국민보호와 공공안전을 위한 테러방지법」 제2조제1호에 따른 테러
010126,261993,목,28,"다. 재난, 재해, 감염병 또는 그 밖에 이에 준하는 상황의 발생"
010126,261993,호,29,2. 긴급한 해외파병 관련 업무를 신속히 수행하기 위하여 필요한 물품
010126,261993,항,30,"② 법 제3조제15호마목에서 ""대통령령으로 정하는 물품""이란 전력지원체계 중 장병의 생명 및 안전을 보호하기 위해 우수한 성능과 품질이 요구되는 물품을 말한다."
010126,261993,조문,31,"제2조의4(장기계약의 정의) 법 제3조제16호에서 ""대통령령으로 정하는 계약""이란 다음 각 호의 어느 하나에 해당하는 경우에 체결하는 국방조달계약을 말한다."
010126,261993,항,32,
010126,261993,호,33,1. 계약 이행에 수년이 필요한 경우
010126,261993,호,34,"2. 장기조달계획, 장기간 예측되는 반복소요 또는 경제여건 등을 고려할 때 해당 회계연도 내에 종료하는 계약을 체결하는 것이 비효율적이거나 곤란하다고 판단되는 경우"
010126,261993,조문,35,제2장 방위사업수행의 투명화 및 전문화
010126,261993,조문,36,제3조(정책실명제의 실시)
010126,261993,항,37,"①법 제5조제1항의 규정에 의하여 정책실명제를 실시하여야 하는 주요정책은 법 제9조제2항의 규정에 의하여 방위사업추진위원회(이하 ""위원회""라 한다)의 심의ㆍ조정의 대상이 되는 사항을 말한다."
