법령일련번호,MST,구분,문장번호,내용
009686,261925,조문,1,제1장 총칙
009686,261925,조문,2,"제1조(목적) 이 영은 「원자력시설 등의 방호 및 방사능 방재대책법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.11.11, 2016.5.31>"
009686,261925,조문,3,제2조(정의)
009686,261925,항,4,"①이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 2005.11.11, 2016.5.31>"
009686,261925,호,5,"1. ""방호구역""이란 「원자력시설 등의 방호 및 방사능 방재 대책법」(이하 ""법""이라 한다) 제2조제1항제1호 및 제2호에 따른 핵물질 및 원자력시설(이하 ""원자력시설등""이라 한다)을 방호하기 위하여 물리적방벽으로 둘러싸여 있는 구역을 말한다."
009686,261925,호,6,"2. ""핵심구역""이라 함은 방호구역중 사보타주로 인하여 직접 또는 간접적으로 회복할 수 없는 방사선영향을 발생시킬 수 있는 원자력시설등을 방호하기 위하여 설정된 구역을 말한다."
009686,261925,호,7,"3. ""물리적방벽""이라 함은 침입을 방지하거나 지연시키고 접근에 대한 통제를 보완하여 주는 울타리ㆍ장벽 또는 이와 유사한 장애물을 말한다."
009686,261925,항,8,"②이 영에서 사용하는 용어의 정의는 법과 제1항에서 정하는 것을 제외하고는 「원자력안전법」 및 같은 법 시행령이 정하는 바에 따른다. <개정 2005.11.11, 2011.10.25>"
009686,261925,조문,9,"제3조(핵물질) 법 제2조제1항제1호에서 ""대통령령이 정하는 것""이라 함은 다음 각호의 물질을 말한다."
009686,261925,항,10,
009686,261925,호,11,1. 우라늄 233 및 그 화합물
009686,261925,호,12,2. 우라늄 235 및 그 화합물
009686,261925,호,13,3. 토륨 및 그 화합물
009686,261925,호,14,4. 플루토늄(플루토늄 238의 농축도가 80퍼센트 초과한 것을 제외한 플루토늄을 말한다) 및 그 화합물
009686,261925,호,15,5. 제1호 내지 제4호의 물질이 1 이상 함유된 물질
009686,261925,호,16,6. 우라늄 및 그 화합물 또는 토륨 및 그 화합물이 함유된 물질로서 제1호 내지 제5호의 물질외의 물질
009686,261925,조문,17,"제4조(원자력이용과 관련된 시설) 법 제2조제1항제2호에서 ""그 밖에 대통령령이 정하는 원자력이용과 관련된 시설""이라 함은 다음 각호의 시설을 말한다. <개정 2005.11.11, 2011.10.25>"
009686,261925,항,18,
009686,261925,호,19,1. 발전용 또는 연구용 원자로의 관계시설
009686,261925,호,20,2. 열출력 100와트 이상인 교육용원자로 및 그 관계시설
009686,261925,호,21,"3. 대한민국의 항구에 입항 또는 출항하는 외국원자력선(「원자력안전법」 제31조제1항 각 호의 어느 하나에 해당하는 자가 소유하는 선박으로서 원자로를 설치한 선박을 말하며, 군함을 제외한다)"
009686,261925,호,22,4. 18.5 페타베크렐 이상의 방사성동위원소를 생산ㆍ판매 또는 사용하는 시설
009686,261925,조문,23,제5조 삭제 <2014.11.19>
009686,261925,조문,24,"제6조(그 밖의 원자력사업자) 법 제2조제1항제10호차목에서 ""대통령령으로 정하는 자""란 「원자력안전법」 제53조에 따라 방사성동위원소의 생산ㆍ판매 또는 사용허가(이하 ""생산허가등""이라 한다)를 받은 자 중에서 18.5 페타베크렐 이상의 방사성동위원소의 생산허가등을 받은 자를 말한다. <개정 2005.11.11, 2011.10.25, 2021.6.8>"
009686,261925,조문,25,제2장 핵물질 및 원자력시설의 물리적방호
009686,261925,조문,26,제7조(위협평가 및 물리적방호체제의 수립)
009686,261925,항,27,"① 법 제4조제1항에 따라 「원자력안전위원회의 설치 및 운영에 관한 법률」 제3조에 따른 원자력안전위원회(이하 ""원자력안전위원회""라 한다)는 법 제3조제1항에 따른 물리적방호시책을 이행하기 위하여 3년마다 다음 각 호의 사항을 고려하여 원자력시설등에 대한 위협을 평가하고 물리적방호체제 설계ㆍ평가의 기준이 되는 위협(이하 ""설계기준위협""이라 한다)을 설정하여야 한다. 다만, 물리적방호 관련 사고가 발생하거나 발생할 우려가 있다고 판단되는 경우에는 수시로 위협을 평가하고 설계기준위협을 설정할 수 있다. <개정 2013.12.24, 2014.11.19>"
009686,261925,호,28,1. 위협의 요인
009686,261925,호,29,2. 위협의 발생 가능성
009686,261925,호,30,3. 위협의 발생에 따른 결과
009686,261925,항,31,"②원자력안전위원회는 제1항에 따라 설정된 설계기준위협을 반영하여 원자력시설등에 대한 물리적방호체제를 수립하여야 한다. <개정 2008.2.29, 2011.10.25, 2013.12.24>"
009686,261925,항,32,"③ 원자력안전위원회는 제1항에 따른 위협평가를 효율적으로 하기 위하여 관계 중앙행정기관의 장에게 협조를 요청할 수 있다. 이 경우 전자적 침해행위의 방지 및 원자력시설 컴퓨터 및 정보시스템의 보안과 관련한 사항에 대해서는 국가정보원장에게 우선적으로 협조를 요청하여야 한다. <신설 2013.12.24, 2016.5.31>"
009686,261925,항,33,"④법 제4조제3항제4호에서 ""대통령령으로 정하는 공공기관, 공공단체 및 사회단체""란 다음 각 호의 기관 및 단체(이하 ""지정기관""이라 한다)를 말한다. <개정 2005.11.11, 2007.3.16, 2008.2.29, 2011.1.28, 2011.10.25, 2013.9.17, 2013.12.24, 2014.11.19, 2017.7.26, 2020.12.31, 2021.12.23>"
009686,261925,호,34,1. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 시ㆍ도경찰청 또는 경찰서
009686,261925,호,35,2. 중앙119구조본부
009686,261925,호,36,3. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 소방본부 및 소방서
009686,261925,호,37,4. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 교육청
009686,261925,호,38,5. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 해양경찰서
009686,261925,호,39,6. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 지방기상청
009686,261925,호,40,7. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 보건소
009686,261925,호,41,8. 방사선비상계획구역의 전부 또는 일부를 관할구역으로 하는 군부대로서 국방부장관이 지정하는 군부대
009686,261925,호,42,"9. 「한국원자력안전기술원법」에 의한 한국원자력안전기술원(이하 ""한국원자력안전기술원""이라 한다)"
009686,261925,호,43,"9의2. 「원자력안전법」 제6조에 따른 한국원자력통제기술원(이하 ""한국원자력통제기술원""이라 한다)"
009686,261925,호,44,"10. 「방사선 및 방사성동위원소 이용진흥법」 제13조의2에 따른 한국원자력의학원(이하 ""한국원자력의학원""이라 한다)"
009686,261925,호,45,11. 「원자력안전법」 제7조의2에 따른 한국원자력안전재단
009686,261925,호,46,12. 「대한적십자사 조직법」에 의한 대한적십자사
009686,261925,호,47,13. 그 밖에 원자력안전위원회가 물리적방호체제의 수립에 필요하다고 인정하여 지정하는 기관 및 단체
009686,261925,항,48,"⑤법 제4조제3항 각 호 외의 부분에서 ""대통령령으로 정하는 필요한 조치""란 다음 각 호의 조치를 말한다. <개정 2008.2.29, 2011.10.25, 2013.12.24>"
009686,261925,호,49,1. 원자력시설등에 대한 위협에 효과적으로 대처하기 위한 물리적방호관련 시설ㆍ장비의 설치ㆍ운영관리(원자력사업자에 한한다)
009686,261925,호,50,2. 원자력시설등에 대한 위협에 효과적으로 대처하기 위한 물리적방호관련 조직 및 인력의 운영(원자력사업자에 한한다)
009686,261925,호,51,3. 물리적방호관련 업무를 수행하는 자에 대한 교육 및 훈련
009686,261925,호,52,4. 원자력안전위원회가 원자력시설등에 대한 구체적인 위협 정보를 입수한 경우 그에 대한 방호조치
009686,261925,호,53,5. 원자력시설등의 물리적방호체제의 설계ㆍ운영 및 변경 등이 원자력시설등의 안전에 미치는 영향의 평가 및 보완조치(원자력사업자에 한정한다)
009686,261925,조문,54,제8조(의장의 직무 등)
009686,261925,항,55,"①법 제5조제1항의 규정에 의한 원자력시설등의 물리적방호협의회(이하 ""방호협의회""라 한다)의 의장은 방호협의회의 업무를 총괄하고 방호협의회를 대표한다."
009686,261925,항,56,②의장이 부득이한 사유로 직무를 수행할 수 없는 때에는 의장이 미리 지명하는 위원이 그 직무를 대행한다.
009686,261925,조문,57,"제9조(방호협의회의 위원) 법 제5조제2항에서 ""대통령령으로 정하는 중앙행정기관의 공무원 또는 관련 기관ㆍ단체의 장""이라 함은 다음 각호의 자를 말한다. <개정 2005.1.15, 2011.10.25, 2013.3.23, 2013.12.24>"
009686,261925,항,58,
009686,261925,호,59,1. 국가정보원장이 지명하는 국가정보원 소속 3급 공무원 또는 이에 상당하는 공무원
009686,261925,호,60,2. 한국원자력통제기술원의 원장
009686,261925,호,61,3. 삭제 <2015.7.24>
009686,261925,조문,62,제10조(방호협의회의 운영)
009686,261925,항,63,①방호협의회 회의는 의장이 필요하다고 인정하는 때에 소집한다.
009686,261925,항,64,②방호협의회의 회의는 재적위원 과반수의 출석과 출석위원 과반수의 찬성으로 의결한다.
009686,261925,항,65,"③방호협의회에 간사 1인을 두되, 원자력안전위원회 소속 공무원중에서 원자력안전위원회 위원장이 지명한다. <개정 2008.2.29, 2011.10.25>"
009686,261925,항,66,④이 영에서 규정한 것외에 방호협의회의 운영에 관하여 필요한 사항은 방호협의회의 의결을 거쳐 방호협의회의 의장이 정한다.
009686,261925,조문,67,제11조(실무방호협의회)
