법령일련번호,MST,구분,문장번호,내용
003108,263317,조문,1,제1장 총칙
003108,263317,조문,2,"제1조(목적) 이 영은 기상청과 그 소속기관의 조직과 직무범위, 그 밖에 필요한 사항을 규정함을 목적으로 한다."
003108,263317,조문,3,제2조(소속기관)
003108,263317,항,4,"① 기상청장의 관장사무를 지원하기 위하여 기상청장 소속으로 수치모델링센터ㆍ기상기후인재개발원ㆍ국가기상위성센터 및 기상레이더센터를 둔다. <개정 2015.1.6, 2016.12.27>"
003108,263317,항,5,② 기상청장의 소관 사무를 분장하기 위하여 기상청장 소속하에 지방기상청을 둔다.
003108,263317,항,6,"③ 기상청장의 관장사무를 지원하기 위하여 「책임운영기관의 설치ㆍ운영에 관한 법률」 제4조제1항, 같은 법 시행령 제2조제1항 및 별표 1에 따라 기상청장 소속하에 책임운영기관으로 국립기상과학원 및 항공기상청을 둔다. <개정 2009.4.30, 2010.4.13, 2016.12.27>"
003108,263317,조문,7,"제3조(관할구역) 기상관서의 관할구역은 「기상법 시행령」 제8조제5항에 따라 기상청장이 정한 구역으로 한다. <개정 2019.7.23, 2024.2.6>"
003108,263317,조문,8,제2장 기상청
003108,263317,조문,9,제4조(직무) 기상청은 기상(지상 및 수상을 포함한다. 이하 같다)에 관한 사무를 관장한다.
003108,263317,조문,10,제5조(하부조직)
003108,263317,항,11,"① 기상청에 운영지원과ㆍ예보국ㆍ관측기반국ㆍ기후과학국ㆍ기상서비스진흥국 및 지진화산국을 둔다. <개정 2009.4.30, 2015.1.6, 2016.12.27, 2018.3.30>"
003108,263317,항,12,"② 청장 밑에 대변인, 차장 밑에 기획조정관 및 감사담당관 각 1명을 둔다. <개정 2010.4.13>"
003108,263317,조문,13,제6조(차장) 차장은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2013.12.24>
003108,263317,조문,14,제7조(대변인)
003108,263317,항,15,① 대변인은 3급 또는 4급 공무원으로 보한다.
003108,263317,항,16,"② 대변인은 다음 사항에 관하여 청장을 보좌한다. <개정 2010.4.13, 2011.10.10>"
003108,263317,호,17,1. 정책홍보 계획의 수립ㆍ종합ㆍ조정
003108,263317,호,18,2. 대국민 홍보 및 만족도 조사ㆍ분석
003108,263317,호,19,3. 언론기관과의 협조 및 언론 모니터링에 관한 사항
003108,263317,호,20,4. 온라인대변인 지정ㆍ운영 등 소셜 미디어 정책소통 총괄ㆍ점검 및 평가
003108,263317,조문,21,제8조(기획조정관)
003108,263317,항,22,① 기획조정관은 고위공무원단에 속하는 일반직공무원으로 보한다.
003108,263317,항,23,"② 기획조정관은 다음 사항에 관하여 차장을 보좌한다. <개정 2010.4.13, 2013.9.17, 2015.1.6, 2016.12.27, 2018.3.30>"
003108,263317,호,24,1. 주요정책의 수립ㆍ종합ㆍ조정
003108,263317,호,25,2. 각종 지시사항 및 국정과제의 점검ㆍ관리
003108,263317,호,26,3. 예산의 편성ㆍ집행의 조정 및 재정의 성과 관리
003108,263317,호,27,4. 국회관련 업무의 총괄ㆍ조정
003108,263317,호,28,5. 행정관리 업무의 총괄ㆍ조정
003108,263317,호,29,5의2. 청 내 조직 및 정원의 관리
003108,263317,호,30,5의3. 청 내 국가사무 민간위탁 현황 관리 등 총괄
003108,263317,호,31,6. 성과관리 업무의 총괄ㆍ조정
003108,263317,호,32,"6의2. 청 내 정부혁신 관련 과제 발굴ㆍ선정, 추진상황 확인ㆍ점검 및 관리"
003108,263317,호,33,7. 소관 법제 업무 총괄
003108,263317,호,34,8. 소관 행정심판 및 소송 사무의 총괄
003108,263317,호,35,9. 규제심사 및 정비
003108,263317,호,36,10. 제안제도의 운영
003108,263317,호,37,11. 삭제 <2015.1.6>
003108,263317,호,38,12. 삭제 <2015.1.6>
003108,263317,호,39,13. 삭제 <2015.1.6>
003108,263317,호,40,14. 국제협력계획의 수립ㆍ종합ㆍ조정
003108,263317,호,41,15. 국제기구와의 협력업무 총괄
003108,263317,호,42,16. 국가 간 기상기술 교류협력
003108,263317,호,43,17. 북한지역 기상ㆍ기후 관련 정책의 수립 및 조정
003108,263317,호,44,18. 남북한 공동 기상관측망 구성 및 운영
003108,263317,호,45,19. 기상ㆍ기후 및 지진분야 연구개발 사업의 계획수립ㆍ조정ㆍ평가
003108,263317,호,46,20. 기상ㆍ기후 및 지진분야 연구개발사업단의 관리
003108,263317,조문,47,제8조의2(감사담당관)
003108,263317,항,48,① 감사담당관은 3급 또는 4급으로 보한다.
003108,263317,항,49,② 감사담당관은 다음 사항을 분장한다.
003108,263317,호,50,1. 기상청과 그 소속기관ㆍ산하기관 및 산하단체에 대한 감사
003108,263317,호,51,"2. 소속 공무원의 재산등록 심사, 공직기강 및 부패방지에 관한 업무"
003108,263317,호,52,3. 비위와 관련된 진정 등에 대한 조사ㆍ처리 및 감사결과 사후관리
003108,263317,호,53,4. 그 밖에 청장이 감사에 관하여 지시하는 사항의 처리
003108,263317,조문,54,제9조(운영지원과)
003108,263317,항,55,① 운영지원과장은 3급 또는 4급으로 보한다.
003108,263317,항,56,"② 운영지원과장은 다음 사항을 분장한다. <개정 2010.4.13, 2013.3.23, 2013.9.17, 2023.3.28>"
003108,263317,호,57,1. 보안에 관한 사항
003108,263317,호,58,2. 관인 및 관인대장의 관수
003108,263317,호,59,3. 문서ㆍ기록물의 관리 및 정보공개제도 운영
003108,263317,호,60,4. 청 내 중대산업재해 관련 안전ㆍ보건에 관한 업무의 총괄ㆍ관리
003108,263317,호,61,5. 삭제 <2010.4.13>
003108,263317,호,62,6. 기상청 인사정책 및 기본계획의 수립ㆍ종합ㆍ조정
003108,263317,호,63,"7. 소속 공무원의 임용ㆍ복무ㆍ징계ㆍ상훈, 그 밖의 인사사무"
003108,263317,호,64,8. 삭제 <2010.4.13>
003108,263317,호,65,9. 삭제 <2010.4.13>
003108,263317,호,66,10. 삭제 <2010.4.13>
003108,263317,호,67,11. 삭제 <2010.4.13>
003108,263317,호,68,12. 예산의 집행
003108,263317,호,69,13. 물품 및 기상장비의 구매 및 조달
003108,263317,호,70,14. 삭제 <2009.4.30>
003108,263317,호,71,15. 국유재산 및 물품의 관리
003108,263317,호,72,16. 청원경찰 임용 및 청사방호 관리
003108,263317,호,73,17. 청사 신축ㆍ증축 및 시설 유지관리
003108,263317,호,74,18. 기상청 소속 공무원의 연금ㆍ급여 및 복리후생
003108,263317,호,75,19. 삭제 <2010.4.13>
003108,263317,호,76,20. 국가비상사태에 대비한 기상청 제반 계획의 수립ㆍ종합 및 조정
003108,263317,호,77,21. 청내 정부 비상훈련ㆍ직장예비군 및 민방위대의 관리
003108,263317,호,78,22. 안전관리ㆍ재난상황 및 위기상황 관리기관과의 연계체계 구축ㆍ운영
003108,263317,호,79,23. 그 밖에 청내 다른 보조기관 및 보좌기관의 주관에 속하지 아니하는 사항
003108,263317,조문,80,제10조(예보국)
003108,263317,항,81,① 예보국에 국장 1명을 둔다. <개정 2015.1.6>
003108,263317,항,82,② 국장은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2015.1.6>
003108,263317,항,83,"③ 국장은 다음 사항을 분장한다. <개정 2010.4.13, 2013.9.17, 2015.1.6, 2021.8.10>"
003108,263317,호,84,1. 예보(장기ㆍ수치예보는 제외한다. 이하 이 항에서 같다) 및 특보(지진ㆍ지진해일ㆍ화산 관련 특보는 제외한다. 이하 이 항에서 같다) 관련 업무에 관한 기본계획의 수립ㆍ종합ㆍ조정
003108,263317,호,85,2. 방재기상업무 계획 수립 및 시행
003108,263317,호,86,3. 기상정보의 통보업무에 관한 계획 수립ㆍ조정ㆍ지원
003108,263317,호,87,4. 황사예측 관련 기본계획의 수립ㆍ종합ㆍ조정 및 정보의 생산
003108,263317,호,88,5. 전국 예보의 분석ㆍ생산 및 총괄
003108,263317,호,89,6. 전국 특보의 분석 및 총괄
003108,263317,호,90,6의2. 북한지역에 대한 기상서비스
003108,263317,호,91,7. 예보분석기법 개발
003108,263317,호,92,8. 인터넷 기상방송 운영
003108,263317,호,93,9. 삭제 <2013.3.23>
003108,263317,호,94,10. 삭제 <2013.3.23>
003108,263317,호,95,11. 삭제 <2013.3.23>
003108,263317,호,96,12. 삭제 <2013.3.23>
003108,263317,호,97,13. 삭제 <2015.1.6>
003108,263317,호,98,14. 삭제 <2015.1.6>
003108,263317,호,99,15. 삭제 <2015.1.6>
003108,263317,호,100,16. 삭제 <2015.1.6>
003108,263317,호,101,17. 삭제 <2015.1.6>
003108,263317,호,102,18. 삭제 <2015.1.6>
003108,263317,호,103,19. 삭제 <2015.1.6>
003108,263317,호,104,20. 삭제 <2015.1.6>
003108,263317,호,105,21. 삭제 <2015.1.6>
003108,263317,호,106,22. 재난 및 위기대응에 관한 기상업무
003108,263317,호,107,23. 태풍예측 관련 기본계획의 수립ㆍ종합 및 조정
003108,263317,호,108,24. 태풍 정보 생산 및 기상특보 지원
003108,263317,호,109,25. 태풍 예측기술 개발 및 연구
003108,263317,호,110,26. 태풍에 대한 재해대책기관의 방재대응업무 지원
003108,263317,호,111,27. 삭제 <2016.12.27>
003108,263317,항,112,④ 삭제 <2015.1.6>
003108,263317,조문,113,제11조(관측기반국)
003108,263317,항,114,① 관측기반국에 국장 1명을 둔다. <개정 2016.12.27>
003108,263317,항,115,"② 국장은 고위공무원단에 속하는 일반직공무원으로 보한다. <개정 2015.1.6, 2016.12.27>"
003108,263317,항,116,"③ 국장은 다음 사항을 분장한다. <개정 2010.4.13, 2012.5.30, 2013.3.23, 2015.1.6>"
003108,263317,호,117,1. 기상관측(지진관측은 제외한다) 및 기상관측표준화에 관한 기본계획의 수립ㆍ종합ㆍ조정
003108,263317,호,118,2. 민간 및 유관기관과의 위탁기상관측 업무 협력에 관한 사항
003108,263317,호,119,3. 「기상관측표준화법」에 따른 기상측기(氣象測器) 검정대행기관의 관리 및 기술지원
003108,263317,호,120,4. 국가기상관측시설의 조정ㆍ협의ㆍ등급부여 및 지원 등에 관한 사항
003108,263317,호,121,5. 국가기상관측망의 구성ㆍ운영 및 조정
003108,263317,호,122,6. 삭제 <2015.1.6>
003108,263317,호,123,7. 삭제 <2015.1.6>
003108,263317,호,124,8. 삭제 <2015.1.6>
003108,263317,호,125,9. 삭제 <2015.1.6>
003108,263317,호,126,10. 기상장비 수급계획 수립ㆍ종합ㆍ조정
003108,263317,호,127,11. 삭제 <2015.1.6>
003108,263317,호,128,12. 삭제 <2015.1.6>
003108,263317,호,129,13. 기상측기의 민간개발 활성화 전략 및 지원정책 수립
003108,263317,호,130,14. 삭제 <2015.1.6>
003108,263317,호,131,15. 삭제 <2015.1.6>
003108,263317,호,132,16. 삭제 <2015.1.6>
003108,263317,호,133,17. 삭제 <2015.1.6>
003108,263317,호,134,18. 삭제 <2016.12.27>
003108,263317,호,135,19. 삭제 <2016.12.27>
003108,263317,호,136,20. 삭제 <2016.12.27>
003108,263317,호,137,21. 삭제 <2016.12.27>
003108,263317,호,138,22. 삭제 <2016.12.27>
003108,263317,호,139,23. 삭제 <2016.12.27>
003108,263317,호,140,24. 삭제 <2016.12.27>
003108,263317,호,141,25. 삭제 <2016.12.27>
003108,263317,호,142,26. 「기상법」 제12조에 따른 기상정보시스템의 구축ㆍ운영
003108,263317,호,143,27. 청내 정보화 계획의 수립ㆍ종합ㆍ조정
003108,263317,호,144,28. 국내외 기상자료 수집ㆍ분배ㆍ처리 및 교환
003108,263317,호,145,29. 청내 정보통신 및 정보보호 계획의 수립ㆍ운영
003108,263317,호,146,30. 세계기상통신망 구축 및 운영 추진
003108,263317,호,147,31. 기상용 슈퍼컴퓨터 운영계획의 수립 및 시행
003108,263317,호,148,32. 국가슈퍼컴퓨터운영센터의 운영 및 관리
003108,263317,항,149,④ 삭제 <2016.12.27>
003108,263317,조문,150,제12조(기후과학국)
003108,263317,항,151,① 국장은 고위공무원단에 속하는 일반직공무원으로 보한다.
003108,263317,항,152,"② 국장은 다음 사항을 분장한다. <개정 2010.4.13, 2013.9.17, 2014.8.27, 2015.1.6, 2015.6.9, 2016.12.27, 2019.7.23, 2023.3.28>"
003108,263317,호,153,1. 기후관련 업무에 관한 기본정책 수립ㆍ종합ㆍ조정
003108,263317,호,154,2. 기후변화감시에 관한 정책수립 및 총괄
003108,263317,호,155,3. 기후변화에 관한 정부 간 협의체(IPCC) 등 기후변화과학과 관련된 국제기구와의 협력
003108,263317,호,156,3의2. 아시아ㆍ태평양경제협력체 기후센터에 관한 사항
003108,263317,호,157,4. 기후예측(장기예보 및 기후전망을 포함한다)의 생산ㆍ관리 및 통보
003108,263317,호,158,5. 삭제 <2015.1.6>
003108,263317,호,159,"6. 엘니뇨, 라니냐 등 이상(異常)기상ㆍ기후의 감시 및 조사ㆍ분석"
003108,263317,호,160,7. 세계기상기구 전지구 장기예측 자료생산센터 운영
003108,263317,호,161,8. 삭제 <2019.7.23>
