법령일련번호,MST,구분,문장번호,내용
001601,104326,조문,1,"제1조(목적) 이 법은 정부기업별로 특별회계를 설치하고, 그 예산 등의 운용에 관한 사항을 규정함으로써 정부기업의 경영을 합리화하고 운영의 투명성을 제고함을 목적으로 한다."
001601,104326,조문,2,"제2조(정부기업) 이 법에서 ""정부기업""이란 기업형태로 운영하는 우편사업, 우체국예금사업, 양곡관리사업 및 조달사업을 말한다."
001601,104326,조문,3,제3조(특별회계의 설치) 정부기업을 운영하기 위하여 다음 각 호의 특별회계를 설치하고 그 세입으로써 그 세출에 충당한다.
001601,104326,항,4,
001601,104326,호,5,1. 우편사업특별회계
001601,104326,호,6,2. 우체국예금특별회계
001601,104326,호,7,3. 양곡관리특별회계
001601,104326,호,8,4. 조달특별회계
001601,104326,조문,9,"제4조(특별회계의 관리ㆍ운용) 제3조에 따라 설치된 특별회계(이하 ""특별회계""라 한다)는 관계 중앙관서의 장이 관리ㆍ운용한다."
001601,104326,조문,10,제5조(우편사업특별회계의 세입 및 세출) 우편사업특별회계의 세입 및 세출은 「우정사업 운영에 관한 특례법」 제11조에 따른다. <개정 2010.4.12>
001601,104326,조문,11,제6조(우체국예금특별회계의 세입 및 세출) 우체국예금특별회계의 세입 및 세출은 「우정사업 운영에 관한 특례법」 제11조의2에 따른다. <개정 2010.4.12>
001601,104326,조문,12,제7조(양곡관리특별회계의 세입 및 세출)
001601,104326,항,13,① 양곡관리특별회계의 세입은 다음 각 호와 같다.
001601,104326,호,14,1. 양곡관리사업 수입
001601,104326,호,15,2. 다른 회계 및 기금으로부터의 전입금
001601,104326,호,16,3. 차입금
001601,104326,호,17,4. 전년도 이월금
001601,104326,호,18,5. 그 밖에 양곡관리사업과 관련된 수입금
001601,104326,항,19,② 양곡관리특별회계의 세출은 다음 각 호와 같다.
001601,104326,호,20,1. 양곡관리사업의 관리ㆍ운영에 필요한 경비
001601,104326,호,21,2. 다른 회계 및 기금으로의 전출금
001601,104326,호,22,3. 차입금의 상환금 및 이자
001601,104326,호,23,4. 그 밖에 양곡관리사업과 관련된 지출
001601,104326,조문,24,제8조(조달특별회계의 세입 및 세출)
001601,104326,항,25,① 조달특별회계의 세입은 다음 각 호와 같다.
001601,104326,호,26,1. 조달사업 수입
001601,104326,호,27,2. 다른 회계 및 기금으로부터의 전입금
001601,104326,호,28,3. 차입금
001601,104326,호,29,4. 전년도 이월금
001601,104326,호,30,5. 그 밖에 조달사업과 관련된 수입금
001601,104326,항,31,② 조달특별회계의 세출은 다음 각 호와 같다.
001601,104326,호,32,1. 조달사업의 관리ㆍ운영에 필요한 경비
001601,104326,호,33,2. 다른 회계 및 기금으로의 전출금
001601,104326,호,34,3. 차입금의 상환금 및 이자
001601,104326,호,35,4. 그 밖에 조달사업과 관련된 지출
001601,104326,조문,36,제9조(다른 법률과의 관계)
001601,104326,항,37,① 특별회계의 예산에 관하여는 이 법에 규정된 것을 제외하고는 「국가재정법」을 적용한다.
001601,104326,항,38,② 특별회계의 수입 및 지출 등 국고금의 관리에 관하여는 이 법에 규정된 것을 제외하고는 「국고금관리법」을 적용한다.
001601,104326,조문,39,제10조(기본순자산의 증감) 정부는 필요하다고 인정하는 경우에는 대통령령으로 정하는 바에 따라 특별회계의 기본순자산을 증감시킬 수 있다.
001601,104326,조문,40,제11조(자금의 차입)
001601,104326,항,41,① 특별회계는 그 사업에 필요한 시설의 건설 또는 개량이나 그 사업 운영을 위하여 부득이한 경우에는 자금을 차입할 수 있다.
001601,104326,항,42,② 특별회계는 그 지출에 있어서 자금이 일시적으로 부족할 때에는 일시 차입을 할 수 있다.
001601,104326,항,43,③ 양곡관리특별회계의 경우 제2항에 따른 일시차입금은 그 다음 연도 10월 31일까지 상환할 수 있다.
001601,104326,조문,44,제12조(자금의 선지급) 양곡관리특별회계는 양곡의 매입자금과 양곡관리를 위한 관리비를 대통령령으로 정하는 대행기관에 선지급(先支給)할 수 있다.
001601,104326,조문,45,제13조(회전자금의 보유 및 운용)
001601,104326,항,46,"① 특별회계는 세입ㆍ세출 외에 사업의 운영에 필요한 자금(이하 이 조에서 ""회전자금""이라 한다)을 보유할 수 있다."
001601,104326,항,47,② 특별회계가 회전자금을 보유하여 운용하려는 때에는 대통령령으로 정하는 바에 따라 기획재정부장관의 승인을 받아야 한다.
001601,104326,항,48,③ 제9조제2항에도 불구하고 회전자금 운용과 관련하여 「국고금관리법」 제30조는 적용하지 아니한다.
