법령일련번호,MST,구분,문장번호,내용
006044,192894,조문,1,"제1조(목적) 이 규칙은 공무원직장협의회의설립ㆍ운영에관한법률(이하 ""법""이라 한다)에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다."
006044,192894,조문,2,제2조(설립기관의 범위)
006044,192894,항,3,"①법 제2조제2항의 규정에 의하여 직장협의회(이하 ""협의회""라 한다)를 설립할 수 있는 기관단위는 중앙선거관리위원회 사무처(인터넷선거보도심의위원회 사무국ㆍ중앙선거방송토론위원회 사무국ㆍ중앙선거여론조사심의위원회 사무국 및 국회의원선거구획정위원회를 포함한다), 서울특별시ㆍ광역시ㆍ도선거관리위원회(세종특별자치시선거관리위원회 및 제주특별자치도선거관리위원회를 포함한다) 사무처(관할 구ㆍ시ㆍ군선거관리위원회를 포함한다. 이하 ""시ㆍ도선거관리위원회 사무처""라 한다)으로 한다. <개정 2004.3.12, 2006.4.24, 2010.1.25, 2011.12.23, 2014.3.21, 2015.8.4, 2017.3.27>"
006044,192894,항,4,"②제1항의 규정에 의한 2이상의 기관단위에 걸쳐 하나의 협의회를 설립하거나, 협의회간 연합협의회를 설립할 수 없다."
006044,192894,조문,5,제3조(협의회에의 가입이 금지되는 공무원)
006044,192894,항,6,"①법 제3조제2항의 규정에 의하여 협의회에의 가입이 금지되는 공무원의 범위는 다음 각 호와 같다. <개정 2006.4.24, 2007.3.23>"
006044,192894,호,7,1. 지휘ㆍ감독의 직책에 종사하는 공무원 : 법규ㆍ훈령 또는 사무분장에 의하여 다른 공무원에 대하여 지휘ㆍ감독권을 행사하는 모든 직책에 종사하는 공무원(직무대리자를 포함한다)
006044,192894,호,8,2. 인사업무에 종사하는 공무원 : 「선거관리위원회 공무원규칙」 제5조의 임용업무를 주된 업무로 수행하는 공무원(자료정리ㆍ타자 등 단순업무를 보조하는 자를 제외한다)
006044,192894,호,9,3. 예산ㆍ경리ㆍ물품출납업무에 종사하는 공무원 : 「국가재정법」ㆍ「국고금관리법」 및 「물품관리법」에 규정된 업무를 주된 업무로 수행하는 공무원(자료정리ㆍ타자 등 단순업무를 보조하는 자를 제외한다)
006044,192894,호,10,4. 비서업무에 종사하는 공무원 : 비서업무를 실제 수행하는 공무원
006044,192894,호,11,5. 기밀업무에 종사하는 공무원 : 감사ㆍ유선교환업무 등 기밀업무를 수행하는 공무원
006044,192894,호,12,6. 보안ㆍ경비업무에 종사하는 공무원 : 청사관리부서에서 공공안전의 목적상 특정인 또는 특정시설에 대한 보안ㆍ경비업무를 수행하는 공무원
006044,192894,호,13,7. 자동차운전업무에 종사하는 공무원 : 자동차운전업무를 실제 수행하는 공무원
006044,192894,호,14,8. 기타 이와 유사한 업무에 종사하는 공무원 : 협의회에 관한 업무를 수행하는 공무원
006044,192894,항,15,"②중앙선거관리위원회사무총장, 시ㆍ도선거관리위원회 사무처장(이하 ""기관장""이라 한다)은 당해 기관의 직책 또는 업무중 협의회에의 가입이 금지되는 직책 또는 업무를 지정하여 이를 공고하여야 한다. 이 경우 지정 및 공고의 방법은 기관장이 정한다. <개정 2006.4.24, 2010.1.25>"
006044,192894,조문,16,제4조(협의회의 설립)
006044,192894,항,17,"①협의회를 설립하고자 하는 공무원은 설립취지, 설립총회의 개최일시ㆍ장소, 설립준비대표자 등이 기재된 안내문을 다른 공무원들이 볼 수 있는 장소에 7일이상 게시하여야 한다."
006044,192894,항,18,②기관장은 당해기관에 2이상의 설립총회가 준비되고 있는 경우에는 설립준비대표자를 통하여 하나의 설립총회를 개최하도록 조정할 수 있다.
006044,192894,항,19,③법 제2조제3항의 규정에 의한 협의회의 설립사실의 통보는 별지 제1호서식에 의한다.
006044,192894,항,20,"④기관장은 제3항의 규정에 의한 설립사실통보서를 접수한 때에는 3일이내에 별지 제2호서식의 공무원직장협의회설립증을 교부하여야 한다. 다만, 설립사실통보서의 기재사항의 누락 또는 첨부서류의 미비 등으로 보완이 필요한 경우에는 20일이내의 기간을 정하여 별지 제3호서식에 의하여 그 보완을 요구하여야 하며, 설립준비대표자가 이를 보완한 후에 공무원직장협의회설립증을 교부하여야 한다."
006044,192894,항,21,⑤협의회는 공무원직장협의회설립증을 교부받은 날에 설립된 것으로 본다.
006044,192894,조문,22,제5조(협의회규정) 협의회는 자주적이고 민주적인 협의회의 운영을 위하여 다음 각 호의 사항을 기재한 협의회규정을 제정하여야 한다. <개정 2006.4.24>
006044,192894,항,23,
006044,192894,호,24,1. 명칭
006044,192894,호,25,2. 목적 및 사업
006044,192894,호,26,3. 협의위원의 수에 관한 사항
006044,192894,호,27,4. 대표자와 협의위원의 선임방법ㆍ임기 및 후임자의 선임시기 등에 관한 사항
006044,192894,호,28,5. 회원에 관한 사항
006044,192894,호,29,6. 회의에 관한 사항
006044,192894,호,30,7. 협의회규정의 변경에 관한 사항
006044,192894,호,31,8. 규율에 관한 사항
006044,192894,호,32,9. 회계에 관한 사항
006044,192894,호,33,10. 해산에 관한 사항
006044,192894,조문,34,제6조(협의회의 가입 및 탈퇴)
006044,192894,항,35,①협의회에 가입하거나 협의회를 탈퇴하고자 하는 공무원은 별지 제4호서식의 가입(탈퇴)원서를 협의회의 대표자에게 제출하여야 한다.
006044,192894,항,36,②협의회에 가입한 공무원이 승진ㆍ전보ㆍ사무분장의 변경 등으로 협의회에의 가입이 금지되는 공무원이 된 때에는 당해 인사명령일 또는 사무분장의 변경일에 협의회에서 탈퇴한 것으로 본다.
006044,192894,항,37,③제2항의 규정에 의한 인사명령의 발령부서 또는 사무분장의 변경부서는 그 변동사실을 협의회에 통보하여야 한다.
006044,192894,조문,38,제7조(협의회의 대표자와 협의위원)
006044,192894,항,39,"①협의회의 대표자와 협의위원은 당해기관의 협의회에 가입한 공무원중에서 선임하되, 협의위원은 9인이내로 한다. <개정 2004.3.13>"
006044,192894,항,40,②협의회는 협의회 구성원의 직종별ㆍ직급별ㆍ성별 비율 등을 고려하여 협의위원을 선임하여야 한다.
006044,192894,항,41,"③협의회의 대표자와 협의위원의 임기는 협의회의 규정으로 정하되, 2년을 초과할 수 없으며 연임할 수 있다."
006044,192894,항,42,"④가입자격의 상실 등으로 인하여 협의회의 대표자 또는 협의위원이 교체된 경우에는 후임자의 임기는 전임자의 잔여임기로 한다. 다만, 잔여임기가 3월이내인 경우에는 그러하지 아니하다."
006044,192894,조문,43,제8조(협의회와 기관장의 협의)
006044,192894,항,44,①협의회와 기관장은 상호 신의를 바탕으로 성실하게 협의에 임하여야 한다.
006044,192894,항,45,"②협의회와 기관장은 매년 2회 정기적으로 협의하여야 한다. 다만, 필요한 경우에는 수시로 협의할 수 있다."
006044,192894,항,46,③협의회의 대표자는 기관장과 협의하고자 하는 경우에는 협의일 7일전까지 협의하고자 하는 사항을 기재한 문서로 기관장에게 요구하여야 한다.
006044,192894,항,47,"④기관장은 협의회와 직접 협의하여야 한다. 다만, 공무수행상 부득이한 경우에는 대리자를 지정하여 협의할 수 있는 권한을 위임할 수 있다."
006044,192894,항,48,"⑤협의회와 기관장의 협의는 원칙적으로 공개한다. 다만, 협의회와 기관장의 합의에 의하여 이를 공개하지 아니할 수 있다."
006044,192894,항,49,⑥협의회와 기관장은 회무기록 등의 업무를 담당하도록 하기 위하여 각각 1명씩의 간사를 둘 수 있다.
006044,192894,항,50,⑦협의회와 기관장은 협의한 때에는 각각 다음 각 호의 사항을 기록한 회의록을 작성하여 이를 3년간 보존하여야 한다. <개정 2006.4.24>
006044,192894,호,51,1. 개최일시 및 장소
006044,192894,호,52,2. 협의에 참석한 사람
006044,192894,호,53,3. 협의내용 및 합의사항
006044,192894,호,54,4. 기타 토의사항
006044,192894,조문,55,제9조(합의사항의 공고 및 이행)
006044,192894,항,56,①협의회와 기관장의 합의는 문서에 의하여야 하며 합의한 사항은 소속공무원에게 알려야 한다.
006044,192894,항,57,②협의회와 기관장은 합의한 사항에 대하여는 최대한 그 이행에 노력하여야 한다.
006044,192894,조문,58,제10조(협의회의 의무)
006044,192894,항,59,"①협의회는 협의회규정, 협의위원명부, 회원명부 및 회의록을 관리하여야 한다."
006044,192894,항,60,"②협의회는 대표자ㆍ협의위원 또는 협의회규정의 변경이 있는 경우에 지체없이 이를 기관장에게 통보하여야 하고, 회원의 변경이 있는 경우에는 반기별로 이를 기관장에게 통보하여야 한다."
006044,192894,조문,61,"제11조(근무시간중 협의회 활동의 제한) 협의회의 운영에 필요한 업무는 근무시간외에 수행함을 원칙으로 한다. 다만, 협의회와 기관장의 협의는 협의회와 기관장의 합의에 의하여 근무시간중에 이를 할 수 있다."
006044,192894,조문,62,제12조(협의회 전임공무원의 금지) 협의회에는 협의회의 업무를 전담하는 공무원은 둘 수 없다.
006044,192894,조문,63,제13조(협의회에 대한 지원) 기관장은 협의회가 요구하는 경우에 협의회의 활동을 위하여 당해 기관의 회의장소ㆍ사무장비 등을 사용하게 할 수 있다.
