법령일련번호,MST,구분,문장번호,내용
004376,260091,조문,1,제1조(목적) 이 영은 「유료도로법」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.5.7>
004376,260091,조문,2,"제2조(건설기계의 범위) 「유료도로법」(이하 ""법""이라 한다) 제2조제6호에서 ""건설기계중 도로를 운행할 수 있는 것으로서 대통령령이 정하는 것""이라 함은 다음 각호의 건설기계를 말한다. <개정 2005.5.7>"
004376,260091,항,3,
004376,260091,호,4,1. 덤프트럭
004376,260091,호,5,2. 기중기(타이어식인 것에 한한다)
004376,260091,호,6,3. 콘크리트믹서트럭
004376,260091,호,7,4. 콘크리트펌프(트럭적재식인 것에 한한다)
004376,260091,호,8,5. 아스팔트살포기
004376,260091,호,9,6. 노상안정기
004376,260091,호,10,7. 천공기(트럭적재식인 것에 한한다)
004376,260091,조문,11,"제2조의2(재정지원 비율) 법 제4조제3항 단서에서 ""대통령령이 정하는 비율 이상의 재정지원""이라 함은 유료도로의 신설 또는 개축에 관한 총사업비(공사비, 보상비, 조사ㆍ설계비 등 사업추진과 관련된 모든 경비를 합한 금액을 말한다)의 100분의 30 이상에 해당하는 재정지원을 말한다. 다만, 국가 또는 지방자치단체의 재정지원 비율이 「사회기반시설에 대한 민간투자법」 제2조제6호에 따른 실시협약(이하 ""실시협약""이라 한다)에 따라 결정된 경우에는 그 실시협약의 내용에 따른다. <개정 2019.1.15>"
004376,260091,조문,12,제3조(국토교통부장관의 유료도로의 신설 또는 개축의 통지) 국토교통부장관은 법 제5조제1항의 규정에 의하여 지방도로관리청의 관리에 속하는 도로를 신설 또는 개축하고자 하는 때에는 미리 이를 당해 지방도로관리청에 통지하여야 한다. <개정 2013.3.23>
004376,260091,조문,13,"제4조(국토교통부장관의 권한대행) 국토교통부장관이 법 제5조제4항에 따라 대행하는 지방도로관리청의 권한은 「도로법」 제32조부터 제37조까지, 제39조, 제40조, 제46조, 제48조, 제49조, 제51조, 제52조, 제57조, 제61조, 제66조, 제68조부터 제70조까지, 제72조제4항(같은 법 제69조 및 제70조를 준용하는 부분으로 한정한다), 제73조, 제74조, 제76조, 제77조, 제81조, 제83조제1항, 제89조, 제90조, 제91조제1항ㆍ제2항, 제96조부터 제98조까지 및 제101조에 따른 권한으로 한다."
004376,260091,조문,14,"제5조(비도로관리청의 유료도로의 신설 또는 개축) 도로관리청이 아닌 자(이하 ""비도로관리청""이라 한다)가 법 제6조의 규정에 의하여 유료도로의 신설 또는 개축허가를 받고자 하는 때에는 다음 각호의 사항을 기재한 신청서에 사업계획서ㆍ설계도서 등 국토교통부령이 정하는 서류를 첨부하여 당해 도로관리청에 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
004376,260091,항,15,
004376,260091,호,16,1. 도로의 종류ㆍ노선명 및 신설ㆍ개축구간
004376,260091,호,17,2. 공사예산
004376,260091,호,18,3. 착공예정 및 준공예정 연월일
004376,260091,호,19,4. 통행료의 금액ㆍ수납방법 및 수납기간
004376,260091,조문,20,제6조(유료도로의 신설 또는 개축에 관한 공사의 공고) 유료도로관리청은 법 제7조제1항의 규정에 의하여 유료도로의 신설 또는 개축에 관한 공사를 시행하는 때에는 공사시행 15일전까지 관보 또는 공보에 당해 유료도로의 종류ㆍ노선명 및 공사의 구간ㆍ종류ㆍ개시일 등을 공고하여야 한다.
004376,260091,조문,21,"제7조(유료도로관리권자의 업무대행) 유료도로관리청은 법 제14조에 따라 「도로법」 제31조제1항, 제33조부터 제35조까지, 제40조제4항, 제46조제2항, 제47조제2항, 제49조제2항, 제55조, 제57조, 제60조제2항, 제61조, 제65조, 제66조, 제69조, 제70조, 제72조제1항부터 제3항까지, 제72조제4항(같은 법 제69조 및 제70조를 준용하는 부분으로 한정한다), 제73조, 제76조, 제77조, 제81조, 제83조제1항, 제89조, 제90조, 제91조제1항ㆍ제2항ㆍ제4항, 제95조부터 제97조까지, 제98조제2항ㆍ제3항, 제99조, 및 제102조에 따른 업무를 유료도로관리권자가 대행하게 하여야 한다."
004376,260091,조문,22,제8조(통행료의 감면대상 차량 및 감면비율)
