법령일련번호,MST,구분,문장번호,내용
006239,258975,조문,1,제1장 임용과 발령
006239,258975,조문,2,제1조(목적) 이 규칙은 「경찰공무원법」 및 「경찰공무원 임용령」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006239,258975,조문,3,제1조의2(인사발령을 위한 구비서류)
006239,258975,항,4,"①경찰공무원을 임용 또는 임용제청[「경찰공무원법」(이하 ""법""이라 한다) 제7조제1항에 따른 추천을 포함한다. 이하 같다]할 때에는 별표 1의 서류를 갖추어야 한다. <개정 1991.8.12, 2005.11.4, 2016.12.30, 2020.12.31>"
006239,258975,항,5,"② 제1항에 따른 구비서류는 원본으로 갖추어야 한다. 다만, 원본서류로 할 수 없는 특별한 사정이 있으면 원본과의 대조확인을 거친 사본으로 할 수 있다. <개정 2016.12.30>"
006239,258975,조문,6,제2조(임용 및 임용제청 서식)
006239,258975,항,7,"①임용권자(「경찰공무원 임용령」 제4조에 따라 임용권을 위임받은 사람을 포함한다. 이하 같다) 또는 임용제청권자(법 제7조제1항에 따른 추천이 필요한 경우에는 경찰청장을 포함한다. 이하 같다)가 경찰공무원을 임용 또는 임용제청할 때에는 별지 제1호서식에 따른 경찰공무원임용서를 작성해야 한다. <개정 1991.8.12, 2005.11.4, 2016.12.30, 2020.12.31>"
006239,258975,항,8,②경감 이하 경찰공무원을 신규채용 또는 승진임용할 때에는 제1항에 따른 경찰공무원임용서에 별지 제2호서식에 따른 임용조사서를 첨부하여야 한다. <개정 2016.12.30>
006239,258975,항,9,③ 경정 이상 경찰공무원을 임용제청할 때에는 「공무원 인사기록ㆍ통계 및 인사사무 처리 규정」 제16조제1항에 따른다. <개정 2016.12.30>
006239,258975,조문,10,제3조(임명장 또는 임용장)
006239,258975,항,11,① 임용권자는 신규채용되거나 승진하는 경찰공무원에게 별지 제3호서식에 따른 임명장을 수여한다.
006239,258975,항,12,② 임용권자는 필요한 경우 전보되는 경찰공무원에게 별지 제4호서식에 따른 임용장을 수여할 수 있다.
006239,258975,항,13,"③ 제1항에 따른 임명장 또는 제2항에 따른 임용장은 소속기관의 장이 대리 수여할 수 있으며, 필요한 경우 제4조제1항에 따른 인사발령 통지서로 갈음할 수 있다. <개정 2018.5.2>"
006239,258975,조문,14,제4조(인사발령 통지서)
006239,258975,항,15,① 임용권자는 징계ㆍ휴직ㆍ직위해제ㆍ면직처분을 할 때에는 해당 경찰공무원에게 별지 제6호서식에 따른 인사발령 통지서를 주어야 한다.
006239,258975,항,16,② 임용권자는 직위해제를 할 때에는 제1항에 따른 인사발령 통지서에 「공무원 인사기록ㆍ통계 및 인사사무 처리 규정」 제26조제3항에 따른 직위해제처분 사유 설명서를 첨부하여야 한다.
006239,258975,항,17,③ 임용권자는 경찰공무원을 인사발령하였을 때에는 즉시 별지 제7호서식에 따라 소속기관의 장에게 통지하여야 한다.
006239,258975,조문,18,제5조(발령대장)
006239,258975,항,19,"①임용권자 또는 임용제청권자는 소속 경찰공무원에 대한 인사발령 사항을 별지 제8호서식에 따른 발령대장에 기재하고 이를 비치ㆍ보관하여야 한다. 다만, 승급발령을 한 경우에는 그 기재를 생략할 수 있다. <개정 2016.12.30, 2018.5.2>"
006239,258975,항,20,②제1항의 발령대장은 필요한 경우 계급별 또는 발령내용별로 구분하여 비치ㆍ보관할 수 있다. <개정 2018.5.2>
006239,258975,조문,21,제6조 삭제 <2016.12.30>
006239,258975,조문,22,제7조(인사사무의 전산관리서식등) 인사사무를 전산관리하는 데 필요한 서식 및 사무절차는 경찰청장이 따로 정할 수 있다. <개정 1991.8.12>
006239,258975,조문,23,제8조(증명서등의 발급)
006239,258975,항,24,"①경찰청, 시ㆍ도경찰청, 경찰대학, 경찰인재개발원, 중앙경찰학교, 경찰병원, 경찰서, 직할대, 그 밖에 경감 이상 경찰공무원을 장으로 하는 기관 중 경찰청장이 지정하는 기관(이하 ""경찰기관""이라 한다)의 장은 재직 중인 경찰공무원이 재직증명서의 발급을 신청할 경우에는 제12조제2항제1호에 따른 인사기록카드에 따라 재직증명서를 발급하여야 한다. <개정 2005.11.4, 2016.12.30, 2018.3.30, 2018.5.2, 2020.12.31>"
006239,258975,항,25,"②경찰기관의 장은 퇴직한 경찰공무원이 경력증명서의 발급을 신청할 경우에는 제5조에 따른 발령대장 또는 제12조에 따른 인사기록카드에 따라 경력증명서를 발급하여야 한다. 다만, 최종 퇴직 경찰기관 외의 경력이 있는 경우에는 본인의 의사에 따라 「공무원 인사기록ㆍ통계 및 인사사무 처리 규정」 제11조에 따른 전력 조회를 거쳐 최종 퇴직 경찰기관 외의 재직경력에 대하여도 증명서를 발급할 수 있다. <개정 1988.1.20, 2016.12.30>"
006239,258975,항,26,"③제1항 및 제2항에 따른 재직증명서 및 경력증명서의 서식은 「공무원 인사기록ㆍ통계 및 인사사무 처리 규정」 제8조에 따라 인사혁신처장이 정한 서식에 따른다. <개정 2004.12.18, 2005.11.4, 2008.3.6, 2013.3.23, 2014.11.19, 2016.12.30>"
006239,258975,조문,27,제9조(정규임용심사위원회)
006239,258975,항,28,"①「경찰공무원 임용령」(이하 ""영""이라 한다) 제20조제3항에 따른 정규임용심사위원회(이하 ""위원회""라 한다)는 위원장 1명을 포함한 위원 5명 이상 7명 이하로 구성한다. <개정 2005.11.4, 2016.12.30>"
006239,258975,항,29,"② 위원장은 위원 중 가장 계급이 높은 경찰공무원이 된다. 다만, 가장 계급이 높은 경찰공무원이 둘 이상인 경우 그 중 해당 계급에 승진임용된 날이 가장 빠른 경찰공무원이 된다. <개정 2016.12.30>"
006239,258975,항,30,"③위원은 소속 경감 이상 경찰공무원 중에서 위원회가 설치된 기관의 장이 임명하되, 심사대상자보다 상위 계급자로 한다. <개정 2016.12.30>"
006239,258975,항,31,④위원회는 재적위원 3분의 2 이상 출석과 출석위원 과반수 찬성으로 의결한다. <개정 2016.12.30>
006239,258975,항,32,"⑤이 규칙에서 정한 사항 외에 위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다. <개정 2016.12.30, 2018.5.2>"
006239,258975,조문,33,제10조(정규임용심사)
006239,258975,항,34,"①시보임용경찰공무원을 정규 경찰공무원으로 임용하는 경우 다음 각 호의 사항을 고려하여 임용 적합 여부를 심사하여야 한다. <개정 2016.12.30, 2018.5.2>"
006239,258975,호,35,1. 시보임용 기간 중 근무실적 및 직무수행 태도
006239,258975,호,36,2. 영 제20조제2항 각 호 해당 여부
006239,258975,호,37,3. 영 제47조제1항 각 호 또는 같은 조 제2항 각 호 해당 여부
006239,258975,호,38,4. 소속 상사의 소견
006239,258975,항,39,"②경찰기관의 장은 시보임용경찰공무원에 관한 제1항 각 호의 자료를 시보임용 기간 만료 10일 전까지 임용권자 또는 임용제청권자에게 제출하여야 한다. <개정 2016.12.30, 2018.5.2>"
006239,258975,항,40,③시보임용경찰공무원의 면직 또는 면직제청에 따른 동의의 절차는 해당 징계위원회의 파면 의결에 관한 절차를 준용한다. <개정 2018.5.2>
006239,258975,조문,41,제2장 인사기록
006239,258975,조문,42,제11조(인사기록의 작성ㆍ유지ㆍ관리 등)
006239,258975,항,43,"①경찰청장 및 영 제4조에 따라 임용권을 위임받은 사람(이하 ""인사기록관리자""라 한다)은 소속 경찰공무원의 인사기록을 작성ㆍ유지ㆍ관리하여야 한다. <개정 1988.1.20, 1991.8.12, 2016.12.30>"
