법령일련번호,MST,구분,문장번호,내용
012024,219033,조문,1,제1장 총칙
012024,219033,조문,2,제1조(목적) 이 법은 지방자치단체가 출자(出資)하거나 출연(出捐)하여 설립한 기관의 운영에 필요한 사항을 정하여 그 기관의 경영을 합리화하고 운영의 투명성을 높임으로써 지역주민에 대한 서비스 증진에 이바지함을 목적으로 한다.
012024,219033,조문,3,제2조(적용 대상 등)
012024,219033,항,4,"① 이 법은 지방자치단체가 설립하고 제5조에 따라 지정ㆍ고시된 출자기관 또는 출연기관(이하 ""출자ㆍ출연 기관""이라 한다)에 대하여 적용한다. 이 경우 출자기관은 지방자치단체의 지분(대통령령으로 정하는 방법과 산정 기준에 따라 계산한 것을 말한다. 이하 같다)이 100분의 10 이상인 경우를 말한다."
012024,219033,항,5,② 이 법은 다음 각 호의 어느 하나에 해당하는 기관에 대해서는 적용하지 아니한다. <개정 2019.12.3>
012024,219033,호,6,"1. 「지방공기업법」 제2조, 같은 법 제3장 및 제4장에 따른 다음 각 목의 지방공기업(이하 ""지방공기업""이라 한다)"
012024,219033,목,7,가. 지방직영기업
012024,219033,목,8,나. 지방공사
012024,219033,목,9,다. 지방공단
012024,219033,호,10,2. 「공공기관의 운영에 관한 법률」 제6조에 따라 기획재정부장관이 지정한 공공기관
012024,219033,호,11,3. 지방자치단체 또는 지방자치단체의 공무원을 회원으로 하면서 지방자치단체 간 발전 또는 지방자치단체 공무원의 복리증진 등을 목적으로 설립한 기관
012024,219033,호,12,4. 「민법」에 따른 사단법인
012024,219033,항,13,"③ 지방자치단체의 지분이 100분의 50 미만인 출자기관에 대해서는 제9조, 제10조의3, 제11조, 제12조, 제14조, 제15조, 제15조의2, 제15조의3, 제16조, 제17조, 제17조의2, 제17조의3, 제18조제3항ㆍ제4항, 제19조 및 제22조제1항을 적용하지 아니한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 예외로 한다. <개정 2016.5.29, 2019.12.3, 2020.6.9>"
012024,219033,호,14,1. 지방자치단체가 최대지분을 보유하고 지분의 분산도(分散度)로 보아 주주권 등의 행사에 따른 기관 지배가 가능한 경우
012024,219033,호,15,"2. 지방자치단체가 법령, 조례 또는 정관에 따라 해당 기관의 기관장 또는 이사회 구성원의 과반수의 임명(승인ㆍ제청 등을 포함한다)에 관여하는 경우"
012024,219033,호,16,"3. 지방자치단체가 법령, 조례 또는 정관에 따라 해당 기관의 예산 또는 사업계획을 승인하는 경우"
012024,219033,항,17,"④ 제3항 본문에도 불구하고 지방자치단체의 지분이 100분의 25 이상인 출자기관에 대해서는 제9조, 제12조, 제15조의2 및 제15조의3을 적용한다. <신설 2019.12.3>"
012024,219033,항,18,⑤ 출자ㆍ출연 기관에 대하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다. <개정 2019.12.3>
012024,219033,조문,19,"제2조의2(교육비 특별회계로 설립한 출자ㆍ출연 기관에 관한 사항의 적용) 이 법에서 교육비 특별회계로 설립한 출자ㆍ출연 기관에 관하여는 ""지방자치단체의 장"" 또는 ""특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사""는 ""교육감""으로, ""특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도의 부시장ㆍ부지사(행정업무를 총괄하는 부시장ㆍ부지사를 말한다)""는 ""특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도의 부교육감(부교육감이 2명일 때에는 제1부교육감을 말한다)""으로, ""행정안전부장관""ㆍ""주무기관의 장""은 ""교육부장관""으로, ""행정안전부""는 ""교육부""로 각각 본다."
012024,219033,조문,20,제3조(경영의 기본원칙)
012024,219033,항,21,"① 출자ㆍ출연 기관은 해당 기관의 경영의 효율성을 높이고, 지역주민에 대한 공공복리가 증진될 수 있도록 노력하여야 한다."
012024,219033,항,22,"② 지방자치단체는 출자ㆍ출연 기관의 자율적인 운영을 보장하며, 공정하고 자유로운 경제질서를 해치지 아니하도록 노력하여야 한다."
012024,219033,조문,23,제2장 지방자치단체의 출자ㆍ출연과 지정ㆍ고시 등
012024,219033,조문,24,제4조(지방자치단체의 출자ㆍ출연과 대상 사업 등)
012024,219033,항,25,① 지방자치단체는 다음 각 호의 어느 하나에 해당하는 사업을 효율적으로 수행하기 위하여 자본금 또는 재산의 전액을 출자 또는 출연하거나 지방자치단체 외의 자(외국인 및 외국법인을 포함한다)와 공동으로 출자하거나 출연하여 「상법」에 따른 주식회사나 「민법」 또는 「공익법인의 설립ㆍ운영에 관한 법률」에 따른 재단법인을 설립할 수 있다.
012024,219033,호,26,"1. 문화, 예술, 장학(<img id=""36377411""></img>), 체육, 의료 등의 분야에서 주민의 복리 증진에 이바지할 수 있는 사업"
012024,219033,호,27,2. 지역주민의 소득을 증대시키고 지역경제를 발전시키며 지역개발을 활성화하고 촉진하는 데에 이바지할 수 있다고 인정되는 사업
012024,219033,항,28,② 제1항에 따라 지방자치단체가 출자하거나 출연하는 비율을 산정할 때에 그 지방자치단체가 설립한 출자ㆍ출연 기관 또는 지방공기업이 출자하거나 출연한 경우에는 그 지방자치단체가 출자하거나 출연한 것으로 본다. <개정 2019.12.3>
012024,219033,항,29,③ 출자ㆍ출연 기관과 관련한 다음 각 호의 사항은 해당 지방자치단체의 조례로 정한다.
