법령일련번호,MST,구분,문장번호,내용
010639,221391,조문,1,제1조(목적) 이 영은 「산림조합의 구조개선에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010639,221391,조문,2,"제2조(예금등의 범위에서 제외되는 대상) 「산림조합의 구조개선에 관한 법률」(이하 ""법""이라 한다) 제2조제6호 각 목 외의 부분 단서에서 ""정부 및 지방자치단체 등 대통령령으로 정하는 자""란 다음 각 호의 어느 하나에 해당하는 자를 말한다. <개정 2014.11.4, 2016.3.11, 2017.1.10>"
010639,221391,항,3,
010639,221391,호,4,1. 정부 및 지방자치단체
010639,221391,호,5,2. 「한국은행법」에 따라 설립된 한국은행
010639,221391,호,6,3. 「금융위원회의 설치 등에 관한 법률」에 따라 설립된 금융감독원
010639,221391,호,7,4. 「예금자보호법」에 따라 설립된 예금보험공사
010639,221391,호,8,5. 「예금자보호법」에 따른 부보금융회사(附保金融會社)
010639,221391,호,9,6. 조합
010639,221391,조문,10,제3조(경영정상화 이행약정의 내용)
010639,221391,항,11,"① 법 제9조제2항제1호에서 ""대통령령으로 정하는 재무건전성 기준""이란 「신용협동조합법」 제83조의3제1항제1호에 따라 금융위원회가 조합에 대하여 정하는 총자산에 대한 순자본의 비율로 한다. 이 경우 총자산에 대한 순자본의 비율의 산출과 관련된 대손(貸損)충당금 및 부실채권은 신용사업 외의 사업에서 발생한 것을 포함한다. <개정 2008.2.29>"
010639,221391,항,12,"② 법 제9조제2항제2호에서 ""대통령령으로 정하는 수익성 기준""이란 다음 각 호의 기준을 말한다."
010639,221391,호,13,1. 자산 또는 자본에 대한 수익의 비율
010639,221391,호,14,2. 수익에 대한 비용의 비율
010639,221391,호,15,3. 임직원 1명당 생산성
010639,221391,항,16,"③ 법 제9조제2항제4호에서 ""대통령령으로 정하는 자산건전성""이란 대출채권에 대한 다음 각 호의 기준을 말한다."
010639,221391,호,17,1. 연체채권의 비율
010639,221391,호,18,2. 부실채권의 비율
010639,221391,항,19,"④ 법 제9조제2항제5호에서 ""대통령령으로 정하는 사항""이란 자기자본의 증대에 관한 사항을 말한다."
010639,221391,항,20,"⑤ 제1항에 따른 총자산에 대한 순자본의 비율, 제2항에 따른 자산 또는 자본에 대한 수익의 비율 등, 제3항에 따른 대출채권에 대한 연체채권의 비율 등 및 제4항에 따른 자기자본의 증대에 관한 사항의 구체적인 기준은 법 제18조에 따른 기금관리위원회(이하 ""기금관리위원회""라 한다)에서 정한다."
