법령일련번호,MST,구분,문장번호,내용
010203,262219,조문,1,제1조(목적) 이 규칙은 「풍수해ㆍ지진재해보험법」 및 같은 법 시행령에서 위임한 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2024.4.30>
010203,262219,조문,2,"제2조(보험사업 약정의 체결) 행정안전부장관은 「풍수해ㆍ지진재해보험법」(이하 ""법""이라 한다) 제6조제2항에 따라 보험사업자와 풍수해ㆍ지진재해보험사업 약정을 체결할 때에는 다음 각 호의 사항이 포함된 약정서를 작성하여야 한다. <개정 2014.11.19, 2016.1.5, 2017.7.26, 2024.4.30>"
010203,262219,항,3,
010203,262219,호,4,1. 약정기간에 관한 사항
010203,262219,호,5,2. 보험사업자가 준수하여야 할 사항
010203,262219,호,6,3. 보험사업자에 대한 재정지원에 관한 사항
010203,262219,호,7,4. 약정의 변경ㆍ해지 등에 관한 사항
010203,262219,호,8,5. 그 밖에 풍수해ㆍ지진재해보험사업의 운영에 관한 사항
010203,262219,조문,9,제2조의2
010203,262219,조문,10,제3조(손해평가를 담당하는 손해사정사의 범위)
010203,262219,항,11,"① 법 제16조제1항제1호에서 ""행정안전부령으로 정하는 사람""이란 「보험업법 시행규칙」 제52조제1호 및 제4호에 따른 재물손해사정사 또는 종합손해사정사를 말한다. <개정 2017.7.26>"
010203,262219,항,12,② 제1항에 따른 재물손해사정사 또는 종합손해사정사에는 총리령 제948호 보험업법 시행규칙 일부개정령의 시행일인 2014년 1월 1일 전에 같은 영으로 개정되기 전의 규정에 따라 제1종 손해사정사로 등록한 사람이 포함된다.
010203,262219,조문,13,제4조(손해평가인 교육)
010203,262219,항,14,"① 법 제16조의2제1항에 따른 교육(이하 ""손해평가인 교육""이라 한다)은 다음 각 호의 사항을 내용으로 하며, 손해평가인 교육의 내용에 관한 세부적인 사항은 행정안전부장관이 정하여 고시한다. <개정 2017.7.26, 2024.4.30>"
010203,262219,호,15,1. 풍수해ㆍ지진재해보험에 관한 기초지식
010203,262219,호,16,2. 풍수해ㆍ지진재해보험의 종류별 약관
010203,262219,호,17,3. 손해평가의 절차 및 방법
010203,262219,호,18,4. 그 밖에 손해평가에 필요한 사항으로서 행정안전부장관이 정하는 사항
010203,262219,항,19,② 손해평가인 교육의 이수기준은 20시간 이상으로 한다.
010203,262219,항,20,③ 행정안전부장관은 손해평가인이 되려는 사람이 외부에서 다음 각 호의 요건을 모두 갖춘 교육을 받고 행정안전부장관이 정하는 바에 따라 그 이수를 확인받은 경우에는 손해평가인 교육을 받은 것으로 인정할 수 있다. <개정 2017.7.26>
010203,262219,호,21,1. 다음 각 목의 어느 하나에 해당하는 기관 또는 단체 중 행정안전부장관이 정하여 고시하는 기관 또는 단체에서 실시하는 교육일 것
010203,262219,목,22,가. 보험 또는 재난 관련 전문기관ㆍ단체
010203,262219,목,23,나. 「고등교육법」 제2조에 따른 대학 중 보험 또는 재난 관련 전공이 있는 대학
010203,262219,호,24,2. 제1항 및 제2항에 따른 손해평가인 교육의 내용 및 이수기준을 모두 갖춘 교육일 것
010203,262219,항,25,④ 제1항부터 제3항까지에서 규정한 사항 외에 손해평가인 교육에 필요한 사항은 행정안전부장관이 정하여 고시한다. <개정 2017.7.26>
010203,262219,조문,26,제5조(손해평가인 자격증) 법 제16조의2제2항에 따른 손해평가인 자격증은 별지 제1호서식에 따른다.
010203,262219,조문,27,제6조(손해평가인 보수교육)
010203,262219,항,28,"① 손해평가인은 다음 각 호의 어느 하나의 경우에 해당하는 때에는 각 호의 기간이 지난 날부터 1년 이내에 법 제16조의2제4항에 따른 보수(補修)교육(이하 ""보수교육""이라 한다)을 받아야 한다."
010203,262219,호,29,1. 손해평가인 교육을 받은 후 2년이 지난 경우
