법령일련번호,MST,구분,문장번호,내용
001972,136578,조문,1,"제1조(목적) 이 법은 「대한민국헌법」 제93조에 따라 국민경제의 발전을 위한 중요 정책의 수립에 관하여 대통령의 자문에 응하기 위하여 국민경제자문회의를 설치하고, 그 구성ㆍ직무범위와 그 밖에 필요한 사항을 규정함을 목적으로 한다."
001972,136578,조문,2,"제2조(기능) 국민경제자문회의(이하 ""자문회의""라 한다)는 다음 각 호의 사항에 관하여 대통령의 자문에 응한다."
001972,136578,항,3,
001972,136578,호,4,1. 국민경제의 발전을 위한 전략 및 주요 정책 방향의 수립
001972,136578,호,5,2. 국민복지의 증진과 균형발전을 위한 제도의 개선과 정책의 수립
001972,136578,호,6,3. 국민경제의 대내외 주요 현안 과제에 대한 정책 대응 방향의 수립
001972,136578,호,7,4. 그 밖에 국민경제의 발전을 위하여 대통령이 자문회의의 회의에 부치는 사항
001972,136578,조문,8,제3조(구성)
001972,136578,항,9,"① 자문회의는 의장 1명, 부의장 1명, 당연직위원 5명 이내, 위촉위원 30명 이내 및 지명위원으로 구성한다."
001972,136578,항,10,"② 자문회의의 의장은 대통령이 되고, 부의장은 의장이 위촉위원 중에서 지명한다."
001972,136578,항,11,"③ 당연직위원은 기획재정부장관과 대통령비서실의 경제 업무를 보좌하는 정무직 비서관, 그 밖에 대통령령으로 정하는 사람이 된다. <개정 2013.3.23>"
001972,136578,항,12,④ 위촉위원은 제4조에 따라 대통령이 위촉하는 사람이 된다.
001972,136578,항,13,"⑤ 지명위원은 자문회의에 상정된 의안과 관련하여 중앙행정기관의 장과 정부출연연구기관의 장, 그 밖에 대통령령으로 정하는 사람 중에서 회의 때마다 대통령이 지명하는 사람이 된다."
001972,136578,조문,14,제4조(위촉위원)
001972,136578,항,15,① 위촉위원은 대통령령으로 정하는 바에 따라 국민경제 발전에 이바지할 수 있는 학식과 경험이 풍부한 사람 중에서 대통령이 위촉한다.
001972,136578,항,16,② 위촉위원의 임기는 1년으로 한다.
001972,136578,조문,17,제5조(의장)
001972,136578,항,18,"① 의장은 자문회의의 회의를 소집하고, 이를 주재한다."
001972,136578,항,19,"② 의장은 부의장으로 하여금 그 직무를 대행하게 할 수 있으며, 부의장이 부득이한 사유로 그 직무를 수행할 수 없을 때에는 위원 중 1명을 지명하여 그 직무를 대행하게 할 수 있다."
001972,136578,조문,20,제6조(회의 등)
001972,136578,항,21,"① 자문회의의 회의는 위원 전원으로 구성하는 회의와 의장이 지명하는 위원으로 구성하는 회의(이하 ""분야별회의""라 한다)로 구분한다."
001972,136578,항,22,② 제5조에도 불구하고 의장은 분야별회의의 위원 중 1명을 지명하여 분야별회의를 소집하고 이를 주재하게 할 수 있다.
001972,136578,항,23,"③ 자문회의의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
001972,136578,항,24,④ 의장은 필요하다고 인정하는 경우에는 관계 기관의 장 또는 관계 전문가를 자문회의의 회의에 출석하여 발언하게 할 수 있다.
001972,136578,항,25,⑤ 이 법에서 규정하는 사항 외에 회의소집 절차 등 자문회의의 운영에 필요한 사항은 대통령령으로 정한다.
001972,136578,조문,26,제7조 삭제 <2008.2.29>
001972,136578,조문,27,제8조(관계 부처 등에 대한 협조요청 등)
001972,136578,항,28,"① 자문회의는 필요하다고 인정할 때에는 관계 행정기관ㆍ공공단체, 그 밖의 기관ㆍ단체 및 관계 전문가 등에게 필요한 자료 제출을 요청하거나 의견을 수렴할 수 있다."
001972,136578,항,29,② 자문회의는 필요하다고 인정할 때에는 위원을 지정하여 특정 과제에 대한 조사ㆍ연구를 수행하게 하고 그 결과를 자문회의에 보고하게 할 수 있다.
001972,136578,조문,30,제9조(경비 지급)
001972,136578,항,31,① 자문회의의 회의에 출석한 위원 중 공무원이 아닌 사람에게는 예산의 범위에서 수당과 여비를 지급할 수 있다.
001972,136578,항,32,② 위촉위원이 자문회의의 업무상 필요한 조사와 연구를 수행하는 경우에는 예산의 범위에서 경비를 지급할 수 있다.
