법령일련번호,MST,구분,문장번호,내용
004840,261937,조문,1,제1장 총칙
004840,261937,조문,2,제1조(목적) 이 영은 「제대군인지원에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다.
004840,261937,조문,3,"제1조의2(제대군인 주간) 국가와 지방자치단체는 「제대군인지원에 관한 법률」(이하 ""법""이라 한다) 제3조의2제2항에 따라 같은 조 제1항에 따른 제대군인 주간에 다음 각 호의 사업을 시행할 수 있다."
004840,261937,항,4,
004840,261937,호,5,1. 제대군인 주간 기념행사
004840,261937,호,6,2. 제대군인 고용증진을 위한 채용박람회 등의 행사
004840,261937,호,7,3. 법 제16조의2에 따른 제대군인 고용 우수 기업 등의 인증을 받은 기업 등에 대한 표창
004840,261937,호,8,4. 그 밖에 국가와 지방자치단체가 제대군인의 자긍심을 높이고 제대군인에 대한 사회적 인식을 개선하기 위하여 필요하다고 인정하는 행사 등 사업
004840,261937,조문,9,제2조(지원신청 절차 등)
004840,261937,항,10,"①법 제4조제1항 본문에 따라 법에 따른 지원을 신청하려는 중기복무 제대군인 또는 장기복무 제대군인(이하 ""중ㆍ장기복무제대군인""이라 한다)은 국가보훈부령으로 정하는 지원신청서에 지원받으려는 내용을 적은 서류를 첨부하여 국가보훈부장관에게 제출해야 한다. 다만, 법 제20조제2항에 따른 감면진료 및 법 제23조에 따른 공공시설 이용은 지원신청서 기재 여부와 관계없이 지원신청서를 제출한 때에 지원이 신청된 것으로 본다. <개정 2008.6.25, 2014.1.14, 2021.10.19, 2023.5.23>"
004840,261937,항,11,"②제1항에도 불구하고 법 제13조제2항에 따른 직업능력개발훈련, 법 제14조에 따른 취업지원 등, 법 제18조의2에 따른 전직지원금, 법 제19조에 따른 교육 지원 및 법 제21조에 따른 대부 지원의 신청은 각각 제14조제3항, 제17조, 제20조의3, 제22조제1항 및 제24조제1항에 따른다. <개정 2007.12.20, 2014.1.14, 2024.1.9>"
004840,261937,항,12,"③국가보훈부장관은 제1항에 따른 신청을 받은 때에는 지원을 신청한 사람의 군복무 기간, 법 제25조에 따른 법 적용대상으로부터의 배제 여부 등을 확인하여 법 적용대상 여부를 결정한다. <개정 2021.10.19, 2023.5.23>"
004840,261937,항,13,④ 제1항에 따른 신청 서류의 제출은 정보통신망을 이용한 전자적 방법으로 할 수 있다. <신설 2014.1.14>
004840,261937,조문,14,제2조의2(국가보훈등록증의 발급 등)
004840,261937,항,15,① 국가보훈부장관은 법 제4조제2항 전단에 따라 중ㆍ장기복무제대군인으로 결정된 사람에게 국가보훈등록증(모바일 국가보훈등록증을 포함한다. 이하 같다)을 발급한다.
004840,261937,항,16,② 제1항에 따라 국가보훈등록증을 발급받은 사람은 다음 각 호의 어느 하나에 해당하는 경우에는 국가보훈부장관에게 국가보훈등록증의 재발급을 신청할 수 있다.
004840,261937,호,17,1. 국가보훈등록증을 잃어버리거나 국가보훈등록증이 훼손되어 사용할 수 없게 된 경우
004840,261937,호,18,"2. 성명, 생년월일 등 국가보훈등록증의 기재사항 중 국가보훈부령으로 정하는 사항이 변경된 경우"
004840,261937,항,19,③ 국가보훈부장관은 국가보훈등록증의 발급ㆍ재발급ㆍ관리 및 진위확인 등을 위하여 정보시스템을 구축ㆍ운영할 수 있다. 이 경우 모바일 국가보훈등록증의 발급ㆍ재발급ㆍ관리 및 진위확인을 위하여 「전자정부법 시행령」 제12조제4항에 따른 신원 확인에 공통적으로 적용되는 운영기반을 이용할 수 있다.
004840,261937,항,20,④ 제1항부터 제3항까지에서 규정한 사항 외에 국가보훈등록증의 발급 및 재발급 등에 필요한 사항은 국가보훈부령으로 정한다.
004840,261937,조문,21,제2조의3(지원 대상 제대군인 확인서의 발급)
004840,261937,항,22,"① 국가보훈부장관은 법 제4조제2항에 따라 지원하기로 결정된 중ㆍ장기복무제대군인 또는 그 유족의 신청이 있는 경우 그 지원 대상 중ㆍ장기복무제대군인임을 확인하는 서류를 발급할 수 있다. <개정 2023.5.23, 2024.1.9>"
004840,261937,항,23,② 제1항에 따른 확인서 및 유족의 범위 등에 관하여 필요한 사항은 국가보훈부령으로 정한다. <개정 2023.5.23>
004840,261937,조문,24,제3조(인적자료의 요청 등)
004840,261937,항,25,"①법 제7조제2항에 따라 국가보훈부장관이 국방부장관 또는 병무청장에게 요청할 수 있는 인적자료의 내용은 제대군인(전역예정자를 포함한다. 이하 이 조에서 같다)에 대한 다음 각 호의 사항을 말한다. <개정 2022.9.20, 2023.5.23, 2024.1.9>"
004840,261937,호,26,"1. 성명, 군번, 각 군별 병과, 계급(전역 당시 계급을 말하며, 2회 이상 전역한 경우에는 각각의 계급을 말한다) 등 기본적인 인적사항"
004840,261937,호,27,2. 취업 및 창업 지원에 필요한 군 경력ㆍ특기 및 교육에 관한 사항
004840,261937,호,28,3. 그 밖에 제대군인 지원을 위하여 필요한 인적사항
004840,261937,항,29,"②국가보훈부장관이 제1항에 따른 인적자료의 제공을 요청한 경우 국방부장관 또는 병무청장은 특별한 사유가 없는 한 요청받은 사항을 국가보훈부장관에게 통보해야 한다. <개정 2022.9.20, 2023.5.23>"
004840,261937,조문,30,제4조(실태조사)
004840,261937,항,31,"① 법 제8조에 따른 실태조사(이하 이 조에서 ""실태조사""라 한다)의 범위는 다음 각 호와 같다."
004840,261937,호,32,1. 가구 구성 등 가구 환경에 관한 사항
004840,261937,호,33,2. 생활수준에 대한 인식에 관한 사항
004840,261937,호,34,3. 노후 준비에 관한 사항
004840,261937,호,35,4. 삶의 질 만족도 및 사회참여 등에 관한 사항
004840,261937,호,36,5. 중ㆍ장기복무제대군인 지원정책에 대한 인식에 관한 사항
004840,261937,항,37,"② 실태조사는 표본조사로 실시하되, 면접조사, 전화조사, 설문조사 또는 온라인조사 등의 방법으로 실시한다."
004840,261937,조문,38,제2장 삭제 <2009.3.25>
004840,261937,조문,39,제5조 삭제 <2009.3.25>
004840,261937,조문,40,제6조 삭제 <2009.3.25>
004840,261937,조문,41,제7조 삭제 <2009.3.25>
004840,261937,조문,42,제8조 삭제 <2009.3.25>
004840,261937,조문,43,제9조 삭제 <2009.3.25>
004840,261937,조문,44,제10조 삭제 <2009.3.25>
004840,261937,조문,45,제11조 삭제 <2009.3.25>
004840,261937,조문,46,제12조 삭제 <2009.3.25>
004840,261937,조문,47,제13조 삭제 <2009.3.25>
004840,261937,조문,48,제3장 취업 및 창업지원
004840,261937,조문,49,제14조(직업교육훈련)
