법령일련번호,MST,구분,문장번호,내용
004240,262915,조문,1,"제1조(목적) 이 영은 「오존층 보호 등을 위한 특정물질의 관리에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다. <개정 2014.6.30, 2023.4.18>"
004240,262915,조문,2,제2조(특정물질의 종류 등)
004240,262915,항,3,"① 「오존층 보호 등을 위한 특정물질의 관리에 관한 법률」(이하 ""법""이라 한다) 제2조제1호가목에 따른 제1종 특정물질의 종류와 오존파괴지수는 별표 1과 같다. <개정 2023.4.18>"
004240,262915,항,4,② 법 제2조제1호나목에 따른 제2종 특정물질의 종류와 지구온난화지수는 별표 2와 같다. <신설 2023.4.18>
004240,262915,항,5,"③제1항 및 제2항에 따른 특정물질에는 다음 각 호의 어느 하나에 해당하는 것을 포함한다. 다만, 특정물질을 사용하여 생산된 제품에 포함된 특정물질ㆍ혼합물에 들어 있는 특정물질은 제외한다. <개정 2023.4.18>"
004240,262915,호,6,1. 특정물질의 이성체(異性體)
004240,262915,호,7,2. 혼합물에 들어 있는 특정물질
004240,262915,호,8,3. 저장이나 운반 등을 위하여 사용되는 용기 내에 들어 있는 특정물질
004240,262915,조문,9,제3조(제조업의 허가)
004240,262915,항,10,"①법 제4조제1항에 따라 특정물질 제조업의 허가 또는 변경허가를 받으려는 자는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 신청하여야 한다. <개정 2008.2.29, 2013.3.23>"
004240,262915,항,11,"②산업통상자원부장관은 제1항에 따른 신청을 받은 경우에는 제조하려는 특정물질의 공급능력이 수요보다 부족하여 그 공장 건설이 불가피하다고 인정되는 경우에만 제조업의 허가 또는 변경허가를 하여야 한다. <개정 2008.2.29, 2013.3.23>"
004240,262915,조문,12,"제3조의2(파괴확인 등) 법 제12조제2항에서 ""대통령령으로 정하는 제2종 특정물질""이란 별표 2의 XI군에 속하는 특정물질을 말한다."
004240,262915,조문,13,제4조(수급 등의 조정)
004240,262915,항,14,"①법 제14조제1항에 따라 산업통상자원부장관이 조정을 명할 수 있는 경우는 다음 각 호의 어느 하나와 같다. <개정 2008.2.29, 2013.3.23>"
004240,262915,호,15,"1. 법 제4조제1항에 따라 제조업의 허가를 받은 자(이하 ""제조업자""라 한다) 또는 법 제11조제1항에 따라 수입허가를 받은 자(이하 ""수입업자""라 한다)가 제조하거나 수입한 특정물질의 판매 가격을 부당하게 조정하는 경우"
