법령일련번호,MST,구분,문장번호,내용
011202,248485,조문,1,제1조(목적) 이 법은 고려인동포의 합법적인 체류자격 취득을 지원하고 고려인동포의 권익증진과 생활안정을 도모함을 목적으로 한다.
011202,248485,조문,2,"제2조(정의) 이 법에서 ""고려인동포""란 1860년 무렵부터 1945년 8월 15일까지의 시기에 농업이민, 항일독립운동, 강제동원 등으로 러시아 및 구소련 지역으로 이주한 자 및 「민법」 제777조에 따른 그 친족으로 현재 해당 지역에 거주하고 있는 자를 말한다."
011202,248485,조문,3,제3조(정책의 수립 등) 정부는 고려인동포의 합법적인 거주국 체류자격 취득 및 생활안정 지원을 위한 정책을 수립ㆍ시행하고 관련 국가와의 협력 등 외교적 노력을 다하여야 한다.
011202,248485,조문,4,제4조(다른 법률과의 관계) 고려인동포의 지원에 관하여는 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
011202,248485,조문,5,제5조(국회에 대한 보고) 정부는 매년 정기국회 개회 전까지 제6조의 지원사업 등의 추진현황에 관한 보고서를 국회에 제출하여야 한다.
011202,248485,조문,6,"제6조(지원사업 등) 정부는 고려인동포를 위하여 다음 각 호의 사업을 수행한다. <개정 2013.3.23, 2023.3.4>"
011202,248485,항,7,
011202,248485,호,8,1. 고려인동포의 실태조사
011202,248485,호,9,2. 거주국 국적 등 합법적인 체류자격 취득을 위한 지원
011202,248485,호,10,3. 경제적 자립기반 마련을 위한 지원
011202,248485,호,11,4. 한인문화센터 건립 등 문화활동 지원
011202,248485,호,12,5. 한국어 및 정보기술 교육 등 교육활동 지원
011202,248485,호,13,6. 그 밖에 재외동포청장이 필요하다고 인정하는 사업
011202,248485,조문,14,제7조(관련 단체의 지원신청 등)
011202,248485,항,15,"① 재외동포청장은 제6조 각 호와 관련된 사업을 하는 고려인동포 관련 단체를 지원할 수 있다. <개정 2013.3.23, 2023.3.4>"
011202,248485,항,16,"② 제1항에 따른 지원을 받고자 하는 고려인동포 관련 단체는 재외동포청장에게 지원신청을 하여야 한다. <개정 2013.3.23, 2023.3.4>"
011202,248485,항,17,"③ 재외동포청장은 제2항에 따른 신청이 있는 경우 지원 여부를 결정하고, 그 결과를 신청인에게 통지하여야 한다. <개정 2013.3.23, 2023.3.4>"
011202,248485,항,18,"④ 고려인동포 관련 단체에 대한 지원 여부의 기준, 심사방법 및 절차 등 필요한 사항은 대통령령으로 정한다."
011202,248485,조문,19,제8조 삭제 <2023.3.4>
