법령일련번호,MST,구분,문장번호,내용
010787,252057,조문,1,제1조(목적) 이 영은 「건축기본법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010787,252057,조문,2,제2조(건축정책기본계획의 수립)
010787,252057,항,3,"① 「건축기본법」(이하 ""법""이라 한다) 제10조제3항에서 ""대통령령으로 정하는 경미한 사항""이란 다음 각 호의 사항을 말한다."
010787,252057,호,4,1. 법 제11조제1호ㆍ제8호 및 제9호에 해당하는 사항
010787,252057,호,5,2. 제3조제1호ㆍ제2호 및 제4호부터 제6호까지의 규정에 해당하는 사항
010787,252057,항,6,"② 국토교통부장관은 법 제10조제4항에 따라 관계 중앙행정기관의 장, 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다), 「공공기관의 운영에 관한 법률」에 따른 공공기관(이하 ""공공기관""이라 한다)의 장 또는 단체의 장 등에게 소관별 계획의 제출을 요청할 때에는 법 제13조제1항에 따른 국가건축정책위원회(이하 ""국가건축정책위원회""라 한다)의 심의를 거쳐 다음 각 호의 사항이 포함된 소관별 계획의 수립지침을 작성하여 송부하여야 한다. <개정 2013.3.23>"
010787,252057,호,7,"1. 법 제10조에 따른 건축정책기본계획(이하 ""건축정책기본계획""이라 한다) 수립의 배경 및 목적"
010787,252057,호,8,2. 건축정책기본계획 수립의 기본방향
010787,252057,호,9,3. 소관별 계획의 작성요령
010787,252057,항,10,③ 국토교통부장관은 법 제10조제4항에 따라 소관별 계획을 제출받으면 다음 각 호의 사항을 검토하여야 한다. <개정 2013.3.23>
010787,252057,호,11,1. 소관별 정책 또는 사업이 건축정책기본계획의 목적 및 기본방향과 부합하는지 여부
010787,252057,호,12,2. 소관별 정책 또는 사업의 타당성
010787,252057,호,13,3. 소관별 정책 또는 사업 간의 상충 여부
010787,252057,호,14,4. 소관별 정책 또는 사업의 우선순위와 중요도
010787,252057,호,15,5. 소관별 정책 또는 사업의 기대효과
010787,252057,호,16,6. 소요 재원의 확보 가능성
010787,252057,항,17,"④ 법 제10조제4항에서 ""대통령령으로 정하는 자료""란 국토교통부장관이 건축정책기본계획을 수립할 때 사전 조사가 필요한 사항으로서 법 제11조 각 호의 사항과 관련이 있는 각종 통계자료ㆍ보고서ㆍ도서 및 문서 등을 말한다. <개정 2013.3.23>"
010787,252057,조문,18,"제3조(건축정책기본계획의 내용) 법 제11조제11호의 ""대통령령으로 정하는 건축진흥에 필요한 사항""이란 다음 각 호의 사항을 말한다."
010787,252057,항,19,
010787,252057,호,20,1. 건축물에 대한 국민 교육과 홍보
010787,252057,호,21,2. 우수한 건축물 또는 공간환경의 보존에 관한 사항
010787,252057,호,22,3. 한옥의 보전 및 진흥에 관한 사항
010787,252057,호,23,4. 건축물과 공간환경에 관한 기록자료의 구축
010787,252057,호,24,5. 건축문화진흥 관련 주민자치기구의 설립과 운영 지원 등 주민참여 방안에 관한 사항
010787,252057,호,25,6. 그 밖에 국가건축정책위원회에서 건축문화진흥을 위하여 의결한 사항
010787,252057,조문,26,제4조(지역건축기본계획의 수립 등)
010787,252057,항,27,"① 법 제12조제1항에 따른 광역건축기본계획 및 기초건축기본계획(이하 ""지역건축기본계획""이라 한다)에 포함되어야 할 사항은 지방자치단체의 조례로 정한다."
010787,252057,항,28,② 법 제12조제3항에 따라 시ㆍ도지사와 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 지역건축기본계획 중 해당 계획의 기본방향에 중대한 영향을 미치지 아니하는 사항으로서 지방자치단체의 조례로 정하는 경미한 사항을 변경할 경우에는 법 제12조제2항에 따른 절차를 생략할 수 있다.
010787,252057,조문,29,"제5조(당연직 위원) 법 제13조제3항제1호에서 ""대통령령으로 정하는 관계 중앙행정기관의 장""이란 다음 각 호의 중앙행정기관의 장을 말한다. <개정 2010.3.15, 2010.7.12, 2011.1.26, 2013.3.23, 2014.11.19, 2017.7.26>"
010787,252057,항,30,
010787,252057,호,31,1. 기획재정부장관
010787,252057,호,32,2. 교육부장관
010787,252057,호,33,3. 삭제 <2011.1.26>
010787,252057,호,34,4. 삭제 <2011.1.26>
010787,252057,호,35,5. 삭제 <2011.1.26>
010787,252057,호,36,6. 삭제 <2011.1.26>
010787,252057,호,37,7. 행정안전부장관
010787,252057,호,38,8. 문화체육관광부장관
010787,252057,호,39,9. 농림축산식품부장관
010787,252057,호,40,10. 산업통상자원부장관
010787,252057,호,41,11. 보건복지부장관
010787,252057,호,42,12. 환경부장관
010787,252057,호,43,13. 삭제 <2011.1.26>
010787,252057,호,44,14. 삭제 <2011.1.26>
010787,252057,호,45,15. 국토교통부장관
010787,252057,호,46,16. 해양수산부장관
010787,252057,호,47,17. 중소벤처기업부장관
010787,252057,조문,48,제6조(위촉위원의 임기)
010787,252057,항,49,"① 법 제13조제3항제2호에 따른 국가건축정책위원회의 위촉위원(이하 ""위촉위원""이라 한다)의 임기는 2년으로 하되, 한 번만 연임할 수 있다. <개정 2021.11.30>"
010787,252057,항,50,② 위촉위원은 제1항에 따른 임기가 만료된 경우에도 후임위원이 위촉될 때까지 그 직무를 수행할 수 있다. <신설 2021.11.30>
010787,252057,조문,51,제7조(위원장의 직무)
010787,252057,항,52,① 국가건축위원회의 위원장은 국가건축정책위원회를 대표하고 국가건축정책위원회의 업무를 총괄한다.
010787,252057,항,53,② 위원장이 부득이한 사유로 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 그 직무를 대행한다.
010787,252057,조문,54,제8조(위원회 회의)
010787,252057,항,55,"① 국가건축정책위원회의 위원장은 국가건축정책위원회의 회의를 소집하고, 그 의장이 된다."
010787,252057,항,56,"② 국가건축정책위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010787,252057,조문,57,"제9조(간사) 국가건축정책위원회의 서무를 처리하기 위하여 국가건축정책위원회에 간사 1명을 두되, 간사는 법 제17조에 따른 기획단의 장이 된다."
010787,252057,조문,58,제10조(분과위원회)
010787,252057,항,59,"① 법 제13조제4항에 따라 국가건축정책위원회에 정책조정분과위원회, 국토환경디자인분과위원회 및 건축문화진흥분과위원회를 둔다."
010787,252057,항,60,② 제1항의 정책조정분과위원회는 다음 각 호의 사항을 심의한다. <개정 2016.2.11>
010787,252057,호,61,1. 건축정책기본계획에 관한 사항
010787,252057,호,62,2. 중앙행정기관 간 건축정책의 조정에 관한 사항
010787,252057,호,63,3. 건축물 및 공간환경의 기획ㆍ설계 등에 대한 심의ㆍ조정
010787,252057,호,64,4. 건축제도의 개선에 관한 사항
010787,252057,호,65,5. 법 제26조제2항에 따른 한국건축규정 내용의 개선ㆍ보완에 관한 사항
010787,252057,호,66,6. 그 밖의 다른 분과위원회의 소관에 속하지 아니하는 사항
010787,252057,항,67,③ 제1항의 국토환경디자인분과위원회는 다음 각 호의 사항을 심의한다.
010787,252057,호,68,1. 건축디자인 향상에 관한 사항
010787,252057,호,69,2. 법 제22조에 따른 건축디자인 시범사업에 관한 사항
010787,252057,호,70,3. 제21조제2항에 따른 민간전문가 추천에 관한 사항
010787,252057,호,71,4. 지속가능한 경관조성 및 환경보전에 관한 사항
010787,252057,항,72,④ 제1항의 건축문화진흥분과위원회는 다음 각 호의 사항을 심의한다.
010787,252057,호,73,1. 건축문화진흥을 위한 사업의 추진 및 지원에 관한 사항
010787,252057,호,74,2. 기초 건축교육 프로그램의 개발ㆍ운영에 관한 사항
010787,252057,호,75,3. 전문 건축교육 프로그램의 개발ㆍ운영에 관한 사항
010787,252057,호,76,4. 건축교육정책에 관한 사항
010787,252057,호,77,5. 건축 분야 전문인력의 양성과 그 지원에 관한 사항
010787,252057,호,78,6. 우수 설계기법의 연구 지원 및 첨단기술의 개발 지원
010787,252057,항,79,"⑤ 각 분과위원회(이하 ""분과위원회""라 한다)는 위원장 1명을 포함하여 7명 이상 13명 이내의 위원으로 구성하되, 위원장 및 위원은 국가건축정책위원회 위원 중에서 국가건축정책위원회의 위원장이 지명한다."
010787,252057,항,80,⑥ 국가건축정책위원회는 건축에 관한 전문적ㆍ기술적인 사항에 관하여 자문하기 위하여 관계 전문가로 구성된 자문단을 설치ㆍ운영할 수 있다.
010787,252057,항,81,⑦ 분과위원회 및 자문단의 운영 등 그 밖에 필요한 사항은 국가건축정책위원회의 의결을 거쳐 국가건축정책위원회의 위원장이 정한다.
010787,252057,조문,82,제11조(관계기관 등에의 협조 요청) 국가건축정책위원회는 업무를 수행하기 위하여 필요하면 관계 행정기관의 공무원 또는 관계 전문가를 국가건축정책위원회에 참석하게 하여 의견을 듣거나 관계 기관ㆍ단체 등에 대하여 자료 및 의견의 제출 등 필요한 협조를 요청할 수 있다.
010787,252057,조문,83,제12조(조사ㆍ연구의 의뢰)
010787,252057,항,84,① 국가건축정책위원회는 업무를 수행하기 위하여 필요하면 관계 전문가 또는 관계 기관ㆍ단체 등에 조사 또는 연구를 의뢰할 수 있다.
010787,252057,항,85,② 제1항에 따라 관계 전문가 등에 조사 또는 연구를 의뢰한 경우에는 예산의 범위에서 필요한 경비를 지급할 수 있다.
010787,252057,조문,86,"제13조(수당 등) 국가건축정책위원회의 위원, 직원과 관계 공무원 또는 관계 전문가에게는 예산의 범위에서 수당ㆍ여비나 그 밖에 필요한 경비를 지급할 수 있다. 다만, 공무원인 위원이 소관 업무와 직접 관련하여 국가건축정책위원회에 출석하는 경우에는 그러하지 아니하다."
010787,252057,조문,87,제14조(운영 세칙) 이 영에서 정한 사항 외에 국가건축정책위원회 및 분과위원회의 운영 등에 필요한 사항은 국가건축정책위원회의 의결을 거쳐 국가건축정책위원회의 위원장이 정한다.
010787,252057,조문,88,"제15조(건축 기본조사) 법 제16조제1항에서 ""대통령령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2013.3.23>"
010787,252057,항,89,
010787,252057,호,90,1. 건축 선진국의 건축 현황과 건축정책에 관한 사항
010787,252057,호,91,2. 건축에 대한 사회적ㆍ경제적 전망
010787,252057,호,92,3. 건축 관련 전문인력의 교육ㆍ 양성ㆍ 활동 및 해외진출 등 현황
010787,252057,호,93,4. 건축물 및 공간환경에 관한 기록 자료를 구축하기 위하여 필요한 사항
010787,252057,호,94,5. 건축문화유산의 유지ㆍ관리 및 보존 현황
010787,252057,호,95,6. 건축문화진흥을 위한 사업에의 지원 실태
010787,252057,호,96,7. 그 밖에 법 제15조에 따른 국회 보고를 위하여 국토교통부장관이 필요하다고 인정하는 사항
010787,252057,조문,97,제16조(기획단)
010787,252057,항,98,① 법 제17조에 따라 설치된 기획단은 다음 각 호의 업무를 수행한다.
010787,252057,호,99,1. 국가건축정책위원회와 분과위원회의 회의 준비
010787,252057,호,100,2. 국가건축정책위원회와 분과위원회에 상정되는 안건의 작성
010787,252057,호,101,3. 국가건축정책위원회의 업무와 관련된 전문적인 조사ㆍ연구
010787,252057,호,102,4. 그 밖에 국가건축정책위원회 및 분과위원회의 모든 업무 지원
010787,252057,항,103,② 기획단의 장은 국토교통부의 건축정책업무를 담당하는 고위공무원단에 속하는 고위공무원이 겸직한다. <개정 2013.3.23>
010787,252057,항,104,③ 국가건축정책위원회의 위원장은 기획단의 업무을 수행하기 위하여 필요하다고 인정하는 경우에는 관련 분야의 전문가를 임기제공무원으로 둘 수 있다. <개정 2013.11.20>
010787,252057,항,105,④ 제1항부터 제3항까지에 규정된 사항 외에 기획단의 조직 및 운영 등에 필요한 사항은 국가건축정책위원회의 의결을 거쳐 국가건축정책위원회의 위원장이 정한다.
010787,252057,조문,106,"제17조(지역건축위원회) 법 제18조제2항 단서에서 ""대통령령으로 정하는 관련 위원회""란 「건축법」 제4조에 따라 설치된 건축위원회를 말한다."
010787,252057,조문,107,제18조(건축문화진흥을 위한 재정지원)
010787,252057,항,108,"① 국토교통부장관은 법 제20조에 따라 문화체육관광부장관 및 산업통상자원부장관과 협의하려면 사전에 재정지원이 필요한 사업의 규모, 총사업비 및 사업기간 등의 사항을 포함한 재정지원 계획서를 작성하여 송부하여야 한다. <개정 2013.3.23>"
