법령일련번호,MST,구분,문장번호,내용
009625,234021,조문,1,"제1조(목적) 이 법은 공중화장실 등의 설치ㆍ이용, 위생적 관리 및 안전한 사용 환경 조성에 관한 사항을 규정함으로써 국민의 편의와 복지증진에 이바지함을 목적으로 한다. <개정 2021.7.20>"
009625,234021,조문,2,제2조(정의) 이 법에서 사용하는 용어의 뜻은 다음과 같다. <개정 2020.12.22>
009625,234021,항,3,
009625,234021,호,4,"1. ""공중화장실""이란 공중(公衆)이 이용하도록 제공하기 위하여 국가, 지방자치단체, 법인 또는 개인이 설치하는 화장실을 말한다."
009625,234021,호,5,"2. ""개방화장실""이란 공공기관의 시설물에 설치된 화장실 중 공중이 이용하도록 개방된 화장실 또는 제9조제2항에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(구청장은 자치구의 구청장을 말하며, 이하 ""시장ㆍ군수ㆍ구청장""이라 한다)이 지정한 화장실을 말한다."
009625,234021,호,6,"3. ""이동화장실""이란 많은 사람이 모이는 행사 등에 일시적으로 이용하기 위하여 설치하는 화장실을 말한다."
009625,234021,호,7,"4. ""간이화장실""이란 공중화장실을 설치하기 어려운 지역에 설치한 소규모의 화장실을 말한다."
009625,234021,호,8,"5. ""유료화장실""이란 화장실의 설치ㆍ관리자가 이용자에게 이용료를 받을 수 있는 화장실을 말한다."
009625,234021,호,9,"6. ""공공기관""이란 국가, 지방자치단체, 그 밖의 공공단체 중 대통령령으로 정하는 기관을 말한다."
009625,234021,조문,10,"제3조(적용 범위) 다음 각 호의 어느 하나에 해당하는 장소 또는 시설에 설치하는 공중화장실, 개방화장실, 이동화장실, 간이화장실 및 유료화장실(이하 ""공중화장실등""이라 한다)에 대하여는 다른 법률보다 우선하여 이 법을 적용한다. <개정 2014.1.7, 2014.1.14, 2015.1.28, 2016.3.29, 2016.12.2>"
009625,234021,항,11,
009625,234021,호,12,1. 「자연공원법」 제2조제1호에 따른 자연공원
009625,234021,호,13,"2. 「관광진흥법」 제2조제6호ㆍ제7호ㆍ제10호에 따른 관광지ㆍ관광단지 및 지원시설 중 특별자치도, 시ㆍ군 또는 구(구는 자치구를 말하며,  이하 ""시ㆍ군ㆍ구""라 한다)의 조례로 정하는 규모의 시설"
009625,234021,호,14,3. 「여객자동차 운수사업법」 제2조제5호에 따른 여객자동차터미널
009625,234021,호,15,4. 「유통산업발전법」 제2조제3호ㆍ제5호ㆍ제7호ㆍ제8호에 따른 대규모점포ㆍ임시시장ㆍ상점가ㆍ전문상가단지
009625,234021,호,16,5. 「도시공원 및 녹지 등에 관한 법률」 제2조제3호에 따른 도시공원
009625,234021,호,17,6. 「도로법」 제2조제2호가목에 따른 휴게시설
009625,234021,호,18,7. 「철도산업발전 기본법」 제3조제2호가목에 따른 철도시설 중 역시설
009625,234021,호,19,8. 「도시철도법」 제2조제3호가목에 따른 도시철도시설 중 역사 및 역 시설
009625,234021,호,20,9. 「항만법」 제2조제1호에 따른 항만의 여객이용시설 등으로서 시ㆍ군ㆍ구의 조례로 정하는 시설
009625,234021,호,21,10. 「유선 및 도선사업법」 제2조제3호에 따른 유선장 및 도선장
009625,234021,호,22,11. 「석유 및 석유대체연료 사업법」 제2조제6호에 따른 석유판매업을 하는 주유소
009625,234021,호,23,12. 「액화석유가스의 안전관리 및 사업법」 제2조제4호에 따른 액화석유가스 충전사업을 하는 충전소
009625,234021,호,24,13. 「체육시설의 설치ㆍ이용에 관한 법률」 제2조제1호에 따른 체육시설
009625,234021,호,25,14. 「공항시설법」 제2조제7호에 따른 공항시설
009625,234021,호,26,15. 「공연법」 제2조제4호에 따른 공연장
009625,234021,호,27,16. 국가나 지방자치단체가 설치한 공용 또는 공공용 시설로서 대통령령으로 정하는 시설
009625,234021,호,28,17. 그 밖에 많은 사람이 이용하는 법인 또는 개인 소유의 시설로서 대통령령으로 정하는 규모 이상의 시설
009625,234021,조문,29,"제4조(국가 및 지방자치단체의 책무) 국가 및 지방자치단체는 국민의 편익 증진, 위생수준 향상 및 안전한 사용 환경 조성을 도모하기 위하여 공중이 이용할 수 있는 공중화장실등의 설치ㆍ지정 및 관리에 필요한 시책을 마련하여야 한다. <개정 2021.7.20>"
009625,234021,조문,30,제5조(공중화장실등의 수급계획 수립) 시장ㆍ군수ㆍ구청장은 대통령령으로 정하는 바에 따라 관할구역의 공중화장실 설치 또는 개방화장실 지정 등 화장실 수급에 관한 계획을 수립하여야 한다.
009625,234021,조문,31,"제6조(공중화장실의 설치) 중앙행정기관의 장 또는 지방자치단체의 장은 제3조에 따른 장소 또는 시설에 공중화장실을 설치하거나, 해당 장소 또는 시설을 소유하거나 관리하는 자에게 공중화장실의 설치를 명할 수 있다."
009625,234021,조문,32,제7조(공중화장실등의 설치기준)
009625,234021,항,33,"① 공중화장실등은 남녀화장실을 구분하여야 하며, 여성화장실의 대변기 수는 남성화장실의 대ㆍ소변기 수의 합 이상이 되도록 설치하여야 한다. 다만, 행정안전부령으로 정하는 경우에는 그러하지 아니하다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009625,234021,항,34,② 제1항에도 불구하고 대통령령으로 정하는 장소 또는 시설에 설치하는 공중화장실등의 경우에는 여성화장실의 대변기 수가 남성화장실 대ㆍ소변기 수의 1.5배 이상이 되도록 설치하여야 한다.
009625,234021,항,35,"③ 시장ㆍ군수ㆍ구청장은 대통령령으로 정하는 설치기준에 따라 공중화장실등에 장애인ㆍ노인ㆍ임산부 등이 사용할 수 있는 변기를 설치하여야 하며, 필요하다고 인정하면 주위환경과 조화되는 화단, 휴식시설, 판매시설 등의 시설을 설치하게 할 수 있다. 이 경우 장애인ㆍ노인ㆍ임산부 등이 사용할 수 있는 변기의 설치에 관하여는 「장애인ㆍ노인ㆍ임산부 등의 편의증진 보장에 관한 법률」 제8조를 준용한다."
