법령일련번호,MST,구분,문장번호,내용
010409,261897,조문,1,제1조(목적) 이 영은 「다중이용업소의 안전관리에 관한 특별법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010409,261897,조문,2,"제2조(다중이용업) 「다중이용업소의 안전관리에 관한 특별법」(이하 ""법""이라 한다) 제2조제1항제1호에서 ""대통령령으로 정하는 영업""이란 다음 각 호의 영업을 말한다. 다만, 영업을 옥외 시설 또는 옥외 장소에서 하는 경우 그 영업은 제외한다. <개정 2008.12.24, 2009.7.1, 2009.8.6, 2010.8.11, 2012.1.31, 2013.3.23, 2013.11.20, 2014.11.19, 2014.12.23, 2016.1.19, 2017.7.26, 2018.7.10, 2021.3.2, 2021.12.30, 2022.3.15, 2022.11.29, 2023.12.12>"
010409,261897,항,3,
010409,261897,호,4,1. 「식품위생법 시행령」 제21조제8호에 따른 식품접객업 중 다음 각 목의 어느 하나에 해당하는 것
010409,261897,목,5,"가. 휴게음식점영업ㆍ제과점영업 또는 일반음식점영업으로서 영업장으로 사용하는 바닥면적(「건축법 시행령」 제119조제1항제3호에 따라 산정한 면적을 말한다. 이하 같다)의 합계가 100제곱미터(영업장이 지하층에 설치된 경우에는 그 영업장의 바닥면적 합계가 66제곱미터) 이상인 것. 다만, 영업장(내부계단으로 연결된 복층구조의 영업장을 제외한다)이 다음의 어느 하나에 해당하는 층에 설치되고 그 영업장의 주된 출입구가 건축물 외부의 지면과 직접 연결되는 곳에서 하는 영업을 제외한다.						

						      1) 지상 1층
						

						      2) 지상과 직접 접하는 층"
010409,261897,목,6,나. 단란주점영업과 유흥주점영업
010409,261897,호,7,"1의2. 「식품위생법 시행령」 제21조제9호에 따른 공유주방 운영업 중 휴게음식점영업ㆍ제과점영업 또는 일반음식점영업에 사용되는 공유주방을 운영하는 영업으로서 영업장 바닥면적의 합계가 100제곱미터(영업장이 지하층에 설치된 경우에는 그 바닥면적 합계가 66제곱미터) 이상인 것. 다만, 영업장(내부계단으로 연결된 복층구조의 영업장은 제외한다)이 다음 각 목의 어느 하나에 해당하는 층에 설치되고 그 영업장의 주된 출입구가 건축물 외부의 지면과 직접 연결되는 곳에서 하는 영업은 제외한다."
010409,261897,목,8,가. 지상 1층
010409,261897,목,9,나. 지상과 직접 접하는 층
010409,261897,호,10,"2. 「영화 및 비디오물의 진흥에 관한 법률」 제2조제10호, 같은 조 제16호가목ㆍ나목 및 라목에 따른 영화상영관ㆍ비디오물감상실업ㆍ비디오물소극장업 및 복합영상물제공업"
010409,261897,호,11,"3. 「학원의 설립ㆍ운영 및 과외교습에 관한 법률」 제2조제1호에 따른 학원(이하 ""학원""이라 한다)으로서 다음 각 목의 어느 하나에 해당하는 것"
010409,261897,목,12,"가. 「소방시설 설치 및 관리에 관한 법률 시행령」 별표 7에 따라 산정된 수용인원(이하 ""수용인원""이라 한다)이 300명 이상인 것"
010409,261897,목,13,"나. 수용인원 100명 이상 300명 미만으로서 다음의 어느 하나에 해당하는 것. 다만, 학원으로 사용하는 부분과 다른 용도로 사용하는 부분(학원의 운영권자를 달리하는 학원과 학원을 포함한다)이 「건축법 시행령」 제46조에 따른 방화구획으로 나누어진 경우는 제외한다.						

						      (1) 하나의 건축물에 학원과 기숙사가 함께 있는 학원
						

						      (2) 하나의 건축물에 학원이 둘 이상 있는 경우로서 학원의 수용인원이 300명 이상인 학원
						

						      (3) 하나의 건축물에 제1호, 제2호, 제4호부터 제7호까지, 제7호의2부터 제7호의5까지 및 제8호의 다중이용업 중 어느 하나 이상의 다중이용업과 학원이 함께 있는 경우"
010409,261897,호,14,4. 목욕장업으로서 다음 각 목에 해당하는 것
010409,261897,목,15,가. 하나의 영업장에서 「공중위생관리법」 제2조제1항제3호가목에 따른 목욕장업 중 맥반석ㆍ황토ㆍ옥 등을 직접 또는 간접 가열하여 발생하는 열기나 원적외선 등을 이용하여 땀을 배출하게 할 수 있는 시설 및 설비를 갖춘 것으로서 수용인원(물로 목욕을 할 수 있는 시설부분의 수용인원은 제외한다)이 100명 이상인 것
010409,261897,목,16,나. 「공중위생관리법」 제2조제1항제3호나목의 시설 및 설비를 갖춘 목욕장업
