법령일련번호,MST,구분,문장번호,내용
004698,256695,조문,1,제1장 총칙
004698,256695,조문,2,제1조(목적) 이 영은 「전기용품 및 생활용품 안전관리법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004698,256695,조문,3,제2조(제품안전심의위원회 위원의 제척ㆍ기피ㆍ회피)
004698,256695,항,4,"① 「전기용품 및 생활용품 안전관리법」(이하 ""법""이라 한다) 제3조제1항에 따른 제품안전심의위원회(이하 ""위원회""라 한다)의 위원이 다음 각 호의 어느 하나에 해당하는 경우에는 위원회의 심의ㆍ의결에서 제척(除斥)된다."
004698,256695,호,5,1. 위원 또는 그 배우자나 배우자였던 사람이 해당 안건의 당사자(당사자가 법인ㆍ단체 등인 경우에는 그 임원을 포함한다. 이하 이 호 및 제2호에서 같다)가 되거나 그 안건의 당사자와 공동권리자 또는 공동의무자인 경우
004698,256695,호,6,2. 위원이 해당 안건의 당사자와 친족이거나 친족이었던 경우
004698,256695,호,7,"3. 위원이 해당 안건에 대하여 증언, 진술, 자문, 연구, 용역 또는 감정을 한 경우"
004698,256695,호,8,4. 위원이나 위원이 속한 법인ㆍ단체 등이 해당 안건의 당사자의 대리인이거나 대리인이었던 경우
004698,256695,호,9,5. 위원이 최근 2년 이내에 해당 안건의 당사자인 법인에 임원 또는 직원으로 재직한 사실이 있는 경우
004698,256695,항,10,"② 해당 안건의 당사자는 위원에게 공정한 심의ㆍ의결을 기대하기 어려운 사정이 있는 경우에는 위원회에 기피 신청을 할 수 있고, 위원회는 의결로 이를 결정한다. 이 경우 기피 결정된 위원은 그 심의ㆍ의결에 참여하지 못한다."
004698,256695,항,11,③ 위원이 제1항 각 호에 따른 제척 사유에 해당하는 경우에는 스스로 해당 안건의 심의ㆍ의결에서 회피(回避)하여야 한다.
004698,256695,조문,12,제3조(위원장의 직무)
004698,256695,항,13,"① 위원회의 위원장(이하 ""위원장""이라 한다)은 위원회를 대표하고, 위원회의 업무를 총괄한다."
004698,256695,항,14,② 위원장이 부득이한 사유로 직무를 수행할 수 없는 경우에는 위원장이 미리 지명한 위원이 그 직무를 대행한다.
004698,256695,조문,15,제4조(위원회의 운영 등)
004698,256695,항,16,"① 위원장은 위원회의 회의를 소집하고, 그 회의의 의장이 된다."
004698,256695,항,17,"② 위원회의 회의는 재적위원 과반수의 출석으로 개의(開議)하고, 출석위원 과반수의 찬성으로 의결한다."
004698,256695,항,18,"③ 위원회에 위원장의 명을 받아 위원회의 서무를 담당하는 간사 1명을 두고, 간사를 보좌하는 서기 1명을 둔다."
004698,256695,항,19,④ 간사와 서기는 산업통상자원부 소속 공무원 중에서 산업통상자원부장관이 지명한다.
004698,256695,조문,20,제5조(전문위원회)
004698,256695,항,21,"① 법 제3조제4항에 따른 전문위원회(이하 ""전문위원회""라 한다)는 전기용품 및 생활용품의 안전관리에 관한 다음 각 호의 사항을 검토한다. <개정 2018.6.26, 2023.10.18>"
004698,256695,호,22,1. 안전기준의 제정ㆍ개정ㆍ폐지 등과 관련된 기술적 검토에 관한 사항
004698,256695,호,23,2. 안전기준 관련 국내외 문헌의 조사에 관한 사항
004698,256695,호,24,"3. 특정 제품의 안전인증대상제품, 안전확인대상제품, 공급자적합성확인대상제품, 안전기준준수대상생활용품, 어린이보호포장대상생활용품 및 안전성검사대상전기용품(이하 ""안전관리대상제품""이라 한다) 해당 여부에 관한 사항"
004698,256695,호,25,4. 그 밖에 산업통상자원부장관 또는 위원회가 검토를 요청한 사항
004698,256695,항,26,② 전문위원회는 전문위원회의 위원장 1명을 포함하여 20명 이내의 위원으로 구성한다.
004698,256695,항,27,③ 전문위원회의 위원장은 전문위원회의 위원 중에서 호선한다.
004698,256695,항,28,④ 전문위원회의 위원은 다음 각 호의 사람으로 한다.
004698,256695,호,29,1. 「국가표준기본법」 제3조제1호에 따른 국가표준 관련 담당 공무원 중 산업통상자원부장관이 임명하는 사람
004698,256695,호,30,2. 전기용품 및 생활용품에 관한 학식과 경험이 풍부한 사람 중에서 산업통상자원부장관이 위촉하는 사람
004698,256695,항,31,⑤ 전문위원회 위원의 제척ㆍ기피ㆍ회피에 관하여는 제2조를 준용한다.
004698,256695,항,32,"⑥ 전문위원회에 간사를 1명 두며, 간사는 제품안전관리 업무를 담당하는 산업통상자원부 소속 공무원 중에서 산업통상자원부장관이 지명한다."
004698,256695,조문,33,제6조(운영세칙) 이 영에서 규정한 것 외에 위원회 또는 전문위원회의 구성ㆍ운영에 필요한 사항은 위원회 또는 전문위원회의 의결을 거쳐 위원장 또는 전문위원회의 위원장이 정한다.
004698,256695,조문,34,제2장 안전인증대상제품의 안전관리
004698,256695,조문,35,"제7조(안전인증기관의 지정기준) 법 제4조제2항에서 ""안전인증을 하기 위하여 필요한 시험설비 및 인력 등 대통령령으로 정하는 지정기준""이란 다음 각 호의 기준을 말한다."
004698,256695,항,36,
004698,256695,호,37,1. 제품의 안전관리 업무를 주된 업무로 하는 비영리법인 또는 비영리단체일 것
004698,256695,호,38,"2. 안전인증을 하기 위한 조직ㆍ인원 및 업무수행체계가 국제표준화기구(ISO)에서 정한 국제규격의 제품인증기관에 대한 일반 요구사항을 갖추고, 「국가표준기본법」 제23조제2항에 따른 인정기구로부터 인정받은 시험ㆍ검사기관일 것"
004698,256695,호,39,3. 산업통상자원부령으로 정하는 안전인증대상제품 분류 중 3분의 1 이상의 분류에 대하여 법 제5조제3항 본문에 따른 안전기준에서 요구하는 시험설비를 보유할 것
004698,256695,호,40,4. 산업통상자원부령으로 정하는 안전인증대상제품 분류 중 안전인증을 수행하려는 분류마다 다음 각 목의 어느 하나에 해당하는 사람이 각각 2명 이상 상시 근무할 것
004698,256695,목,41,가. 「국가표준기본법」 제23조제2항에 따른 인정기구로부터 인정받은 시험ㆍ검사기관에서의 시험업무 경력이 5년 이상인 사람
004698,256695,목,42,나. 국제표준화기구에서 정하는 인증심사원의 자격 또는 「산업표준화법」 제18조에 따른 인증심사원의 자격을 갖춘 사람
004698,256695,호,43,"5. 제조업자 또는 수입업자로부터 재정적인 지원을 받지 아니하고, 그 인증활동과 관련하여 독립성을 지닐 것"
004698,256695,호,44,6. 외국의 법인 또는 단체인 경우에는 그 국가가 대한민국의 법인 또는 단체에 대하여 그 국가의 법인 또는 단체와 동일한 조건으로 제품 안전인증 또는 이와 유사한 업무를 할 수 있도록 허용하고 있을 것
004698,256695,조문,45,제8조(안전인증의 면제)
004698,256695,항,46,"① 법 제6조제1호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다."
004698,256695,호,47,"1. 다음 각 목의 어느 하나에 해당하는 학교, 연구소 또는 연구기관 등이 연구ㆍ개발용으로 사용하는 것"
004698,256695,목,48,가. 「초ㆍ중등교육법」 제2조에 따른 학교
004698,256695,목,49,나. 「고등교육법」 제2조에 따른 학교
004698,256695,목,50,다. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제2조에 따른 정부출연연구기관
004698,256695,목,51,라. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」 제2조에 따른 정부출연연구기관
004698,256695,목,52,마.「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률 」 제8조제1항에 따른 연구기관
004698,256695,목,53,바. 「특정연구기관 육성법」 제2조에 따른 특정연구기관
004698,256695,목,54,사. 「기초연구진흥 및 기술개발지원에 관한 법률」 제14조의2제1항에 따른 기업부설연구소
004698,256695,목,55,아. 「산업교육진흥 및 산학연협력촉진에 관한 법률」 제37조제1항에 따른 협력연구소
004698,256695,목,56,자. 「산업기술혁신 촉진법」 제42조에 따른 전문생산기술연구소
004698,256695,목,57,차. 「연구개발특구의 육성에 관한 특별법」 제2조제6호에 따른 연구소기업
004698,256695,목,58,카. 「민법」 또는 다른 법률에 따라 설립된 과학기술분야의 법인인 연구기관
004698,256695,목,59,타. 그 밖의 국공립 시험연구기관 또는 검사기관
004698,256695,호,60,2. 「전파법」 제2조제1항제9호에 따른 방송국 또는 「방송법」 제2조제1호에 따른 방송에 필요한 시설을 연구ㆍ개발하기 위하여 사용하는 것
004698,256695,호,61,3. 「통계법」 제22조제1항에 따라 통계청장이 고시하는 한국표준산업분류에 따른 제조업을 하는 자가 연구ㆍ개발을 위한 시료(試料)로 사용하는 것
004698,256695,호,62,4. 전시회 또는 박람회에 출품하기 위한 것으로서 판매를 목적으로 하지 아니하는 것
004698,256695,호,63,5. 안전인증을 위한 제품시험을 목적으로 하는 것
004698,256695,호,64,6. 수입한 안전인증대상제품의 수리ㆍ보수를 위한 부품으로서 해당 안전인증대상제품의 수입수량의 2.5퍼센트 이내로 수입하는 것(그 안전인증대상제품에 사용된 것만 해당된다)
004698,256695,호,65,7. 그 밖에 사용 목적이 한정되어 불특정 다수인에게 판매하거나 대여하지 아니하는 것으로서 산업통상자원부장관이 법 제5조제1항에 따른 안전인증을 받을 필요가 없다고 정하여 고시하는 것
004698,256695,항,66,"② 법 제6조제2호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 것을 말한다."
004698,256695,호,67,1. 국내에서 판매ㆍ대여하지 아니하는 수출 전용(專用)의 것
004698,256695,호,68,2. 수출한 제품으로서 수리 또는 보수를 위하여 반출을 조건으로 국내에 반입되는 것
004698,256695,항,69,③ 법 제6조에 따라 안전인증을 면제하는 범위는 다음 각 호와 같다. <개정 2018.6.26>
004698,256695,호,70,1. 법 제6조제1호부터 제3호까지의 어느 하나에 해당하는 경우: 안전인증의 면제
004698,256695,호,71,"2. 법 제6조제4호에 해당하는 경우: 안전인증, 제품시험 또는 공장심사의 면제"
004698,256695,호,72,"3. 법 제6조제5호에 해당하는 경우: 제품시험 또는 공장심사의 면제. 다만, 법 제4조제1항에 따른 안전인증기관(이하 ""안전인증기관""이라 한다)이 같은 조 제3항에 따라 인정계약을 체결한 국내외의 기관에서 받은 제품시험 또는 공장심사의 기준이 법 제5조제3항 본문에 따른 제품시험의 안전기준 또는 공장심사 기준보다 완화된 경우에는 면제하지 아니한다."
004698,256695,호,73,4. 법 제6조제6호에 해당하는 경우: 제품시험의 면제
004698,256695,호,74,5. 법 제6조제7호에 해당하는 경우: 제품시험 및 공장심사의 면제
004698,256695,호,75,6. 법 제6조제8호에 해당하는 경우: 공장심사의 면제
004698,256695,호,76,"7. 법 제6조제9호에 해당하는 경우: 안전인증, 제품시험 또는 공장심사의 면제. 다만, 다른 법령에서 정하는 안전성의 인정기준이 법 제5조제3항 본문에 따른 제품시험의 안전기준 또는 공장심사 기준보다 완화된 경우에는 면제하지 아니한다."
004698,256695,조문,77,제9조(정기검사)
004698,256695,항,78,① 안전인증기관은 법 제7조제1항에 따라 안전인증대상제품에 대한 정기검사를 실시하는 경우에는 다음 각 호의 사항을 확인하여야 한다.
004698,256695,호,79,1. 해당 제품이 법 제5조제3항 본문에 따른 제품시험의 안전기준에 적합한지 여부
004698,256695,호,80,2. 해당 제품에 대한 법 제7조제2항에 따른 자체검사의 실시 여부 및 그 기록의 작성ㆍ보관 여부
004698,256695,호,81,3. 해당 제품이 산업통상자원부령으로 정하는 안전인증서에 기재된 제조공장에서 생산되고 있는지 여부
004698,256695,호,82,4. 해당 제품이 제3호의 안전인증서에 따른 안전관리부품 목록과 동일한 부품을 사용하고 있는지 여부
004698,256695,호,83,5. 해당 제품의 안전관리 여부
