법령일련번호,MST,구분,문장번호,내용
004977,261021,조문,1,제1조(목적) 이 영은 「중소기업협동조합법」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
004977,261021,조문,2,"제2조(조합 등의 주사무소) 「중소기업협동조합법」(이하 ""법""이라 한다) 제3조제1항제1호에 따른 협동조합(이하 ""조합""이라 한다), 같은 항 제2호에 따른 사업협동조합(이하 ""사업조합""이라 한다)및 같은 항 제3호에 따른 협동조합연합회(이하 ""연합회""라 한다)의 주사무소는 법 제6조에 따른 업무 구역에 둔다."
004977,261021,조문,3,제3조(업종의 분류)
004977,261021,항,4,"①법 제3조제2항에 따른 조합 또는 업종의 명칭을 붙인 연합회(이하 ""업종연합회""라 한다)에 관한 업종의 분류는 「통계법」 제22조제1항에 따라 통계청장이 작성ㆍ고시하는 한국표준산업분류(이하 ""한국표준산업분류""라 한다)의 소분류, 세분류 또는 세세분류에 따른다. 다만, 업종의 특성을 고려하여 중소벤처기업부장관이 특히 필요하다고 인정하는 경우에는 그러하지 아니하다. <개정 2007.10.23, 2009.10.7, 2017.7.26>"
004977,261021,항,5,"②제1항 본문에도 불구하고 도매업이나 소매업은 한국표준산업분류의 중분류에 따른 도매업이나 소매업의 구분 없이 소분류, 세분류 또는 세세분류에 따를 수 있다. <개정 2009.10.7>"
004977,261021,항,6,"③법 제13조제1항에서 ""관련 업종""이란 다음 각 호의 어느 하나에 해당하는 업종을 말한다. <개정 2017.7.26>"
004977,261021,호,7,"1. 생산, 가공 또는 수리공정에 관련된 업종"
004977,261021,호,8,2. 중소벤처기업부장관이 업종의 특성으로 보아 상호 관련성이 있다고 인정하는 업종
004977,261021,조문,9,"제3조의2(다른 법률의 적용 배제) 법 제11조의2제1항에서 ""대통령령으로 정하는 요건에 해당하는 조합, 사업조합 및 연합회""란 다음 각 호의 요건을 모두 갖춘 조합, 사업조합 및 연합회를 말한다."
004977,261021,항,10,
004977,261021,호,11,"1. 법 제30조제1항(법 제81조 및 제92조에서 준용하는 경우를 포함한다)에 따른 규약에 법 제35조제1항제1호, 제82조제1항제1호 또는 제93조제1항제1호에 따른 공동사업(이하 ""공동사업""이라 한다)의 참여기회 및 운영기간, 소비자 보호방안 등의 내용이 포함되어 있을 것"
004977,261021,호,12,2. 정관에 공동사업에 관한 근거가 기재되어 있을 것
004977,261021,호,13,3. 법 제132조제1항에 따라 지정된 휴면조합이 아닐 것
004977,261021,호,14,4. 「독점규제 및 공정거래에 관한 법률」 제22조에 따른 과징금 또는 같은 법 제28조에 따른 과징금(같은 법 제26조제1항제1호를 위반한 경우로 한정한다)을 부과받은 경우 그 과징금 납부통지를 받은 날부터 2년이 경과할 것
004977,261021,조문,15,제4조(조합원 자격의 예외)
004977,261021,항,16,"①법 제13조제2항에서 ""중소기업자 외의 자""란 중소기업이 아닌 기업을 영위하는 자로서 조합의 사업을 원활히 수행하기 위하여 필요하다고 인정되는 자를 말한다."
004977,261021,항,17,②법 제13조제2항에 따라 중소기업자 외의 자를 조합원으로 하는 경우 그 수는 해당 조합의 총 조합원수의 20분의 1을 초과할 수 없다.
004977,261021,조문,18,제5조(특별 조합원) 법 제14조에 따른 특별 조합원이 될 수 있는 관련 중소기업은 조합원이 생산하는 제품에 필요한 원ㆍ부자재 또는 시설재를 생산하는 중소기업으로 한다.
004977,261021,조문,19,제6조(출자 등)
004977,261021,항,20,①법 제16조에 따른 출자 1좌(座)의 금액은 10만원 이상으로 한다.
004977,261021,항,21,"②출자금은 조합, 사업조합 또는 연합회의 정관에서 정하는 바에 따라 일시에 전액을 내야 한다."
004977,261021,항,22,"③조합, 사업조합과 연합회는 조합원이나 회원이 출자금을 납입(納入)하면 정관에서 정하는 바에 따라 출자증서를 내주어야 한다."
004977,261021,조문,23,제7조(출자금의 최저한도) 법 제17조에 따른 출자금 총액의 최저한도는 다음 각 호와 같다.
004977,261021,항,24,
004977,261021,호,25,"1. 법 제6조제1항제1호에 따른 전국조합(이하 ""전국조합""이라 한다)：8천만원"
004977,261021,호,26,"2. 법 제6조제1항제2호에 따른 지방조합(이하 ""지방조합""이라 한다)：4천만원"
004977,261021,호,27,3. 사업조합：4천만원
004977,261021,호,28,4. 연합회：4천만원
004977,261021,조문,29,제8조(설립인가)
