법령일련번호,MST,구분,문장번호,내용
003473,227443,조문,1,"제1조(목적) 이 영은 「대한민국 재외공관 설치법」 제7조에 따라 두는 명예총영사와 명예영사의 임명, 직무범위 및 직무수행에 필요한 사항을 규정함을 목적으로 한다."
003473,227443,조문,2,"제2조(임명) 명예총영사와 명예영사(이하 ""명예영사""라 한다)는 다음 각 호의 요건을 모두 갖춘 사람으로서 그가 주재(駐在)할 지역을 관할하는 대한민국 재외공관(이하 ""공관""이라 한다)의 장이 추천하는 사람 중에서 제11조에 따른 명예영사정책심의위원회의 심의를 거쳐 외교부장관이 임명한다. <개정 2013.3.23, 2015.6.15>"
003473,227443,항,3,
003473,227443,호,4,1. 주재할 지역에 5년 이상 거주한 사람
003473,227443,호,5,2. 명예영사로서 적당하다고 인정되는 사회적 지위와 경제적 능력이 있는 사람
003473,227443,조문,6,"제3조(선서) 명예영사로 임명된 사람은 선서문에 따라 선서하여야 하며, 선서문은 ""나는 대한민국의 국법에 따라 나의 영사업무를 처리할 것이며 모든 업무를 처리할 때에 신의와 성실로써 대한민국에 최대의 이익이 되도록 최선을 다할 것을 선서합니다""라고 적어야 한다."
003473,227443,조문,7,제4조(인가 및 직무 개시) 명예영사로 임명된 사람은 주재국 정부의 정해진 절차에 따라 인가를 받은 후에 직무를 개시한다. <개정 2015.6.15>
003473,227443,조문,8,제4조의2(임기)
003473,227443,항,9,"① 명예영사의 임기는 5년으로 하며, 한 차례만 연임할 수 있다. 다만, 외교부장관은 관할 공관장의 건의에 따라 관할지역의 상황 및 제10조에 따른 활동실적평가 결과 등을 고려하여 특별히 필요하다고 인정하는 경우 제11조에 따른 명예영사정책심의위원회의 심의를 거쳐 횟수에 관계없이 연임하게 할 수 있다. <개정 2013.3.23, 2015.6.15>"
003473,227443,항,10,② 명예영사의 임기는 제4조에 따른 인가를 받은 날부터 기산(起算)한다.
003473,227443,조문,11,"제5조(관할구역) 명예영사의 관할구역은 외교부장관이 정한다. <개정 2002.12.31, 2013.3.23>"
003473,227443,조문,12,제6조(직무)
003473,227443,항,13,"① 명예영사는 관할구역에서 다음 각 호의 직무 중 외교부장관이 지정하는 직무를 수행한다. <개정 2013.3.23, 2021.1.5>"
003473,227443,호,14,1. 재외국민 보호를 위한 사무
003473,227443,호,15,2. 공공등기소 문서의 사본 및 발췌문 입수
003473,227443,호,16,3. 대한민국 국적을 가진 선박 및 항공기의 보호
003473,227443,호,17,4. 상거래 및 외국자본 도입을 위한 연락 및 알선
003473,227443,호,18,5. 통상·경제·예술·과학 및 교육 등의 교류 촉진
003473,227443,호,19,6. 통상·경제·문화·과학 등 사정의 조사 보고
003473,227443,항,20,② 명예영사는 제1항에 따른 직무 외에 대한민국 정부 또는 주재지역을 관할하는 공관의 장이 지시한 사무를 처리한다.
003473,227443,항,21,"③ 외교부장관은 명예영사를 임명할 때에는 제1항에 규정된 직무범위에서 그 명예영사가 담당할 직무를 지정하고, 지정된 직무 외의 영사 업무를 담당할 공관을 지정한다. <개정 2013.3.23>"
003473,227443,조문,22,제7조(경비)
003473,227443,항,23,① 명예영사의 직무수행을 위하여 필요한 다음 각 호의 경비는 정부가 부담한다.
003473,227443,호,24,"1. 국기(國旗), 관인(官印), 법령집, 그 밖에 직무수행에 필요한 자료에 관한 경비"
003473,227443,호,25,"2. 통신비 및 사무용소모품비. 다만, 1년에 미합중국 통화 3천달러를 초과할 수 없다."
003473,227443,호,26,3. 제6조제2항에 따라 지시한 사무의 처리에 필요한 경비
003473,227443,항,27,"② 제1항 각 호의 경비 외의 사무실 유지비 및 인건비, 그 밖에 직무수행을 위하여 필요한 경비는 명예영사가 부담한다."
003473,227443,조문,28,"제8조(해임) 외교부장관은 명예영사에 다음 각 호의 어느 하나에 해당하는 사유가 있을 때에는 해임할 수 있다. <개정 2013.3.23, 2021.1.5>"
003473,227443,항,29,
003473,227443,호,30,1. 대한민국의 국가 이념과 국가 정책의 기본 방침에 위배되는 정치활동을 하였을 때
003473,227443,호,31,2. 직무범위를 넘어 대한민국에 불이익을 초래하는 행위를 하였을 때
003473,227443,호,32,3. 그 밖에 명예영사로서 적당하지 아니하다고 인정되는 사유가 있을 때
003473,227443,조문,33,제9조(감독) 명예영사는 주재지역을 관할하는 공관의 장을 거쳐 외교부장관의 지휘·감독을 받는다. <개정 2013.3.23>
003473,227443,조문,34,제10조(활동실적평가)
003473,227443,항,35,"① 명예영사의 주재지역을 관할하는 공관의 장은 명예영사의 활동실적평가서를 연 2회 작성하여 외교부장관에게 제출하되, 상반기의 평가서는 7월 20일까지, 하반기의 평가서는 다음해 1월 20일까지 제출하여야 한다. <개정 2013.3.23>"
003473,227443,항,36,② 제1항의 활동실적평가서에는 다음 각 호의 사항이 포함되어야 한다.
003473,227443,호,37,1. 영사업무처리실적
003473,227443,호,38,2. 주요활동내용
003473,227443,호,39,3. 명예영사의 활동실적에 대한 공관의 장의 평가
003473,227443,호,40,4. 다음 반기(半期)의 명예영사의 업무계획
003473,227443,조문,41,제11조(명예영사정책심의위원회)
003473,227443,항,42,"① 명예영사의 임명 및 직무범위 등에 관한 사항을 심의하기 위하여 외교부장관 소속으로 명예영사정책심의위원회(이하 ""심의위원회""라 한다)를 둔다."
003473,227443,항,43,② 심의위원회는 위원장 1명을 포함하여 10명 이내의 위원으로 구성한다.
003473,227443,항,44,"③ 심의위원회의 위원장은 외교부차관 중 외교부장관이 지명하는 사람이 되고, 위원은 외교부 소속 고위공무원단에 속하는 외무공무원 중 외교부장관이 지명하는 사람이 된다."
003473,227443,항,45,④ 제1항부터 제3항까지에서 규정된 사항 외에 심의위원회의 구성과 운영 등에 필요한 사항은 외교부장관이 정한다.
