법령일련번호,MST,구분,문장번호,내용
008504,235133,조문,1,제1조(목적) 이 규칙은 「택지개발촉진법」 및 동법 시행령에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2005.3.9>
008504,235133,조문,2,제2조(공공시설의 범위)
008504,235133,항,3,"①「택지개발촉진법 시행령」(이하 ""영""이라 한다) 제2조제1호에서 ""주거생활의 편익을 위하여 이용되는 시설로서 국토교통부령이 정하는 시설""이란 다음 각 호의 시설을 말한다. <개정 2005.3.9, 2008.3.14, 2010.6.15, 2013.3.23, 2015.11.18>"
008504,235133,호,4,1. 운동시설
008504,235133,호,5,2. 삭제 <2015.11.18>
008504,235133,호,6,3. 삭제 <2015.11.18>
008504,235133,호,7,4. 일반목욕장
008504,235133,호,8,5. 종교집회장
008504,235133,호,9,6. 보육시설
008504,235133,항,10,"② 영 제2조제3호나목4)에서 ""국토교통부령으로 정하는 시설""이란 다음 각 호의 시설을 말한다. <신설 2015.11.18>"
008504,235133,호,11,1. 「산업집적활성화 및 공장설립에 관한 법률」 제2조제9호에 따른 산업집적기반시설
008504,235133,호,12,2. 「산업집적활성화 및 공장설립에 관한 법률」제2조제13호에 따른 지식산업센터
008504,235133,항,13,"③ 영 제2조제3호바목에서 ""국토교통부령으로 정하는 시설""이란 다음 각 호의 시설을 말한다. <신설 2015.11.18>"
008504,235133,호,14,1. 원예시설
008504,235133,호,15,2. 첨단농업시설
008504,235133,호,16,3. 「농업협동조합법」 제2조에 따른 조합 및 중앙회의 시설
008504,235133,호,17,4. 그 밖에 농업연구 관련 시설
008504,235133,조문,18,제3조(택지개발지구의 지정제안) 영 제4조의2제1항의 규정에 의한 택지개발지구의 지정제안서는 별지 제1호서식과 같다. <개정 2011.8.30>
008504,235133,조문,19,제3조의2(광역교통체계 검토대상 및 환경성 검토자료)
008504,235133,항,20,"①영 제4조의2제1항제8호에서 ""국토교통부령이 정하는 면적""이라 함은 100만제곱미터를 말한다. <개정 2008.3.14, 2013.3.23>"
008504,235133,항,21,"②영 제4조의2제1항제9호에서 ""국토교통부령이 정하는 자료""라 함은 다음 각호의 자료를 말한다. <개정 2008.3.14, 2011.8.30, 2013.3.23>"
008504,235133,호,22,"1. 택지개발지구의 식생, 그 주변지역의 개발현황 등 생태적 특성에 관한 자료"
008504,235133,호,23,2. 택지개발지구의 오염도 및 오염원 현황
008504,235133,호,24,3. 택지개발사업의 시행으로 인한 생태계 등 자연환경 및 대기질ㆍ수질ㆍ토양ㆍ폐기물ㆍ소음ㆍ진동ㆍ악취 등 생활환경에 미치는 영향예측 및 저감대책
008504,235133,호,25,4. 그밖에 환경성 검토에 필요한 당해 택지개발지구의 특성
008504,235133,조문,26,제4조(택지개발지구의 조사)
008504,235133,항,27,"①「택지개발촉진법」(이하 ""법""이라 한다) 제4조제2항에 따라 지정권자로부터 택지개발지구로 지정될 토지의 조사 명령을 받은 택지개발사업시행자는 그 대상토지의 조사를 마친 때에는 별지 제2호서식의 택지개발지구조사서를 지정권자에게 제출하여야 한다. <개정 2005.3.9, 2008.3.14, 2010.6.15, 2011.8.30>"
008504,235133,항,28,"②제1항에 따른 택지개발지구조사서에는 다음 각 호의 서류 및 도면을 첨부하여야 한다. <개정 2008.3.14, 2010.6.15, 2011.8.30, 2012.4.13>"
008504,235133,호,29,1. 도시ㆍ군계획도(도시ㆍ군계획도가 없는 지역의 경우에는 축척 2만5천분의 1이상인 지형도)에 대상토지의 위치를 표시하여 작성한 도면
008504,235133,호,30,2. 축척 5천분의 1이상인 지형도에 대상토지의 토지이용현황과 지장물 현황을 명시하여 작성한 도면
008504,235133,호,31,3. 대상토지의 전체를 찍은 사진
008504,235133,호,32,4. 그 밖에 지정권자가 특히 필요하다고 인정하여 요구하는 도서
008504,235133,조문,33,"제5조(간이공작물) 영 제6조제3항제1호에서 ""국토교통부령이 정하는 간이공작물""이라 함은 다음 각 호의 공작물을 말한다. <개정 2008.3.14, 2013.3.23, 2015.11.18>"
008504,235133,항,34,
008504,235133,호,35,1. 비닐하우스
008504,235133,호,36,2. 양잠장
008504,235133,호,37,"3. 고추, 잎담배, 김 등 농림수산물의 건조장"
008504,235133,호,38,4. 버섯재배사
008504,235133,호,39,5. 종묘배양장
008504,235133,호,40,6. 퇴비장
008504,235133,호,41,7. 탈곡장
008504,235133,호,42,8. 그 밖에 제1호 내지 제7호와 유사한 것으로서 국토교통부장관이 정하여 관보에 고시하는 공작물
008504,235133,조문,43,제6조(공공시행자의 주택건설등 사업자 선정절차 등)
008504,235133,항,44,① 공공시행자는 영 제6조의4제1항에 따라 공모(公募)에 의한 경쟁을 통하여 주택건설등 사업자를 선정하려는 경우에 다음 각 호의 사항을 공고하여야 한다.
