법령일련번호,MST,구분,문장번호,내용
010644,263423,조문,1,제1조(목적) 이 규칙은 선박에서의 오염방지에 관하여 「해양환경관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010644,263423,조문,2,"제2조(정의) 이 규칙에서 사용하는 용어의 뜻은 다음과 같다. <개정 2008.3.14, 2011.12.23, 2013.3.24, 2019.9.11, 2021.6.30>"
010644,263423,항,3,
010644,263423,호,4,"1. ""1979년 12월 31일 이전에 인도된 선박""이란 다음 각 목의 어느 하나에 해당하는 선박을 말한다."
010644,263423,목,5,가. 1975년 12월 31일 이전에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,6,나. 건조계약이 없는 경우에는 1976년 6월 30일 이전에 건조된 선박
010644,263423,목,7,다. 1979년 12월 31일 이전에 인도된 선박
010644,263423,목,8,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1975년 12월 31일 이전에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1976년 6월 30일 이전에 해당 개조작업이 개시된 선박
						

						      (3) 1979년 12월 31일 이전에 주요개조가 종료된 선박"
010644,263423,호,9,"2. ""1979년 12월 31일 후에 인도된 선박""이란 다음 각 목의 어느 하나에 해당하는 선박을 말한다."
010644,263423,목,10,가. 1975년 12월 31일 후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,11,나. 건조계약이 없는 경우에는 1976년 6월 30일 후에 건조된 선박
010644,263423,목,12,다. 1979년 12월 31일 후에 인도된 선박
010644,263423,목,13,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1975년 12월 31일 후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1976년 6월 30일 후에 해당 개조작업이 개시된 선박
						

						      (3) 1979년 12월 31일 후에 주요개조가 종료된 선박"
010644,263423,호,14,"3. ""1982년 6월 1일 이전에 인도된 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,15,가. 1979년 6월 1일 이전에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,16,나. 건조계약이 없는 경우에는 1980년 1월 1일 이전에 건조된 선박
010644,263423,목,17,다. 1982년 6월 1일 이전에 인도된 선박
010644,263423,목,18,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1979년 6월 1일 이전에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1980년 1월 1일 이전에 해당 개조작업이 개시된 선박
						

						      (3) 1982년 6월 1일 이전에 주요개조가 종료된 선박"
010644,263423,호,19,"4. ""1982년 6월 1일 후에 인도된 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,20,가. 1979년 6월 1일 후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,21,나. 건조계약이 없는 경우에는 1980년 1월 1일 후에 건조된 선박
010644,263423,목,22,다. 1982년 6월 1일 후에 인도된 선박
010644,263423,목,23,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1979년 6월 1일 후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1980년 1월 1일 후에 해당 개조작업이 개시된 선박
						

						      (3) 1982년 6월 1일 후에 주요개조가 종료된 선박"
010644,263423,호,24,"5. ""1996년 7월 6일 전에 인도된 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,25,가. 1993년 7월 6일 전에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,26,나. 건조계약이 없는 경우에는 1994년 1월 6일 전에 건조된 선박
010644,263423,목,27,다. 1996년 7월 6일 전에 인도된 선박
010644,263423,목,28,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1993년 7월 6일 전에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1994년 1월 6일 전에 해당 개조작업이 개시된 선박
						

						      (3) 1996년 7월 6일 전에 주요개조가 종료된 선박"
010644,263423,호,29,"6. ""1996년 7월 6일 이후에 인도된 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,30,가. 1993년 7월 6일 이후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,31,나. 건조계약이 없는 경우에는 1994년 1월 6일 이후에 건조된 선박
010644,263423,목,32,다. 1996년 7월 6일 이후에 인도된 선박
010644,263423,목,33,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1993년 7월 6일 이후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1994년 1월 6일 이후에 해당 개조작업이 개시된 선박
						

						      (3) 1996년 7월 6일 이후에 주요개조가 종료된 선박"
010644,263423,호,34,"7. ""2002년 2월 1일 이후에 인도된 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,35,가. 1999년 2월 1일 이후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,36,나. 건조계약이 없는 경우에는 1999년 8월 1일 이후에 건조된 선박
010644,263423,목,37,다. 2002년 2월 1일 이후에 인도된 선박
010644,263423,목,38,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 1999년 2월 1일 이후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 1999년 8월 1일 이후에 해당 개조작업이 개시된 선박
						

						      (3) 2002년 2월 1일 이후에 주요개조가 종료된 선박"
010644,263423,호,39,"8. ""2010년 1월 1일 이후에 인도되는 유조선""이란 다음 각 목의 어느 하나에 해당하는 유조선을 말한다."
010644,263423,목,40,가. 2007년 1월 1일 이후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,41,나. 건조계약이 없는 경우에는 2007년 7월 1일 이후에 건조된 선박
010644,263423,목,42,다. 2010년 1월 1일 이후에 인도된 선박
010644,263423,목,43,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 2007년 1월 1일 이후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 2007년 7월 1일 이후에 해당 개조작업이 개시된 선박
						

						      (3) 2010년 1월 1일 이후에 주요개조가 종료된 선박"
010644,263423,호,44,"9. ""2010년 8월 1일 이후에 인도되는 선박""이란 다음 각 목의 어느 하나에 해당하는 선박을 말한다."
010644,263423,목,45,가. 2007년 8월 1일 이후에 해당 선박의 건조계약이 이루어진 선박
010644,263423,목,46,나. 건조계약이 없는 경우에는 2008년 2월 1일 이후에 건조된 선박
010644,263423,목,47,다. 2010년 8월 1일 이후에 인도된 선박
010644,263423,목,48,"라. 다음의 어느 하나에 해당하는 주요개조가 이루어진 선박						

						      (1) 2007년 8월 1일 이후에 개조계약이 이루어진 선박
						

						      (2) 개조계약이 없는 경우에는 2008년 2월 1일 이후에 해당 개조작업이 개시된 선박
						

						      (3) 2010년 8월 1일 이후에 주요개조가 종료된 선박"
010644,263423,호,49,"10. ""건조된 선박""이란 선박의 용골(선박 바닥 중앙의 길이 방향 지지대)이 거치되거나 이와 동등한 건조단계에 있는 것을 말한다."
010644,263423,호,50,"11. ""동등한 건조단계""란 선박의 전체 구조물 견적중량의 1퍼센트 또는 50톤 이상의 조립이 이루어진 단계를 말한다."
010644,263423,호,51,"12. ""주요개조""란 다음 각 목의 어느 하나에 해당하는 개조를 말한다."
010644,263423,목,52,가. 선박의 길이ㆍ너비ㆍ깊이 또는 운송능력을 실질적으로 변경하기 위한 개조
010644,263423,목,53,나. 선박의 용도를 변경하기 위한 개조
010644,263423,목,54,다. 선박의 사용연한을 연장하기 위한 것으로 해양수산부장관이 인정하는 개조
010644,263423,호,55,"13. ""유조선""이란 화물창의 대부분이 산적한 기름을 운반하기 위한 구조로 된 선박을 말한다."
010644,263423,호,56,"14. ""국내항해""란 우리나라 항간의 항해를 말한다."
010644,263423,호,57,"15. ""국제항해""란 우리나라의 항에서 우리나라 밖의 외국항으로 가는 항해 또는 그 반대의 항해를 말한다."
010644,263423,호,58,"16. ""분뇨""란 다음 각 목의 어느 하나에 해당하는 것을 말한다."
010644,263423,목,59,가. 모든 형태의 화장실이나 소변소로부터 나오는 배출물과 쓰레기
010644,263423,목,60,"나. 의무실, 병실 등의 의료구역의 세면기, 세탁통 및 배수구를 통하여 나오는 배출물"
010644,263423,목,61,다. 살아 있는 동물이 들어있는 장소로부터의 배출물
010644,263423,목,62,라. 가목부터 다목까지의 배출물과 혼합된 폐수
010644,263423,호,63,"17. ""총톤수""란 「선박법」 제3조제1항 또는 「어선법」 제37조제3항에 따른 총톤수(국제항해에 운항하는 선박의 경우에는 국제총톤수)를 말한다."
010644,263423,호,64,"18. ""국제특별해역""이란 「1973년 선박으로부터의 오염방지를 위한 국제협약」(1978년 의정서 및 1997년 의정서에 의하여 개정된 것을 포함하며, 이하 ""국제협약""이라 한다)에 따라 국제해사기구(IMO)가 지정한 특별해역을 말한다."
010644,263423,호,65,"19. ""유성찌꺼기(sludge)""란 다음 각 목의 어느 하나에 해당하는 것을 말한다."
010644,263423,목,66,가. 연료유 및 윤활유를 청정할 때 생기는 폐유
010644,263423,목,67,나. 기름여과장치로부터 분리된 폐유
010644,263423,목,68,다. 기관구역에서 기름의 누출 등으로 생기는 폐유
010644,263423,목,69,라. 폐유압유 및 폐윤활유 등 선박의 운항 중에 발생하는 폐유
010644,263423,호,70,"20. ""혼합물탱크(slop tank)""란 다음 각 목의 어느 하나에 해당하는 것을 한 곳에 모으기 위한 탱크를 말한다."
010644,263423,목,71,가. 유조선 또는 유해액체물질 산적운반선의 화물창 안의 화물잔류물 또는 화물창 세정수
010644,263423,목,72,"나. 화물펌프실 바닥에 고인 기름, 유해액체물질 또는 포장유해물질의 혼합물"
010644,263423,호,73,"21. ""분리평형수""란 기름 또는 유해액체물질 외의 물질의 적재를 위하여 영구적으로 설치되어 있는 탱크에 적재된 선박평형수(平衡水)로서 화물용 관(管) 또는 연료유계통으로부터 완전히 분리된 것을 말한다."
010644,263423,호,74,"22. ""맑은평형수""란 다음 각 목의 어느 하나에 해당하는 것을 말한다."
010644,263423,목,75,가. 유조선의 경우에는 제10조제2항에 따른 요건 이상으로 세정된 선박평형수
010644,263423,목,76,나. 유해액체물질산적운반선의 경우에는 유해액체물질을 운송한 후 제11조에 따라 세정하고 비운 탱크에 적재된 선박평형수
010644,263423,호,77,"23. ""기름여과장치""란 기름이 섞여있는 폐수를 유분함유량 0.0015퍼센트(15ppm)이하로 처리하여 배출할 수 있는 해양오염방지설비를 말한다."
010644,263423,호,78,"24. ""응고성 물질""이란 유해액체물질로서 다음 각 목의 어느 하나에 해당하는 것을 말한다."
010644,263423,목,79,가. 녹는점이 섭씨 15도 미만의 물질인 경우에는 화물을 내릴 때의 온도가 그 물질의 녹는점보다 섭씨 5도 미만의 높은 범위 안에 있는 온도의 물질
010644,263423,목,80,나. 녹는점이 섭씨 15도 이상의 물질인 경우에는 화물을 내릴 때의 온도가 그 물질의 녹는점보다 섭씨 10도 미만의 높은 범위 안에 있는 온도의 물질
010644,263423,호,81,"25. ""고점성 물질""이란 제3조제1항제1호의 X류물질 또는 같은 항 제2호의 Y류물질로서 화물을 내릴 때의 온도에서 해당 물질의 점도가 50밀리파스칼초 이상인 물질을 말한다."
010644,263423,호,82,"26. ""겸용선""이란 기름이나 고체화물을 산적(散積)상태로 적재할 수 있도록 설계ㆍ건조된 선박을 말한다."
