법령일련번호,MST,구분,문장번호,내용
008654,233647,조문,1,제1조(목적) 이 규칙은 「항만법」 제36조의 규정에 의하여 수역시설ㆍ외곽시설ㆍ계류시설과 「항만법 시행령」 제40조의 규정에 의한 임항교통시설ㆍ항행보조시설 및 화물보관 ㆍ처리시설의 구조 및 시설에 관한 기술기준을 규정함을 목적으로 한다. <개정 2020.7.30>
008654,233647,조문,2,"제2조(적용범위) 이 규칙은 해양수산부장관, 특별시장, 광역시장 또는 도지사가 조성하는 항만시설과 그 외의 자가 조성하는 항만시설중 국가 또는 지방자치단체에 귀속되는 항만시설에 대하여 적용한다. 다만, 그 구조 및 시설이 특수한 항만시설로서 해양수산부장관이 정하는 항만시설에 대하여는 이 규칙에서 정하는 기술기준을 적용하지 아니한다. <개정 1998.9.26, 2008.3.14, 2013.3.24>"
008654,233647,조문,3,제3조(수역시설)
008654,233647,항,4,"①항로ㆍ정박지ㆍ계류장ㆍ선회장등의 수역시설은 당해 항만시설을 사용하는 선박(이하 ""대상선박""이라 한다)이 안전하고 원활하게 사용할 수 있도록 시설되어야 한다."
008654,233647,항,5,②수역시설은 지형ㆍ기상ㆍ해상 및 당해 시설주변 수역의 이용상황등을 고려하여 적절한 장소에 설치하여야 한다.
008654,233647,항,6,③정온을 유지할 필요가 있는 수역시설에는 파랑ㆍ바람ㆍ조류등에 의한 영향을 방지하기 위한 시설을 하여야 한다.
008654,233647,항,7,④토사등에 의하여 매몰이 우려되는 수역시설에는 이를 방지하기 위한 조치를 강구하여야 한다.
008654,233647,조문,8,제4조(항로)
008654,233647,항,9,①항로의 방향은 지형ㆍ기상ㆍ해상 기타 자연조건을 고려하여 선박의 안전한 항행에 지장을 주지 아니하도록 시설되어야 한다.
008654,233647,항,10,"②항로의 폭은 그 항로를 통행하는 대상선박의 길이ㆍ폭 및 통행량과 지형ㆍ기상ㆍ해상 기타 자연조건을 고려하여 결정하되, 통행시 선박충돌의 위험이 있는 항로에 있어서는 대상선박의 길이 이상으로 하고, 선박충돌의 위험이 없는 항로에 있어서는 대상선박 길이의 2분의 1 이상으로 한다. 다만, 지형이 특수한 경우 또는 예인선의 사용등 선박통행의 형태가 특수한 경우에는 선박통행에 지장을 주지 아니하는 범위안에서 해양수산부장관이 그 이하로 조정할 수 있다. <개정 1998.9.26, 2008.3.14, 2013.3.24>"
008654,233647,항,11,"③항로의 깊이는 파랑 ㆍ바람 ㆍ조류등에 의한 선박의 트림 및 화물의 적재상태등을 고려하여 대상선박의 만재흘수 이상의 적절한 깊이로 한다. 다만, 선박의 독크 출입을 위한 항로 기타 선박의 특수한 항행에 사용되는 항로는 현지여건에 따라 해양수산부장관이 그 깊이를 만재흘수 이하로 조정할 수 있다. <개정 1998.9.26, 2008.3.14, 2013.3.24>"
008654,233647,항,12,④각종 선박의 통행이 빈번한 항로는 선박의 통행 방향별 또는 선박의 크기별로 별개의 항로를 설치하여야 한다.
008654,233647,조문,13,제5조(선회장) 선회장은 예인선의 유무 또는 바람이나 조류등의 영향을 고려하여 안전한 선회를 할 수 있도록 시설되어야 한다.
008654,233647,조문,14,제6조(정박지 및 선류장) 정박지 및 선류장의 규모는 다음 기준에 적합하여야 한다.
008654,233647,항,15,
008654,233647,호,16,1. 정박지는 대상선박의 길이에 지형ㆍ기상ㆍ해상 기타 자연조건을 고려하여 산출한 수치를 합산한 길이를 반경으로 한 원의 면적으로 한다.
008654,233647,호,17,2. 선류장은 선박 계류시설 전면의 지형ㆍ기상ㆍ해상조건 및 계류의 형태를 고려하여 그 길이 및 폭을 대상선박의 길이 및 폭이상으로 한다.
008654,233647,호,18,"3. 정박지 및 선류장의 깊이는 지형ㆍ파랑ㆍ바람ㆍ조류등에 의한 선박의 동요 정도를 고려하여 대상선박의 만재흘수이상의 적절한 깊이로 한다. 다만, 의장용 선박등 특수한 선박의 정박 또는 계류로 사용되는 수역시설에 대하여는 그 깊이를 만재흘수 이하로 할 수 있다."
008654,233647,호,19,4. 목재를 실은 선박의 정박 또는 계류에 사용되는 수역시설에는 목재의 유출을 방지하기 위한 시설을 설치하여야 한다.
