법령일련번호,MST,구분,문장번호,내용
009857,261017,조문,1,제1장 총칙
009857,261017,조문,2,제1조(목적) 이 영은 「건설폐기물의 재활용촉진에 관한 법률」에서 위임된 사항과 그 시행에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2007.1.5>
009857,261017,조문,3,"제2조(건설폐기물의 종류) 「건설폐기물의 재활용촉진에 관한 법률」(이하 ""법""이라 한다) 제2조제1호의 규정에 의한 건설폐기물은 별표 1과 같다. <개정 2007.1.5>"
009857,261017,조문,4,"제3조(방치폐기물) 법 제2조제6호에서 ""대통령령으로 정하는 것""이란 별표 1의 건설폐기물중 폐금속류를 제외한 건설폐기물을 말한다. <개정 2010.5.18>"
009857,261017,조문,5,"제3조의2(순환골재 재활용제품) 법 제2조제8호에서 ""대통령령으로 정하는 것""이란 다음 각 호의 어느 하나에 해당하는 제품을 말한다. <개정 2013.12.11, 2019.7.9>"
009857,261017,항,6,
009857,261017,호,7,1. 아스팔트콘크리트 제품(아스팔트콘크리트 제조용 순환골재를 25퍼센트 이상 사용한 제품으로 한정한다. 이하 같다)
009857,261017,호,8,2. 콘크리트 제품
009857,261017,목,9,"가. 콘크리트 제품 제조용 순환골재를 50퍼센트 이상 사용한 벽돌, 블록, 도로경계석, 맨홀 등의 제품"
009857,261017,목,10,나. 콘크리트 제품 제조용 순환골재를 50퍼센트 미만 사용한 제품으로서 환경부장관과 국토교통부장관이 건설폐기물을 재활용하여 사용하기에 적합한 제품으로 인정하여 공동으로 고시하는 제품
009857,261017,조문,11,"제3조의3(분별해체 대상 건설폐기물) 법 제2조제12호의2에서 ""대통령령으로 정하는 건설폐기물""이란 별표 1 제1호부터 제9호까지 및 제11호부터 제15호까지의 건설폐기물을 말한다. 다만, 다음 각 호의 어느 하나에 해당하는 건설폐기물은 제외한다."
009857,261017,항,12,
009857,261017,호,13,1. 제9조제1항제1호나목에 해당하여 분별해체할 필요가 없는 건설폐기물
009857,261017,호,14,2. 콘크리트에 매립되어 있는 철근 등 분별해체가 불가능한 건설폐기물
009857,261017,조문,15,제4조(순환골재 등의 재활용용도)
009857,261017,항,16,"① 법 제2조제14호에서 ""대통령령으로 정하는 용도로 다시 사용하는 것""이란 다음 각 호와 같이 다시 사용하는 것을 말한다. <개정 2013.3.23, 2013.12.11, 2017.10.17, 2021.4.6>"
009857,261017,호,17,"1. 순환골재를 다음 각 목의 용도로 다시 사용하는 것. 다만, 폐아스팔트콘크리트를 이용한 순환골재의 경우에는 가목 및 라목의 용도로 다시 사용하는 것만 해당한다."
009857,261017,목,18,가. 도로공사용
009857,261017,목,19,나. 건설공사용[성토(盛土)용ㆍ복토(覆土)용은 관계 법령에 따라 인가ㆍ허가된 건설공사로 한정한다]
009857,261017,목,20,다. 주차장 또는 농로(農路) 등의 표토(表土)용
009857,261017,목,21,"라. 제3조의2에 따른 순환골재 재활용제품 및  콘크리트[레디믹스트콘크리트(시멘트, 골재 및 물 등을 배합한 굳지 않은 상태의 콘크리트를 말한다)를 포함한다] 제조용"
009857,261017,목,22,마. 「폐기물관리법」 제29조제1항에 따라 설치된 폐기물처리시설 중 매립시설의 복토용
009857,261017,목,23,바. 「국토의 계획 및 이용에 관한 법률 시행령」 제53조제3호가목 및 나목에 따른 성토용
009857,261017,목,24,사. 「전기공사업법」에 따른 전기공사 중 전력구설비공사의 되메우기용
009857,261017,목,25,아. 「정보통신공사업법」에 따른 정보통신공사 중 통신구설비공사의 되메우기용
009857,261017,호,26,2. 순환골재 재활용제품을 다음 각 목의 구분에 따른 용도로 다시 사용하는 것
009857,261017,목,27,"가. 아스팔트콘크리트 제품: 도로, 농로, 주차장, 광장 등의 아스팔트콘크리트 포장용"
009857,261017,목,28,"나. 콘크리트 제품: 건축물 또는 구조물이 아닌 시설의 바닥, 도로의 경계시설 등의 설치ㆍ보수용"
009857,261017,호,29,"3. 별표 1 제10호에 따른 건설오니를 법 제13조제1항에 따라 적합하게 처리한 진흙(이하 ""순환진흙""이라 한다)과 별표 1 제16호에 따른 건설폐토석을 법 제13조제1항에 따라 적합하게 처리한 토사(이하 ""순환토사""라 한다)를 다음 각 목의 용도로 다시 사용하는 것"
009857,261017,목,30,가. 관계 법령에 따라 인가ㆍ허가된 건설공사의 성토용 또는 복토용
009857,261017,목,31,나. 제1호마목 또는 바목의 용도
009857,261017,목,32,다. 「농지법 시행령」 제3조의2제2호에 따른 농지개량을 위한 성토용
009857,261017,호,33,4. 그 밖에 환경부장관과 국토교통부장관이 공동으로 정하여 고시하는 용도로 다시 사용하는 것
009857,261017,항,34,"② 제1항제1호에도 불구하고 순환골재를 배수층(排水層) 설치용으로 사용할 때에는 수소이온농도지수(pH)가 9.8 이하인 순환골재를 사용하는 경우로 한정한다. 다만, 배수로나 집수정(물저장고) 등 배출수로 인한 환경오염을 방지하기 위한 시설을 설치하는 경우에는 그러하지 아니하다. <신설 2013.12.11, 2019.7.2>"
009857,261017,조문,35,제5조(순환골재등 의무사용 건설공사의 범위)
009857,261017,항,36,"①법 제2조제15호에서 ""대통령령으로 정하는 일정 구조ㆍ규모ㆍ용도에 해당하는 건설공사""란 다음 각 호의 어느 하나에 해당하는 건설공사를 말한다. <개정 2007.1.5, 2007.9.27, 2007.11.30, 2007.12.28, 2008.12.24, 2010.5.18, 2011.11.16, 2013.12.11, 2014.7.14, 2014.7.16, 2016.5.31, 2017.1.17, 2018.1.16, 2019.12.31>"
009857,261017,호,37,"1. 「농어촌도로 정비법」 제2조에 따른 농어촌도로(이하 이 조에서 ""농어촌도로""라 한다), 「도로법」 제2조제1호 또는 제108조에 따른 도로 및 「국토의 계획 및 이용에 관한 법률 시행령」 제2조제2항제1호에 따른 도로에 대한 다음 각 목의 어느 하나에 해당하는 공사"
009857,261017,목,38,가. 공사구간의 폭이 2.75미터 이상이고 길이가 1킬로미터(농어촌도로의 경우 200미터) 이상
009857,261017,목,39,나. 포장면적이 9천제곱미터(농어촌도로의 경우 2천제곱미터) 이상
009857,261017,호,40,2. 삭제 <2013.12.11>
009857,261017,호,41,3. 「산업입지 및 개발에 관한 법률」 제2조제9호에 따른 산업단지개발사업중 면적이 15만제곱미터 이상인 용지조성사업
009857,261017,호,42,"4. 「하수도법」 제2조제6호에 따른 하수관로의 설치공사, 같은 법 제2조제9호에 따른 공공하수처리시설의 설치공사, 같은 법 제2조제11호에 따른 분뇨처리시설의 설치공사"
009857,261017,호,43,5. 「가축분뇨의 관리 및 이용에 관한 법률」 제2조제9호에 따른 공공처리시설의 설치공사
009857,261017,호,44,6. 「물환경보전법」 제48조제1항에 따른 공공폐수처리시설의 설치공사
009857,261017,호,45,7. 「택지개발촉진법」에 따른 택지개발사업 중 면적이 30만제곱미터 이상인 용지조성사업
009857,261017,호,46,8. 「물류시설의 개발 및 운영에 관한 법률」 제2조제2호 및 제6호에 따른 물류터미널의 건설공사 및 물류단지의 개발공사
009857,261017,호,47,9. 「주차장법」 제2조제1호가목 및 나목에 따른 노상주차장 및 노외주차장의 설치공사
009857,261017,호,48,10. 제4조제1항제1호마목에 따른 매립시설의 복토공사
009857,261017,호,49,11. 제1호부터 제10호까지의 규정 외의 건설공사로서 해당 지방자치단체의 조례로 정하는 일정 구조ㆍ규모ㆍ용도에 해당하는 건설공사(법 제2조제15호마목부터 사목까지의 기관 중 해당 지방자치단체의 조례로 정하는 기관 또는 지방자치단체가 발주하는 건설공사로 한정한다)
009857,261017,항,50,② 제1항제1호에 따른 공사구간 및 포장면적 계산의 구체적인 방법은 환경부장관이 정하여 고시한다. <신설 2013.12.11>
009857,261017,조문,51,"제6조(건설폐기물 처리시설) 법 제2조제16호에 따른 건설폐기물 처리시설은 다음 각 호와 같다. <개정 2010.5.18, 2016.5.31>"
009857,261017,항,52,
009857,261017,호,53,1. 파쇄ㆍ분쇄시설(동력 15킬로와트 이상인 시설에 한한다)
009857,261017,호,54,2. 탈수ㆍ건조시설(건설오니의 수분함량을 85퍼센트 이하로 중간처리하기 위한 시설에 한한다)
009857,261017,조문,55,"제6조의2(분별해체의 대상) 법 제4조제3항에서 ""대통령령으로 정하는 일정한 구조, 규모 및 용도에 해당하는 구조물의 철거공사를 발주하는 경우""란 「건축법 시행령」 제119조제1항제4호에 따른 연면적(하나의 대지에 둘 이상의 건축물이 있는 경우에는 각 건축물의 연면적 합계를 말한다)이 500제곱미터 이상인 건축물의 철거공사를 발주하는 경우를 말한다."
009857,261017,조문,56,제2장 삭제 <2020.3.24>
009857,261017,조문,57,제7조 삭제 <2020.3.24>
009857,261017,조문,58,제8조 삭제 <2020.3.24>
009857,261017,조문,59,제3장 건설폐기물의 친환경적인 처리 <개정 2010.5.18>
009857,261017,조문,60,제9조(건설폐기물의 처리기준 등)
