법령일련번호,MST,구분,문장번호,내용
010636,263759,조문,1,제1조(목적) 이 규칙은 「해양환경관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
010636,263759,조문,2,"제2조(잔류성오염물질) 「해양환경관리법」(이하 ""법""이라 한다) 제2조제10호에서 ""해양수산부령으로 정하는 것""이란 「잔류성유기오염물질 관리법 시행령」 별표 1의 물질을 말한다. <개정 2008.3.14, 2013.3.24, 2013.6.19, 2018.5.1>"
010636,263759,조문,3,"제3조(해양시설) 법 제2조제17호에서 ""해양수산부령이 정하는 것""이란 별표 1의 시설을 말한다. <개정 2008.3.14, 2013.3.24>"
010636,263759,조문,4,제4조 삭제 <2017.9.22>
010636,263759,조문,5,제5조(해양환경측정망)
010636,263759,항,6,"① 국립수산과학원장은 법 제9조제1항에 따라 다음 각 호의 해양환경측정망(이하 ""해양환경측정망""이라 한다)을 구성할 수 있다. <개정 2011.9.29, 2013.3.24, 2016.12.23, 2017.1.12, 2017.9.22, 2018.5.1, 2021.1.7>"
010636,263759,호,7,1. 항만환경측정망
010636,263759,호,8,2. 연근해환경측정망
010636,263759,호,9,3. 환경관리해역환경측정망
010636,263759,호,10,4. 하구역환경측정망
010636,263759,호,11,5. 해양대기환경측정망
010636,263759,호,12,6. 오염심각해역수질자동측정망
010636,263759,호,13,7. 해양방사성물질측정망
010636,263759,항,14,"② 국립수산과학원장은 해양환경측정망을 구성하려는 경우에는 다음 각 호의 사항이 포함된 해양환경측정망 구성ㆍ운영계획을 수립해야 한다. 다만, 해양방사성물질측정망의 구성ㆍ운영계획에 관하여는 원자력안전위원회와 미리 협의해야 한다. <개정 2011.9.29, 2013.3.24, 2017.1.12, 2017.9.22, 2018.5.1, 2021.1.7>"
010636,263759,호,15,1. 조사 시기 및 횟수
010636,263759,호,16,2. 측정위치 및 위치도면
010636,263759,호,17,3. 측정항목 및 방법
010636,263759,호,18,4. 해역구분 및 측정망 종류
010636,263759,호,19,5. 그 밖에 해양환경측정망의 구성ㆍ운영에 필요한 사항
010636,263759,항,20,"③ 해양수산부장관은 제2항에 따른 해양환경측정망 구성ㆍ운영계획이 수립되거나 변경된 경우에는 고시해야 한다. <개정 2011.9.29, 2013.3.24, 2017.9.22, 2021.1.7>"
010636,263759,항,21,"④ 국립수산과학원장은 매년 해양환경측정망의 운영결과를 평가해야 한다. <개정 2011.9.29, 2013.3.24, 2021.1.7>"
010636,263759,조문,22,제6조(해양환경정보망)
010636,263759,항,23,① 삭제 <2017.9.22>
