법령일련번호,MST,구분,문장번호,내용
005389,198820,조문,1,"제1조(목적) 이 영은 「병역법」 제57조제2항의 규정에 의한 학생군사교육단 사관후보생 또는 부사관후보생(이하 ""학군 군간부후보생""이라 한다)과정의 군사교육실시에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1994.10.6, 2001.3.27, 2006.7.21, 2016.11.29>"
005389,198820,조문,2,제2조(군사교육과정)
005389,198820,항,3,"①군사교육과정은 학생군사교육단 사관후보생과정 및 학생군사교육단 부사관후보생과정(이하 ""학군 군간부후보생과정""이라 한다)으로 구분하되, 학생군사교육단 사관후보생과정(이하 ""학군사관후보생과정""이라 한다)은 「고등교육법」 제2조에 따른 대학(야간으로 개설한 대학을 제외한다), 산업대학, 교육대학 및 「고등교육법」 제43조에 따른 종합교원양성대학에 둘 수 있고, 학생군사교육단 부사관후보생과정(이하 ""학군부사관후보생과정""이라 한다)은 「고등교육법」 제2조에 따른 전문대학, 「초·중등교육법 시행령」 제90조제1항제10호의 산업수요 맞춤형 고등학교 또는 같은 법 시행령 제91조제1항에 따른 특성화고등학교(자연현장실습 등 체험위주의 교육을 전문으로 실시하는 고등학교는 제외한다)에 둘 수 있다. <개정 2007.4.12, 2010.6.29, 2016.11.29>"
005389,198820,항,4,"②국방부장관은 제1항에 따른 학군 군간부후보생과정을 설치하고자 하는 학교에 대하여는 다음 각 호의 요건을 심사하여 교육부장관과의 협의를 거쳐 당해 학교에 학군 군간부후보생과정을 지정한다. <개정 2008.2.29, 2013.3.23, 2016.11.29>"
005389,198820,호,5,1. 학군 군간부후보생과정을 운영하기 위하여 국방부령이 정하는 적정한 수의 학군무관후보생을 확보할 수 있을 것
005389,198820,호,6,2. 군사교육에 필요한 장비 및 시설을 확보할 것
005389,198820,호,7,3. 재학생의 자질 및 학력 등이 학군 군간부후보생과정을 이수할 수 있는 정도의 수준일 것
005389,198820,호,8,4. 그 밖에 학교의 입지 및 지역여건 등 국방부장관이 국방정책상 필요하다고 인정하는 기준에 적합할 것
005389,198820,항,9,"③국방부장관은 제2항에 따라 학군 군간부후보생과정이 설치된 학교에 대하여 그 운영실태를 정기적으로 평가하여 제2항 각 호의 요건에 적합하지 아니하게 된 때에는 교육부장관과의 협의를 거쳐 그 학군 군간부후보생과정을 폐지할 수 있다. <개정 2008.2.29, 2013.3.23, 2016.11.29>"
005389,198820,조문,10,"제3조(교육대상자) 제2조의 규정에 의한 학군 군간부후보생과정의 교육대상자는 다음 각호와 같다. <개정 1991.2.20, 2001.1.29, 2001.3.27, 2006.7.21, 2015.7.20, 2016.11.29>"
005389,198820,항,11,
005389,198820,호,12,"1. 학군사관후보생과정은 당해 과정이 설치된 학교에서 다음 각 목의 구분에 따른 학년에 재학하는 사람으로서 지원에 의하여 선발된 사람을 대상으로 한다. 다만, 항해·기관·어업 또는 어로에 관련된 학과에 재학하는 학생의 경우에는 제1학년에 재학하는 사람으로서 지원에 의하여 선발된 사람을 그 대상으로 할 수 있다."
005389,198820,목,13,가. 4년제 과정: 제2학년
005389,198820,목,14,나. 5년제 과정: 제3학년
005389,198820,호,15,2. 학군부사관후보생과정은 당해 과정이 설치된 학교에서 다음 각 목의 구분에 따른 학년에 재학하는 사람으로서 지원에 의하여 선발된 사람을 대상으로 한다.
005389,198820,목,16,가. 2년제 과정: 제1학년
005389,198820,목,17,나. 3년제 과정: 제2학년
005389,198820,목,18,다. 4년제 과정: 제3학년
005389,198820,조문,19,제4조(군사교육의 주관)
005389,198820,항,20,"①군사교육은 교육부장관이 국방부장관과 협의하여 주관하고, 제3조의 규정에 의한 학교의 장이 학칙이 정하는 바에 의하여 이를 실시한다. <개정 1989.3.27, 1991.2.20, 2001.1.29, 2008.2.29, 2013.3.23>"
005389,198820,항,21,"②제1항의 규정에 의하여 군사교육을 실시하는 학교의 학군 군간부후보생과정은 국방부장관이 파견하는 학생군사교육요원 또는 학교의 장이 임용하는 예비역 교관으로 하여금 담당하게 한다. <개정 1991.2.20, 2006.7.21, 2016.11.29>"
005389,198820,항,22,"③제2항에 따라 당해 학교의 장이 임용하는 예비역교관의 자격과 선발방법 등은 국방부장관이 교육부장관과 협의하여 정한다. <신설 2006.7.21, 2008.2.29, 2013.3.23>"
005389,198820,조문,23,"제5조(학군 군간부후보생의 병적편입) 제3조의 규정에 의하여 학군사관후보생 또는 학군부사관후보생으로 선발된 자는 각각 학군사관후보생 또는 학군부사관후보생의 병적에 편입한다. <개정 1989.3.27, 2001.3.27>"
005389,198820,조문,24,제6조(병적에서의 제적)
005389,198820,항,25,"①제5조의 규정에 의하여 학군 군간부후보생의 병적에 편입된 사람이 다음 각 호의 어느 하나에 해당하게 된 때에는 그 병적에서 제적할 수 있다. <개정 1985.3.12, 2006.7.21, 2015.7.20, 2016.11.29>"
