법령일련번호,MST,구분,문장번호,내용
012066,218829,조문,1,제1장 총칙
012066,218829,조문,2,"제1조(목적) 이 법은 지역방송의 건전한 발전기반을 조성하여 지역방송의 지역성·다양성 구현, 민주주의의 실현 및 지역사회의 균형발전에 이바지함을 목적으로 한다."
012066,218829,조문,3,제2조(정의)
012066,218829,항,4,① 이 법에서 사용하는 용어의 뜻은 다음과 같다.
012066,218829,호,5,"1. ""지역방송""이란 특별시 외의 지역을 방송구역으로 하거나 특별시 일부와 특별시 외의 지역을 방송구역으로 하는 지상파방송을 말한다."
012066,218829,호,6,"2. ""지역방송사업자""란 지역방송을 행하는 지상파방송사업자를 말한다."
012066,218829,항,7,② 제1항 외에 이 법에서 사용하는 용어의 뜻은 「방송법」에서 정하는 바에 따른다.
012066,218829,조문,8,"제3조(지역방송의 자율성 보장) 국가 및 지방자치단체는 지역방송의 취재, 보도 및 제작의 자유를 보장하고 편성의 자율성을 존중하여야 한다."
012066,218829,조문,9,제4조(국가 및 지방자치단체의 책무)
012066,218829,항,10,① 국가 및 지방자치단체는 지역방송의 건전한 발전을 위하여 필요한 시책을 마련하여야 한다.
012066,218829,항,11,② 국가 및 지방자치단체는 지역방송의 육성과 지원을 위한 시책을 실시하기 위하여 필요한 법제·재정·금융상의 조치를 할 수 있다.
012066,218829,조문,12,"제5조(지역방송의 책무) 지역방송은 정확하고 공정하게 보도하고 지역사회의 공론의 장으로서 다양한 의견을 수렴함으로써 지방자치의 실현, 지역경제의 활성화, 지역사회의 통합 및 지역문화의 전승과 창달을 위하여 노력하여야 한다."
012066,218829,조문,13,제6조(다른 법률과의 관계) 이 법은 지역방송발전지원에 관하여 다른 법률에 우선하여 적용하여야 한다.
012066,218829,조문,14,제2장 지역방송발전지원계획
012066,218829,조문,15,제7조(지역방송발전지원계획의 수립)
012066,218829,항,16,① 방송통신위원회는 3년마다 지역방송의 발전과 방송산업으로서의 기반을 강화하기 위하여 지역방송발전지원계획을 수립·시행하여야 한다.
012066,218829,항,17,② 지역방송발전지원계획에는 다음 각 호의 사항을 포함하여야 한다.
012066,218829,호,18,1. 지역방송의 언론자유 증진과 자율성 보장
012066,218829,호,19,2. 지역방송 발전지원의 기본방향
012066,218829,호,20,3. 지역방송의 발전을 위한 중장기 및 연도별 지원계획
012066,218829,호,21,4. 지역방송 발전지원을 위한 재원 확보 및 배분에 관한 사항
012066,218829,호,22,5. 지역방송의 경영개선을 위한 기반조성 지원에 관한 사항
012066,218829,호,23,6. 지역방송의 발전을 위한 조사·연구·기술개발·교육 및 인력양성 지원에 관한 사항
012066,218829,호,24,"7. 지역방송 광고체계 개선방안, 광고·편성·협찬 관련 규제 개선방안에 관한 사항"
012066,218829,호,25,8. 지역방송프로그램의 경쟁력 제고 및 국내외 유통활성화에 관한 사항
012066,218829,호,26,"9. 지역방송의 경쟁력 강화를 위한 평가, 분석 및 통계에 관한 사항"
012066,218829,항,27,③ 제2항에서 규정한 사항 외에 지역방송발전지원계획을 수립·시행하기 위하여 필요한 사항은 대통령령으로 정한다.
