법령일련번호,MST,구분,문장번호,내용
009355,197077,조문,1,제1조(목적) 이 규칙은 「콘텐츠산업 진흥법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
009355,197077,조문,2,제2조(전문인력 양성기관의 지정절차)
009355,197077,항,3,"① 「콘텐츠산업 진흥법」(이하 ""법""이라 한다) 제14조제2항 및 「콘텐츠산업 진흥법 시행령」(이하 ""영""이라 한다) 제14조에 따라 전문인력 양성기관으로 지정받으려는 자는 별지 제1호서식의 전문인력 양성기관 지정 신청서(전자문서로 된 신청서를 포함한다)에 영 제14조 각 호의 사항을 적은 서류를 첨부하여 관계 중앙행정기관의 장에게 제출하여야 한다."
009355,197077,항,4,② 법 제14조제2항 및 영 제14조에 따른 전문인력 양성기관 지정서는 별지 제2호서식에 따른다.
009355,197077,조문,5,제3조(콘텐츠 거래사실 인증기관의 지정절차)
009355,197077,항,6,"① 영 제19조제2항에서 ""과학기술정보통신부령으로 정하는 서류""란 다음 각 호의 서류(전자문서를 포함한다)를 말한다. <개정 2013.3.23, 2017.9.4>"
009355,197077,호,7,1. 정관
009355,197077,호,8,2. 영 제19조제1항 각 호에 따른 인증기관의 지정요건을 갖추었음을 확인할 수 있는 증명서류
009355,197077,항,9,"② 영 제19조제1항에 따라 콘텐츠 거래사실 인증사업의 수행기관(이하 ""인증기관""이라 한다)으로 지정받으려는 자는 별지 제3호서식의 인증기관 지정 신청서(전자문서로 된 신청서를 포함한다)에 제1항에 따른 서류를 첨부하여 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.9.4>"
009355,197077,항,10,③ 제2항에 따른 지정 신청을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서를 확인하여야 한다.
009355,197077,항,11,④ 영 제19조제3항에 따른 인증기관 지정서는 별지 제4호서식에 따른다.
009355,197077,항,12,"⑤ 법 제21조제3항제4호에서 ""과학기술정보통신부령으로 정하는 사항""이란 다음 각 호의 사항을 말한다. <개정 2013.3.23, 2017.9.4>"
009355,197077,호,13,1. 이용자 피해보상에 관한 사항
009355,197077,호,14,2. 거래인증 관련 정보 관리에 관한 사항
009355,197077,호,15,3. 거래인증 시설 보호에 관한 사항
009355,197077,조문,16,제4조(콘텐츠제공서비스 품질인증기관의 지정절차)
009355,197077,항,17,"① 영 제23조제3항에서 ""과학기술정보통신부령으로 정하는 서류""란 다음 각 호의 서류(전자문서를 포함한다)를 말한다. <개정 2013.3.23, 2017.9.4>"
009355,197077,호,18,1. 법인의 정관(법인의 경우만 해당한다)
009355,197077,호,19,2. 단체의 회칙 또는 규약(단체의 경우만 해당한다)
009355,197077,호,20,3. 영 제23조제2항 각 호의 지정기준에 해당함을 증명하는 서류
009355,197077,항,21,"② 영 제23조제3항에 따른 콘텐츠제공서비스 품질인증기관(이하 ""콘텐츠제공서비스 품질인증기관""이라 한다)으로 지정받으려는 자는 별지 제5호서식의 콘텐츠제공서비스 품질인증기관 지정 신청서(전자문서로 된 신청서를 포함한다)에 제1항에 따른 서류를 첨부하여 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.9.4>"
009355,197077,항,22,③ 제2항에 따른 지정 신청을 받은 담당 공무원은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 법인 등기사항증명서를 확인하여야 한다.
009355,197077,항,23,④ 영 제23조제4항에 따른 콘텐츠제공서비스 품질인증기관 지정서는 별지 제6호서식에 따른다.
009355,197077,조문,24,제5조(콘텐츠분쟁조정위원회의 사무국)
009355,197077,항,25,① 법 29조에 따른 콘텐츠분쟁조정위원회의 사무국은 다음 각 호의 업무를 수행한다.
009355,197077,호,26,"1. 분쟁의 조정에 필요한 사실조사, 인과관계의 규명 및 피해액의 산정에 관한 업무의 지원"
009355,197077,호,27,2. 그 밖에 분쟁조정 업무의 지원을 위하여 콘텐츠분쟁조정위원회 위원장이 정하는 사항
009355,197077,항,28,② 제1항 각 호의 업무를 수행하기 위하여 사무국장 1명과 필요한 인력을 둔다.
009355,197077,조문,29,"제6조(콘텐츠분쟁조정위원회의 회의) 콘텐츠분쟁조정위원회의 회의는 전자적 방식에 의한 원격회의로 할 수 있다. 이 경우 콘텐츠분쟁조정위원회의 위원, 분쟁당사자 또는 참고인은 동일한 회의장에 출석한 것으로 본다."
