법령일련번호,MST,구분,문장번호,내용
003227,262977,조문,1,제1장 총칙
003227,262977,조문,2,제1조(목적) 이 영은 「농어촌정비법」에서 위임된 사항과 그 시행에 필요한 사항을 규정하는 것을 목적으로 한다.
003227,262977,조문,3,"제2조(한계농지의 기준) 「농어촌정비법」(이하 ""법""이라 한다) 제2조제17호에서 ""대통령령으로 정하는 기준에 해당하는 농지""란 다음 각 호의 어느 하나에 해당하는 농지를 말한다."
003227,262977,항,4,
003227,262977,호,5,1. 최상단부에서 최하단부까지의 평균 경사율이 15퍼센트 이상이거나 집단화된 농지의 규모가 2만제곱미터 미만인 농지
003227,262977,호,6,2. 「광업법」에 따른 광업권의 존속기간이 끝났거나 광업권이 취소된 광구의 인근 지역 농지로서 토양오염 등으로 인하여 농업 목적으로 사용하기에 부적당한 농지
003227,262977,조문,7,제2장 농어촌 정비를 위한 자원의 조사와 활용
003227,262977,조문,8,제3조(자원 조사의 대상 항목 등)
003227,262977,항,9,① 법 제3조제1항에 따른 자원 조사의 대상 항목은 다음 각 호와 같다.
003227,262977,호,10,1. 농지의 분포상태와 이용에 관한 사항
003227,262977,호,11,2. 마을의 분포와 인구변동의 추이에 관한 사항
003227,262977,호,12,3. 농업생산기반 정비에 관한 사항
003227,262977,호,13,"4. 농지의 경사도, 토양 및 배수상태의 특성에 관한 사항"
003227,262977,호,14,5. 농어촌 관광휴양자원에 관한 사항
003227,262977,호,15,6. 농어촌의 산업별 배치에 관한 사항
003227,262977,호,16,7. 산지의 분포와 이용에 관한 사항
003227,262977,호,17,"8. 의료시설, 교육시설 및 생활편익시설의 배치 현황에 관한 사항"
003227,262977,호,18,9. 농어촌 주택의 상태와 이용에 관한 사항
003227,262977,호,19,10. 농어촌경관에 관한 사항
003227,262977,호,20,11. 제1호부터 제10호까지의 사항에 준하는 것으로서 농어촌 정비 종합계획을 세우는 데 필요한 사항
003227,262977,항,21,"② 법 제3조제1항에 따른 연안해수면의 범위는 최저 썰물 때 수심이 10미터(강원특별자치도ㆍ경상북도 및 제주특별자치도의 경우에는 15미터) 이내인 해수면으로 한다. <개정 2020.8.11, 2024.6.4>"
