법령일련번호,MST,구분,문장번호,내용
007831,256937,조문,1,제1조(목적) 이 규칙은 「유선 및 도선 사업법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
007831,256937,조문,2,제2조 삭제 <2012.6.29>
007831,256937,조문,3,제3조(사업의 신청 등)
007831,256937,항,4,"① 법 제3조제1항에 따라 유선사업 및 도선사업(이하 ""유ㆍ도선사업""이라 한다)을 하려는 자는 별지 제1호서식의 사업면허신청서ㆍ사업신고서에 다음 각 호의 서류를 첨부하여 「유선 및 도선 사업법」(이하 ""법""이라 한다) 제3조제1항 각 호의 구분에 따른 관할관청(이하 ""관할관청""이라 한다)에 제출하여야 한다."
007831,256937,호,5,1. 정관(법인인 경우만 해당한다) 1부
007831,256937,호,6,2. 선박의 소유권 또는 사용권을 증명할 수 있는 서류 사본 1부
007831,256937,호,7,"3. 인명구조용 장비 및 유선장 또는 도선장(이하 ""유ㆍ도선장""이라 한다) 시설명세서 각 1부"
007831,256937,호,8,4. 선원 및 인명구조요원의 명단(그 자격을 증명하는 서류를 첨부하여야 한다) 각 1부
007831,256937,호,9,5. 영업구역 도면 1부
007831,256937,호,10,6. 하천점용 등 허가서 또는 공유수면점용 등 허가서 사본 1부
007831,256937,항,11,"② 제1항에 따라 신청서 또는 신고서를 제출받은 관할관청은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인하여야 한다. 다만, 신청인 또는 신고인이 제2호의 확인에 동의하지 아니하는 경우에는 그 사본을 첨부하게 하여야 한다."
007831,256937,호,12,1. 법인 등기사항증명서(법인만 해당한다) 1부
007831,256937,호,13,2. 선박검사증서(「선박안전법」을 적용받는 선박만 해당한다) 1부
007831,256937,항,14,"③ 제1항에 따른 신청 또는 신고를 받은 관할관청은 그 신청사항 또는 신고사항이 법, 「유선 및 도선 사업법 시행령」(이하 ""영""이라 한다) 및 이 규칙에 적합하다고 인정하는 경우에는 별지 제2호서식의 사업면허증(이하 ""사업면허증""이라 한다)이나 별지 제3호서식의 사업신고확인증(이하 ""사업신고확인증""이라 한다)을 발급하여야 한다."
007831,256937,항,15,④ 제3항에 따라 사업면허증이나 사업신고확인증을 발급받은 자가 면허사항이나 신고사항을 변경하려는 경우에는 그 변경사항이 발생한 날부터 7일 이내에 별지 제4호서식의 사업 면허(신고)사항 변경신청서(신고서)에 사업면허증 또는 사업신고확인증과 그 변경사항을 증명할 수 있는 서류를 첨부하여 관할관청에 제출하여야 한다.
007831,256937,항,16,"⑤ 제4항에 따른 변경신청서 또는 변경신고서를 제출받은 관할관청은 그 신청사항 또는 신고사항이 법, 영 및 이 규칙에 적합하다고 인정하는 경우에는 사업면허증 또는 사업신고확인증을 고쳐 쓰거나 재작성하여 발급하여야 한다."
007831,256937,항,17,⑥ 제3항과 제5항에 따라 발급받은 사업면허증 또는 사업신고확인증을 잃어버리거나 사업면허증 또는 사업신고확인증이 헐어 못 쓰게 되어 재발급받으려는 자는 별지 제5호서식의 사업면허증ㆍ사업신고확인증 재발급신청서에 해당 사업면허증 또는 사업신고확인증을 첨부(헐어 못 쓰게 된 경우만 해당한다)하여 관할관청에 제출하여야 한다.
007831,256937,조문,18,제3조의2(유ㆍ도선사업의 면허조건) 관할관청은 유ㆍ도선사업의 면허를 발급할 때에 법 제3조제4항에 따라 다음 각 호의 사항을 면허의 조건으로 붙일 수 있다.
007831,256937,항,19,
007831,256937,호,20,"1. 해당 지역의 특성 등을 고려할 때 유선 및 도선(이하 ""유ㆍ도선""이라 한다)의 안전 제고를 위하여 관할관청이 필요하다고 인정하는 사항"
007831,256937,호,21,"2. 주차장, 승객 대기시설 및 화장실 등 승객 편의시설 확보에 관한 사항"
007831,256937,조문,22,제4조(사업의 승계 신고)
007831,256937,항,23,"① 법 제3조의3제1항 또는 제2항에 따라 유선사업자 또는 도선사업자(이하 ""유ㆍ도선사업자""라 한다)의 지위를 승계한 자는 법 제3조의3제3항에 따라 그 승계한 날부터 7일(상속의 경우 피상속인이 사망한 날부터 6개월) 이내에 별지 제6호서식의 사업 승계신고서에 다음 각 호의 구분에 따른 서류를 첨부하여 관할관청에 제출하여야 한다. <개정 2016.2.12>"
007831,256937,호,24,1. 상속의 경우: 다음 각 목의 서류
007831,256937,목,25,가. 피상속인이 사망하였음을 증명할 수 있는 서류 1부
007831,256937,목,26,나. 피상속인과의 관계를 증명할 수 있는 서류 1부
007831,256937,목,27,다. 신고인과 같은 순위에 있는 다른 상속인이 있는 경우에는 그 상속인의 동의서 1부
007831,256937,호,28,2. 양도ㆍ양수의 경우: 다음 각 목의 서류
007831,256937,목,29,가. 양도ㆍ양수계약서 사본 1부
007831,256937,목,30,나. 양도ㆍ양수에 관한 총회 또는 이사회의 의결서 사본(양도인 또는 양수인이 법인인 경우만 해당한다) 1부
007831,256937,호,31,3. 법인 합병의 경우: 다음 각 목의 서류
007831,256937,목,32,가. 합병계약서 사본 1부
007831,256937,목,33,나. 법인의 합병에 관한 총회 또는 이사회의 의결서 사본 1부
007831,256937,목,34,다. 공증인의 인증이 있는 법인 정관 사본(합병 후 신설되는 법인만 해당한다) 1부
007831,256937,호,35,4. 제1호부터 제3호까지 외의 사유에 의한 사업 승계의 경우: 해당 사유별로 유ㆍ도선사업자의 지위를 승계하였음을 증명할 수 있는 서류
007831,256937,항,36,② 제1항에 따른 신고를 받은 관할관청은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 다음 각 호의 서류를 확인하여야 한다.
007831,256937,호,37,1. 양도ㆍ양수의 경우에는 양수인의 법인 등기사항증명서(양수인이 법인인 경우만 해당한다)
007831,256937,호,38,2. 법인 합병의 경우에는 합병 후 존속하는 법인의 법인 등기사항증명서
007831,256937,항,39,③ 삭제 <2016.2.12>
007831,256937,조문,40,제5조(면허 또는 신고의 갱신)
007831,256937,항,41,"① 관할관청은 법 제5조제1항에 따른 면허 또는 신고의 유효기간 종료일 1개월 전까지 해당 유ㆍ도선사업자에게 유ㆍ도선사업의 갱신에 관한 사항을 전화, 팩스, 전자우편 또는 휴대전화 문자전송 등의 방법으로 알려야 한다. <개정 2016.2.12>"
007831,256937,항,42,② 법 제5조제2항에 따라 면허를 갱신받거나 신고를 갱신하려는 자는 면허 또는 신고의 유효기간 종료일 5일 전까지 별지 제9호서식의 사업 면허ㆍ신고 갱신신청ㆍ신고서를 관할관청에 제출하여야 한다.
007831,256937,항,43,"③ 관할관청은 제1항에 따른 신청 또는 신고를 받았을 때에는 그 신청사항 또는 신고사항이 법, 영 및 이 규칙에 적합하다고 인정하면 사업면허증이나 사업신고확인증을 재작성하여 발급하여야 한다."
007831,256937,조문,44,제6조(휴업ㆍ폐업 등의 신고)
007831,256937,항,45,① 법 제7조제1항제1호에 따라 휴업 또는 폐업을 하려는 자는 별지 제10호서식의 사업 휴업ㆍ폐업 신고서에 사업면허증 또는 사업신고확인증을 첨부하여 휴업일 또는 폐업일 3일 전까지 관할관청에 제출하여야 한다. <개정 2016.7.19>
007831,256937,항,46,"② 법 제7조제1항제1호에 따라 유ㆍ도선의 운항을 중단하려는 자는 별지 제10호서식의 사업 운항중단신고서를 운항중단 시작일 3일 전까지 관할관청에 제출하여야 한다. 다만, 기관 고장 등 부득이한 사유가 있는 경우에는 운항중단 당일에 신고할 수 있다. <개정 2016.2.12, 2016.7.19>"
007831,256937,항,47,"③ 제1항 및 제2항에 따라 휴업ㆍ폐업 또는 운항중단신고를 한 자는 지체 없이 그 휴업기간, 폐업일 또는 운항중단 기간을 유ㆍ도선장에 게시하여야 한다."
007831,256937,항,48,④ 법 제7조제1항제2호에 따라 휴업 또는 운항중단신고를 한 자가 휴업 또는 운항중단 기간 중에 영업을 다시 시작하려는 경우에는 별지 제10호서식의 사업 재개신고서를 영업재개일 3일 전까지 관할관청에 제출하여야 한다. <개정 2016.7.19>
007831,256937,조문,49,"제7조(기상특보 발효 시의 운항기준 및 절차) 법 제8조제5항에서 ""행정안전부령 또는 해양수산부령으로 정하는 기준 및 절차""란 별표 1에 따른 기상특보 발효 시 유ㆍ도선의 운항 허용 기준 및 절차를 말한다. <개정 2017.7.26>"
007831,256937,조문,50,제8조(사업면허취소 등의 통보 및 게시)
007831,256937,항,51,"① 관할관청은 법 제9조제1항에 따른 처분을 할 때에는 별지 제11호서식에 따라 통지하고, 그 내용을 별지 제12호서식의 행정처분 기록대장에 기록하여야 한다."
007831,256937,항,52,② 관할관청은 법 제9조제1항에 따른 처분을 하였을 때에는 별지 제13호서식의 행정처분 게시문을 해당 처분을 받은 유ㆍ도선장에 붙여야 한다.
007831,256937,조문,53,제9조(행정처분의 기준) 법 제9조제3항에 따른 행정처분의 세부 기준은 별표 2와 같다. <개정 2016.7.19>
007831,256937,조문,54,제10조(과징금을 부과할 위반행위의 종류와 과징금의 금액)
007831,256937,항,55,① 법 제9조의2제2항에 따른 과징금을 부과하는 위반행위의 종류와 과징금의 금액은 별표 3과 같다. <개정 2016.7.19>
007831,256937,항,56,"② 관할관청은 도선사업 운항구역의 여건, 위반행위의 정도, 위반 횟수 및 사업체의 규모나 매출액 등을 고려하여 제1항에 따른 과징금 금액을 2분의 1의 범위에서 늘리거나 줄일 수 있다. 다만, 늘리는 경우에도 과징금의 총액은 1천만원을 초과할 수 없다. <개정 2016.7.19>"
007831,256937,조문,57,제11조(과징금의 부과 및 납부)
007831,256937,항,58,① 관할관청은 법 제9조의2제2항에 따라 과징금을 부과하려는 경우에는 그 위반행위의 종류와 과징금의 금액 등을 명시한 별지 제14호서식의 과징금납부통지서에 따라 서면으로 통지하여야 한다.
007831,256937,항,59,② 제1항에 따른 통지를 받은 자는 20일 이내에 과징금을 그 통지서에 지정된 수납기관에 납부해야 한다. <개정 2023.12.12>
007831,256937,항,60,③ 제2항에 따라 과징금을 받은 수납기관은 납부자에게 영수증을 발급하여야 한다.
007831,256937,항,61,④ 제2항에 따라 수납기관이 과징금을 수납하였을 때에는 지체 없이 그 사실을 관할관청에 통보하여야 한다.
007831,256937,항,62,⑤ 삭제 <2023.12.12>
007831,256937,항,63,⑥ 관할관청은 제1항에 따른 통지를 하였을 때에는 별지 제15호서식의 과징금 처분대장에 기록하고 관리하여야 한다.
007831,256937,조문,64,제12조 삭제 <2012.6.29>
007831,256937,조문,65,제13조(승선 정원 등 기준)
007831,256937,항,66,① 법 제11조에 따른 유선의 승선 정원과 법 제14조에 따른 도선의 승선 정원은 승객 및 선원이 안전하게 탑승할 수 있는 장소의 제곱미터 단위의 면적을 0.35제곱미터로 나눈 값으로 한다.
007831,256937,항,67,② 도선에 사람과 화물을 함께 싣는 경우에는 화물 55킬로그램을 승선 인원 1명으로 계산한다.
007831,256937,항,68,③ 관할관청은 다음 각 호의 어느 하나에 해당하는 경우에는 제1항 및 제2항에도 불구하고 안전운항과 승객수송에 지장이 없다고 인정하는 범위까지 승선 정원을 줄일 수 있다.
007831,256937,호,69,1. 제1항 및 제2항의 기준에 따른 승선 정원이 선박의 안전운항에 지장을 준다고 인정하는 경우
007831,256937,호,70,2. 유ㆍ도선사업자가 제1항 및 제2항의 기준에 따른 승선 정원보다 적은 인원의 승선 정원을 신청하는 경우
007831,256937,조문,71,제13조의2(승객 안전 매뉴얼 비치 대상 유선) 다음 각 호의 어느 하나에 해당하는 유선의 선실이나 통로에는 법 제12조제2항에 따라 승객의 안전에 관한 사항을 매뉴얼로 작성하여 비치하여야 한다.
007831,256937,항,72,
007831,256937,호,73,1. 총 톤수가 5톤 이상인 유선
007831,256937,호,74,2. 총 톤수가 5톤 미만의 선박 중 승객 정원이 13명 이상인 유선
007831,256937,호,75,3. 그 밖에 관할관청이 해당 영업구역의 수심(水深)ㆍ수세(水勢)ㆍ운항거리 등을 고려하여 승객 안전 매뉴얼의 비치가 필요하다고 인정하는 유선
007831,256937,조문,76,"제14조(위험물의 범위) 영 제11조의2에서 ""행정안전부령 또는 해양수산부령으로 정하는 것""이란 「위험물 선박운송 및 저장규칙」 제2조제1호 및 제2호에 따른 위험물 및 산적액체위험물을 말한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
007831,256937,조문,77,제15조(도선의 적재 중량 등 산정기준)
