법령일련번호,MST,구분,문장번호,내용
014112,233829,조문,1,제1조(목적) 이 법은 국가의 공휴일을 지정함으로써 사회 각 분야의 공휴일 운영에 통일성을 기하는 것을 목적으로 한다.
014112,233829,조문,2,제2조(공휴일) 공휴일은 다음 각 호와 같다.
014112,233829,항,3,
014112,233829,호,4,"1. 「국경일에 관한 법률」에 따른 국경일 중 3ㆍ1절, 광복절, 개천절 및 한글날"
014112,233829,호,5,2. 1월 1일
014112,233829,호,6,"3. 설날 전날, 설날, 설날 다음 날(음력 12월 말일, 1월 1일, 2일)"
014112,233829,호,7,4. 부처님 오신 날(음력 4월 8일)
014112,233829,호,8,5. 어린이날(5월 5일)
014112,233829,호,9,6. 현충일(6월 6일)
014112,233829,호,10,"7. 추석 전날, 추석, 추석 다음 날(음력 8월 14일, 15일, 16일)"
014112,233829,호,11,8. 기독탄신일(12월 25일)
014112,233829,호,12,9. 「공직선거법」 제34조에 따른 임기 만료에 의한 선거의 선거일
014112,233829,호,13,10. 기타 정부에서 수시 지정하는 날
014112,233829,조문,14,제3조(대체공휴일)
014112,233829,항,15,"① 제2조에 따른 공휴일이 토요일이나 일요일, 다른 공휴일과 겹칠 경우에는 대체공휴일로 지정하여 운영할 수 있다."
014112,233829,항,16,② 제1항의 대체공휴일의 지정 및 운영에 관한 사항은 대통령령으로 정한다.
014112,233829,조문,17,"제4조(공휴일의 적용) 제2조에 따른 공휴일과 제3조에 따른 대체공휴일의 적용은 「국가공무원법」, 「근로기준법」 등 관계 법령에서 정하는 바에 따른다."
