법령일련번호,MST,구분,문장번호,내용
004208,227695,조문,1,"제1조(목적) 이 영은 엽연초생산협동조합법(이하 ""법""이라 한다)에서 위임된 사항과 그 시행에 관하여 필요한 사항을 정함을 목적으로 한다."
004208,227695,조문,2,제2조 삭제 <2002.12.26>
004208,227695,조문,3,제3조 삭제 <2002.12.26>
004208,227695,조문,4,제4조 삭제 <2002.12.26>
004208,227695,조문,5,제5조(창립총회)
004208,227695,항,6,"①엽연초생산협동조합(이하 ""조합""이라 한다)의 설립발기인은 법 제11조에 따라 창립총회를 소집하려는 경우에는 그 일시ㆍ장소와 총회의 회의에 부치려는 사항을 명시하여 회의개최 2주일 전에 법 제15조제1항에 따른 조합원의 자격이 있는 자에게 통지해야 한다. <개정 2002.12.26, 2021.1.5>"
004208,227695,항,7,②창립총회의 회의는 조합원의 자격을 가진 자 3분의 2이상의 출석과 출석인원 과반수의 찬성으로 의결한다.
004208,227695,조문,8,"제6조(설립인가의 신청) 법 제11조의 규정에 의하여 조합의 설립인가를 받고자 하는 자는 인가신청서에 다음 각호의 서류를 첨부하여 기획재정부장관에게 제출하여야 한다. <개정 1994.12.23, 2002.12.26, 2008.2.29>"
004208,227695,항,9,
004208,227695,호,10,1. 정관
004208,227695,호,11,2. 창립총회의사록
004208,227695,호,12,3. 초년도 사업계획서 및 수지예산서
004208,227695,호,13,4. 임원명부
004208,227695,호,14,5. 조합원의 자격과 설립인가기준에 적합함을 증명할 수 있는 서류
004208,227695,호,15,"6. 분할 또는 합병을 의결한 총회의사록 또는 조합원투표록(분할 또는 합병에 의한 설립의 경우에 한하며, 신설되는 조합이 승계하여야 할 권리ㆍ의무의 범위가 의결사항으로 기재되어 있는 것을 말한다)"
004208,227695,조문,16,제7조(설립등기와 사업개시)
004208,227695,항,17,"①조합은 법 제13조제1항의 규정에 의한 설립등기를 하고 그 업무를 개시한 때에는 지체없이 설립등기부등본을 갖추어 기획재정부장관에게 보고하여야 한다. <개정 1994.12.23, 2002.12.26, 2008.2.29>"
004208,227695,항,18,"②기획재정부장관은 조합의 설립인가를 받은 자가 법 제13조제1항의 규정에 의한 등기기간내에 설립등기를 하지 아니한 때에는 당해 설립인가를 취소할 수 있다. <개정 1994.12.23, 2002.12.26, 2008.2.29>"
004208,227695,조문,19,제8조(연초경작지도사의 자격 등) 법 제14조제2항의 규정에 의한 연초경작지도사는 다음 각호의 1에 해당하는 자로 한다.
004208,227695,항,20,
004208,227695,호,21,"1. 엽연초생산협동조합중앙회(이하 ""중앙회""라 한다)가 실시하는 연초경작지도사자격시험에 합격한 자"
004208,227695,호,22,2. 농업직공무원 또는 농촌지도직공무원으로서 2년 이상 연초경작지도 또는 농촌지도업무에 종사한 경력이 있는 자
004208,227695,조문,23,제9조(조합원의 자격상실) 법 제15조제4항의 규정에 의한 조합원의 자격상실 사유는 다음 각호와 같다. <개정 2002.12.26>
004208,227695,항,24,
004208,227695,호,25,1. 담배사업법에 의한 담배제조업자와 연초경작계약을 체결하지 아니하였거나 계약이 해지된 경우
004208,227695,호,26,2. 연초경작을 폐지한 경우
004208,227695,호,27,3. 다른 사람에게 연초경작을 전부 양도한 경우
004208,227695,호,28,4. 당해 조합의 구역안에 거주하지 아니하게 된 경우
004208,227695,조문,29,제10조 삭제 <2016.12.30>
004208,227695,조문,30,"제11조(해산명령의 사유) 기획재정부장관이 법 제29조제1항제4호의 규정에 의하여 조합에 대한 해산명령을 할 수 있는 경우는 다음과 같다. <개정 1994.12.23, 2002.12.26, 2008.2.29>"
004208,227695,항,31,
004208,227695,호,32,1. 조합이 법령 또는 정관에 위반하거나 법 제9조의 규정에 의한 명령에 위반한 경우
004208,227695,호,33,2. 조합이 설립등기를 한 후 3월이내에 업무를 개시하지 아니한 경우
004208,227695,호,34,3. 조합의 경영이 부실하여 그 운영이 현저하게 곤란하거나 조합에 설립목적을 달성할 수 없다고 인정하는 경우
004208,227695,조문,35,제12조(준용규정) 제5조 내지 제7조 및 제11조의 규정은 중앙회에 대하여 이를 준용한다.
004208,227695,조문,36,제13조 삭제 <2020.3.3>
