법령일련번호,MST,구분,문장번호,내용
008663,260125,조문,1,제1조(목적) 이 규칙은 「해양사고의 조사 및 심판에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 정함을 목적으로 한다.
008663,260125,조문,2,"제2조(준해양사고) 「해양사고의 조사 및 심판에 관한 법률」(이하 ""법""이라 한다) 제2조제1호의2에서 ""해양수산부령으로 정하는 사고""란 다음 각 호의 어느 하나에 해당하는 것을 말한다. <개정 2013.3.24>"
008663,260125,항,3,
008663,260125,호,4,1. 항해 중 운항 부주의로 다른 선박에 근접하여 충돌할 상황이 발생하였으나 가까스로 피한 사태
008663,260125,호,5,2. 항로 내에서의 정박 중 다른 선박에 근접하여 충돌할 상황이 발생하였으나 가까스로 피한 사태
008663,260125,호,6,3. 입ㆍ출항 중 항로를 이탈하거나 예정된 항로를 이탈하여 좌초될 상황이 발생하였으나 가까스로 안전한 수역으로 피한 사태
008663,260125,호,7,4. 화물을 싣거나 묶고 고정시킨 상태가 불량한 사유 등으로 선체가 기울어져 뒤집히거나 침몰할 상황이 발생하였으나 가까스로 피한 사태
008663,260125,호,8,5. 전기설비의 상태 불량 등으로 화재가 발생할 상황이었으나 가까스로 화재가 나지 아니하도록 조치한 사태
008663,260125,호,9,6. 해양오염설비의 조작 부주의 등으로 오염물질이 해양에 배출될 상황이 발생하였으나 가까스로 배출되지 아니하도록 조치한 사태
008663,260125,호,10,7. 그 밖에 제1호부터 제6호까지의 사태와 유사한 사태로서 해양수산부장관이 정하여 고시하는 사태
008663,260125,조문,11,"제2조의2(원격영상심판장치) 법 제2조제4호에서 ""해양수산부령으로 정하는 동영상 및 음성을 동시에 송수신하는 장치""란 다음 각 호의 요건을 모두 갖춘 장치를 말한다."
008663,260125,항,12,
008663,260125,호,13,1. 동영상 및 음성의 송수신 장치는 양쪽에 모두 갖추어져 서로 상대방을 보면서 대화할 수 있을 것
008663,260125,호,14,2. 동영상 및 음성의 전송은 양쪽에서 동시에 이루어질 것
008663,260125,호,15,3. 전송되는 동영상 및 음성은 권한이 없는 자가 송수신할 수 없도록 보안장치를 갖출 것
008663,260125,조문,16,"제3조(전문연구기관) 법 제4조제3항에서 ""해양수산부령으로 정하는 전문연구기관""이란 다음 각 호의 어느 하나에 해당하는 연구기관을 말한다. <개정 2013.3.24, 2021.12.28>"
008663,260125,항,17,
008663,260125,호,18,1. 「한국해양수산연수원법」에 따른 한국해양수산연수원
008663,260125,호,19,2. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국해양수산개발원
008663,260125,호,20,3. 「한국해양과학기술원법」에 따른 한국해양과학기술원
008663,260125,호,21,4. 「한국해양교통안전공단법」에 따른 한국해양교통안전공단
008663,260125,조문,22,제4조(특별조사부의 구성 및 운영)
008663,260125,항,23,"① 중앙해양안전심판원(이하 ""중앙심판원""이라 한다)의 수석조사관은 법 제18조의3제2항에 따라 특별조사부(이하 ""특별조사부""라 한다)를 구성할 경우에는 그 구성원이 해당 해양사고의 심판청구를 위한 조사 업무 및 심판 업무 또는 이와 관련된 업무를 겸임하지 아니하도록 하여야 한다."
008663,260125,항,24,② 법 제18조의3제2항제3호에 따른 해양사고 관련 전문가의 범위는 다음 각 호와 같다.
008663,260125,호,25,"1. 「해양사고의 조사 및 심판에 관한 법률 시행령」(이하 ""영""이라 한다) 제10조 각 호의 어느 하나에 해당하는 분야의 전문가"
008663,260125,호,26,2. 해양사고 조사대상자에 대한 심리적ㆍ의학적 또는 그 밖의 잠재적 원인을 분석ㆍ연구하는 분야의 전문가
008663,260125,호,27,3. 해양사고 조사와 관련된 국제공조 분야의 전문가
008663,260125,항,28,③ 법 제18조의3제3항에 따라 특별조사부의 장이 조사보고서를 작성하는 경우에는 다음 각 호의 사항이 포함되어야 한다.
008663,260125,호,29,1. 해양사고와 관련된 사실정보
008663,260125,호,30,2. 해양사고의 개요 및 경위
008663,260125,호,31,3. 해양사고의 원인에 대한 분석
008663,260125,호,32,4. 해양사고에 대한 조사결과
008663,260125,호,33,5. 해양사고 방지를 위한 권고 및 건의사항
008663,260125,항,34,④ 특별조사부의 조사 절차 및 방법 등에 관하여는 법령에 특별한 규정이 있는 경우를 제외하고는 해양사고의 조사 및 심판과 관련하여 국제적으로 발효된 국제협약에 따른다.
008663,260125,조문,35,"제5조(연수교육계획의 수립) 중앙해양안전심판원장(이하 ""중앙심판원장""이라 한다)은 법 제20조의2에 따라 심판관, 조사관 및 그 밖의 직원에 대한 연수교육을 실시하려면 다음 각 호의 사항이 포함된 연수교육계획을 수립하여야 한다."
008663,260125,항,36,
008663,260125,호,37,1. 연수교육의 목표
008663,260125,호,38,2. 연수교육의 내용
008663,260125,호,39,3. 교육대상 및 교육기간
008663,260125,호,40,4. 그 밖에 연수교육에 필요한 사항
008663,260125,조문,41,제6조(연수교육과정)
008663,260125,항,42,① 연수교육과정은 신규교육과정과 전문교육과정으로 구분한다.
