법령일련번호,MST,구분,문장번호,내용
008570,154508,조문,1,"제1조(목적) 이 규칙은 건축법 제19조제4항의 규정에 의한 표준설계도서 및 특수한 공법을 적용한 설계도서(이하 ""표준설계도서등""이라 한다)의 작성·인정·보급 및 관리에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 1996.2.9>"
008570,154508,조문,2,"제1조의2(정의) 이 규칙에서 사용하는 용어의 정의는 다음과 같다. <개정 2008.3.14, 2013.3.23>"
008570,154508,항,3,
008570,154508,호,4,"1. ""표준설계도서""라 함은 국토교통부장관이 작성한 설계도서와 중앙행정기관의 장이 작성하거나 특별시장·광역시장 또는 도지사(이하 ""시·도지사""라 한다)나 대한주택공사의 장이 작성한 설계도서로서 이 규칙이 정하는 바에 따라 국토교통부장관이 인정한 것을 말한다."
008570,154508,호,5,"2. ""특수한 공법을 적용한 설계도서""라 함은 다음 각목의 1에 해당하는 것으로서 국토교통부장관이 인정한 설계도서를 말한다."
008570,154508,목,6,가. 건축물의구조기준등에관한규칙을 적용하기 곤란한 구조의 건축물(건축물의 일부를 포함한다)에 관한 것
008570,154508,목,7,"나. 조립식공법으로서 공사비의 절감, 공사기간의 단축 또는 대량건설에 기여할 수 있는 공법에 관한 것"
008570,154508,조문,8,제2조(표준설계도서등의 인정)
008570,154508,항,9,①표준설계도서등은 당해 표준설계도서등을 이용하여 다음 각호의1에 해당하는 건축물을 20동이상 건축하게되는 경우로서 시공의 표준화 및 자재의 규격화를 유도할 수 있는 경우에 한하여 이를 인정한다. <개정 2000.6.3>
008570,154508,호,10,1.연면적 200제곱미터 미만의 주택
008570,154508,호,11,2.연면적 1천700제곱미터 미만의 축사 또는 연면적 1천제곱미터 미만의 농업용저장고
008570,154508,호,12,3.연면적 1천500제곱미터 미만의 군사시설
008570,154508,호,13,4.6학급 이하의 학교 또는 학교의 부속용도로 사용되는 화장실·창고 등
008570,154508,호,14,"5.연면적 1천제곱미터 미만의 파출소, 우체국 또는 읍·면· 동사무소"
008570,154508,호,15,6.제1호 내지 제5호에 해당되지 아니하는 연면적 330제곱미터 미만의 건축물
008570,154508,항,16,"②표준설계도서등의 인정을 받고자 하는 자는 별지 제1호서식에 의한 인정신청서에 다음 각호의 도서 및 서류를 첨부하여 국토교통부장관에게 제출하여야 한다. <개정 1996.2.9, 2000.6.3, 2008.3.14, 2013.3.23>"
008570,154508,호,17,1. 국토교통부장관이 정하는 기준에 따라 작성한 기본설계도서
008570,154508,호,18,2. 보급 및 관리계획을 기재한 서류
008570,154508,호,19,3. 특수한 공법을 적용한 설계도서인 경우에는 특수한 공법을 증명할 수 있는 서류
008570,154508,항,20,"③국토교통부장관은 제2항의 규정에 의한 신청서를 받은 경우에는 다음 각호의 구분에 의한 심의위원회(이하 ""심의위원회""라 한다)에 당해 기본설계도서의 심의를 요청하여야 한다. <개정 2000.6.3, 2008.3.14, 2013.3.23, 2014.5.22>"
008570,154508,호,21,1. 국토교통부장관 또는 대한주택공사의 장이 작성한 것은 건축법시행령 제5조제1항의 규정에 의한 중앙건축위원회
008570,154508,호,22,2. 국방부장관이 작성한 것은 「건설기술 진흥법」 제5조제2항에 따른 특별건설기술심의위원회
008570,154508,호,23,3. 제1호 및 제2호외의 중앙행정기관의 장이 작성한 것은 「건설기술 진흥법」 제6조에 따른 기술자문위원회
008570,154508,호,24,4. 시·도지사가 작성한 것은 건축법시행령 제5조제4항의 규정에 의한 지방건축위원회
008570,154508,항,25,"④심의위원회는 제3항의 규정에 의하여 심의를 요청받은 경우에는 기본설계도서에 대한 심의를 마친후 국토교통부장관에게 그 결과를 통보하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,항,26,"⑤국토교통부장관은 제4항의 규정에 의하여 심의결과를 통보받은 경우에는 신청인에게 이를 지체없이 통지하여 신청인으로 하여금 국토교통부장관이 정하는 기준에 따라 작성한 실시설계도서를 국토교통부장관에게 제출하도록 하여야 한다. <개정 1996.2.9, 2000.6.3, 2008.3.14, 2013.3.23>"
008570,154508,항,27,"⑥국토교통부장관은 제5항의 규정에 의하여 신청인으로부터 실시설계도서를 받은 경우에는 당해실시설계도서에 대하여 심의위원회에 심의를 요청하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,항,28,⑦제4항의 규정은 제6항의 규정에 의한 실시설계도서의 심의에 관하여 이를 준용한다.
008570,154508,조문,29,"제2조의2(표준설계도서등의 공고) 국토교통부장관은 표준설계도서등을 작성·인정·변경 또는 폐지하고자 할 때에는 이를 관보에 공고하여야 한다. <개정 2008.3.14, 2013.3.23>"
008570,154508,조문,30,"제3조(표준설계도서등의 표시) 국토교통부장관이 작성하거나 국토교통부장관으로부터 인정받은 표준설계도서등에는 도면마다 도서의 명칭, 공고번호 및 공고일자를 명시하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,조문,31,제4조(주택에 관한 표준설계도서등의 보급)
008570,154508,항,32,"①국토교통부장관이 주택에 관한 표준설계도서등을 작성한 경우 또는 제2조의 규정에 의하여 주택에 관한 표준설계도서등의 인정을 신청한 자가 국토교통부장관으로부터 그 인정을 받은 경우에는 국토교통부장관 또는 당해 신청인은 표준설계도서등의 원도와 기본도서(평면도 및 투시도를 말한다. 이하 같다)를 그 보급에 필요한 수량만큼 시·도지사에게 송부하고 그 송부를 받은 시·도지사는 건축허가관청에 송부하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,항,33,"②제1항의 규정에 의하여 주택에 관한 표준설계도서등을 송부받은 건축허가관청은 그 중 기본도서는 일반이 항상 열람할 수 있도록 하여야하며, 원도는 당해 표준설계도서등에 의하여 건축허가를 받고자 하는 자의 신청에 따라 이를 복사하여 실비로 판매한다."
008570,154508,항,34,③건축허가관청은 제2항의 규정에 의하여 주택에 관한 표준설계도서등의 보급 및 관리를 위하여 특히 필요하다고 인정하는 경우에는 건축사사무소를 등록한 자를 지정하여 그 원도를 교부하고 이를 복사하여 실비로 판매하게 할 수 있다.
008570,154508,조문,35,"제5조(주택외의 건축물에 관한 표준설계도서등의 보급) 국토교통부장관이 주택외의 건축물에 관한 표준설계도서등을 작성한 경우 또는 제2조의 규정에 의하여 주택외의 건축물에 관한 표준설계도서등의 인정을 신청한 자가 국토교통부장관으로부터 그 인정을 받은 경우에는 국토교통부장관 또는 당해신청인은 표준설계도서등의 보급 및 관리에 관한 계획에 따라 이를 보급·관리하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,조문,36,"제6조(표준설계도서등의 관리대장) 국토교통부장관, 건축허가관청, 제4조제3항의 규정에 의하여 지정된 자(이하 ""표준설계도서등의 관리자""라 한다) 및 주택외의 건축물에 관한 표준설계도서등을 작성하여 국토교통부장관으로부터 그 인정을 받은 자는 별지 제2호서식에 의한 관리대장을 작성·비치하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,조문,37,제7조(활용실적보고)
008570,154508,항,38,①표준설계도서등의 관리자는 매반기 말일을 기준으로 그 다음 달 15일까지 표준설계도서등의 활용실적을 건축허가관청에 제출하여야 한다. <개정 1996.2.9>
008570,154508,항,39,②건축허가관청은 매년 1월 15일까지 표준설계도서등의 활용실적을 시·도지사에게 보고하여야 한다. <개정 1996.2.9>
008570,154508,항,40,"③시·도지사 및 주택외의 건축물에 관한 표준설계도서등을 작성하여 국토교통부장관으로부터 그 인정을 받은 자는 매년 1월 20일까지 표준설계도서등의 활용실적을 국토교통부장관에게 보고하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,항,41,④제1항 내지 제3항의 규정에 의한 표준설계도서등의 활용실적보고서는 별지 제3호서식에 의한다.
008570,154508,조문,42,제8조(표준설계도서등에 관한 의견제출)
008570,154508,항,43,"①표준설계도서등을 작성하여 국토교통부장관으로부터 그 인정을 받은 자는 인정받은 날부터 5년마다 표준설계도서등에 대한 다음 각호의 검토사항과 당해표준설계도서등에 대한 폐지 또는 보완여부에 관한 의견을 국토교통부장관에게 제출하여야 한다. <개정 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,호,44,1. 건축법등 관계법령에 대한 적합여부
008570,154508,호,45,2. 활용도 및 표준화
008570,154508,호,46,"3. 건축물의 구조, 기능등의 현실에의 적합여부"
008570,154508,항,47,"②국토교통부장관은 제1항의 규정에 의하여 표준설계도서등의 작성자로부터 보완요청이 있는 경우에는 그 보완사항에 대하여 심의위원회에 심의를 요청하여야 한다. <신설 1996.2.9, 2008.3.14, 2013.3.23>"
008570,154508,항,48,③제2조제4항의 규정은 제2항의 보완사항의 심의에 관하여 이를 준용한다. <신설 1996.2.9>
008570,154508,항,49,"④국토교통부장관은 표준설계도서등이 목적에 부합되지 아니하게 사용되거나 활용도가 없다고 인정하는 때에는 표준설계도서등의 작성자와 협의하여 이를 폐지할 수 있다. <신설 1996.2.9, 2008.3.14, 2013.3.23>"
