법령일련번호,MST,구분,문장번호,내용
010791,236057,조문,1,제1조(목적) 이 영은 「6ㆍ25 전사자유해의 발굴 등에 관한 법률」에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010791,236057,조문,2,제2조(유해발굴감식단의 업무 등)
010791,236057,항,3,"① 「6ㆍ25 전사자유해의 발굴 등에 관한 법률」(이하 ""법""이라 한다) 제5조에 따른 유해발굴감식단(이하 ""발굴단""이라 한다)은 다음 각 호의 업무를 수행한다."
010791,236057,호,4,1. 전사자유해의 소재 조사 및 발굴
010791,236057,호,5,2. 전사자유해의 신원 및 유가족 확인
010791,236057,호,6,3. 전사자유해 발굴 자료의 수집ㆍ보존 및 관리
010791,236057,호,7,4. 전사자유해 발굴 홍보
010791,236057,호,8,5. 그 밖에 국방부장관이 전사자유해의 조사ㆍ발굴 및 신원확인과 관련하여 지시하는 사항
010791,236057,항,9,"② 유해발굴감식단장(이하 ""단장""이라 한다)은 국방부장관의 명을 받아 발굴단의 업무를 총괄한다."
010791,236057,항,10,"③ 발굴단에 필요한 부서를 두되, 그 조직과 사무분장에 관한 사항은 국방부장관이 정한다."
010791,236057,항,11,④ 발굴단에 두는 군인 및 군무원의 정원은 국방부장관이 정한다.
010791,236057,조문,12,제3조(유해발굴감식위원회의 구성 및 운영)
010791,236057,항,13,"① 전사자유해의 조사ㆍ발굴ㆍ신원확인 등 업무의 객관성ㆍ공정성 유지 및 학술적 자문을 위하여 발굴단에 유해발굴감식위원회(이하 ""위원회""라 한다)를 둔다."
010791,236057,항,14,② 위원회는 다음 각 호의 사항을 심의한다.
010791,236057,호,15,1. 삭제 <2015.7.13>
010791,236057,호,16,2. 법 제10조에 따른 전사자유해 인정 및 신원확인에 관한 사항
010791,236057,호,17,3. 법 제12조에 따른 포상금 지급에 관한 사항
010791,236057,호,18,4. 법 제13조에 따른 손실보상에 관한 사항
010791,236057,호,19,5. 그 밖에 전사자유해의 조사ㆍ발굴ㆍ신원확인 등에 관하여 단장이 정하는 사항
010791,236057,항,20,③ 위원회는 위원장 1명을 포함한 10명 이내의 위원으로 구성한다.
010791,236057,항,21,"④ 위원장은 단장이 되고, 위원은 관련 분야에 대한 학식과 경험이 풍부한 사람과 발굴단 소속 장교ㆍ군무원 중에서 단장이 위촉하거나 임명한다."
010791,236057,항,22,"⑤ 제4항에 따라 위촉된 위원의 임기는 3년으로 하되, 연임할 수 있다."
010791,236057,항,23,"⑥ 위원장은 위원회를 대표하며, 위원회의 업무를 총괄한다."
010791,236057,항,24,⑦ 위원장이 부득이한 사유로 그 직무를 수행할 수 없을 때에는 위원장이 미리 지명한 위원이 그 직무를 대행한다.
010791,236057,항,25,"⑧ 위원회는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
010791,236057,항,26,"⑨ 위원회의 사무를 처리하기 위하여 위원회에 간사 1명을 두며, 간사는 발굴단 소속 직원 중에서 위원장이 지명한다."
010791,236057,항,27,⑩ 이 영에서 규정한 것 외에 위원회의 운영에 필요한 사항은 위원회의 의결을 거쳐 위원장이 정한다.
010791,236057,조문,28,"제4조(수당 등) 위원회에 출석한 위원과 관계 전문가 등에게는 예산의 범위에서 수당과 여비, 그 밖에 필요한 경비를 지급할 수 있다. 다만, 공무원이 그 소관 업무와 직접 관련하여 출석하는 경우에는 그러하지 아니하다."
010791,236057,조문,29,제5조 삭제 <2015.7.13>
010791,236057,조문,30,"제6조(전사자유해 보호조치) 법 제8조제4항에서 ""대통령령으로 정하는 일정 조치""란 다음 각 호와 같다."
010791,236057,항,31,
010791,236057,호,32,1. 유해 발견 현장에 대한 별표 2의 안내판 설치
010791,236057,호,33,2. 유해 발견 현장이 침수되거나 얼어붙거나 무너지거나 떠내려가는 등 현장의 상태가 변경되는 것을 방지하기 위한 보호조치 및 주기적인 현장 확인
010791,236057,호,34,3. 토지소유자등에 대한 유해 발견 사실의 통지
010791,236057,조문,35,제7조(전사자유해의 조사ㆍ발굴계획의 내용 등)
010791,236057,항,36,① 법 제9조제2항에 따른 전사자유해의 조사ㆍ발굴계획에는 다음 각 호의 사항이 포함되어야 한다.
010791,236057,호,37,1. 6ㆍ25전쟁 전사(戰史) 연구와 관련된 기록 확인
010791,236057,호,38,2. 조사 대상 지역에 대한 탐문 계획
010791,236057,호,39,3. 발굴 대상 지역 및 기간
010791,236057,호,40,4. 발굴 현장의 통제 및 기록 유지 사항
010791,236057,항,41,"② 법 제9조제2항에 따른 전사자유해 조사ㆍ발굴계획의 통지는 별지 제1호서식의 전사자유해 조사ㆍ발굴 통지서로 하고, 전사자유해 조사ㆍ발굴에 착수하기 7일 전까지 토지소유자등을 방문하거나 우편을 이용하여 알려야 한다."
010791,236057,항,42,③ 법 제9조제6항에 따른 전사자유해의 조사ㆍ발굴 권한을 나타내는 증표는 별지 제2호서식의 전사자유해 조사ㆍ발굴 담당자증에 따른다.
010791,236057,항,43,④ 이 영에서 규정한 것 외에 전사자유해의 조사ㆍ발굴에 필요한 사항은 국방부장관이 정한다.
010791,236057,조문,44,제8조(전사자유해의 인정기준) 국방부장관은 발굴된 유해가 다음 각 호의 어느 하나에 해당하면 법 제10조제1항에 따라 전사자유해로 인정할 수 있다.
010791,236057,항,45,
010791,236057,호,46,1. 전사자유해 매장에 관한 제보(신고ㆍ증언 등을 포함한다. 이하 같다)가 접수된 지역으로서 전사자유해 매장 가능성이 높은 지역에서 발굴된 유해
010791,236057,호,47,2. 전쟁사 연구 및 조사를 통하여 전사자유해 매장 가능성이 확인된 지역에서 발굴된 유해
010791,236057,호,48,3. 전사자의 것으로 인정되는 유품이 발견되거나 6ㆍ25전쟁에서 사용된 것으로 인정되는 총기 등의 군용품과 함께 발굴된 유해
010791,236057,조문,49,제9조(전사자유해의 신원확인기준 등)
010791,236057,항,50,① 국방부장관은 제8조에 따라 전사자유해로 인정한 때에는 다음 각 호의 방법으로 전사자유해의 신원을 확인하여야 한다. <개정 2012.12.11>
010791,236057,호,51,1. 유해와 함께 발굴된 유품의 대조
010791,236057,호,52,"2. 6ㆍ25전쟁 관련 사료(史料), 전사자 병적부 등 자료 분석"
010791,236057,호,53,"3. 참전용사, 지역주민 및 제보자 등의 증언 비교"
010791,236057,호,54,4. 법의인류학적(法醫人類學的) 분석
010791,236057,호,55,"5. 유전자 검사ㆍ비교, 중첩비교(Superimpose) 등 법의학적 분석"
010791,236057,항,56,② 제1항에 따라 전사자유해의 신원확인이 곤란한 경우에는 위원회의 심의를 거쳐 결정한다.
010791,236057,조문,57,"제10조(발굴된 유품의 보존) 법 제10조제4항에 따라 전사자유해와 함께 발굴된 유품은 국방부장관이 지정하는 유품보관소에 보관한다. 다만, 유품 중 폭발물과 탄약류는 전사자유해 발굴지역을 관할하는 군부대장에게 인계한다."
010791,236057,조문,58,제10조의2(유엔군유해의 처리 절차) 법 제10조의2제1항에 따라 유엔군의 유해를 조사ㆍ발굴하여 처리할 때에는 다음 각 호의 절차에 따른다.
010791,236057,항,59,
010791,236057,호,60,1. 유엔군으로 추정되는 유해는 전사자유해와 동일한 방법 및 절차에 따라 조사ㆍ발굴하고 그 신원 및 국적을 확인한다.
010791,236057,호,61,2. 해당국과 협의하여 유엔군유해의 국적을 결정한다.
010791,236057,호,62,3. 국적이 결정된 유엔군유해는 해당국의 요청에 따라 조치한다.
010791,236057,조문,63,제11조(유전자 검사결과 등 보관ㆍ유지)
010791,236057,항,64,① 법 제11조제2항에 따른 유전자 검사결과 등 관련 자료는 다음 각 호와 같다. <개정 2012.12.11>
010791,236057,호,65,1. 별지 제3호서식의 유전자 검사 동의서
010791,236057,호,66,2. 유전자 검사 정보 색인부
010791,236057,호,67,3. 유전자 검사결과에 대한 파일 또는 출력물
010791,236057,항,68,② 제1항의 자료는 국방부장관이 지정하는 유전자 검사기관 또는 장소에 전사자유해의 신원이 확인되거나 유전자 검사에 동의한 사람(법정대리인을 포함한다)이 폐기를 요청할 때까지 보관하여야 한다.
010791,236057,조문,69,제12조(포상금 지급기준) 법 제12조에 따른 포상금은 별표 3의 포상금 지급기준에 따라 지급한다. <개정 2019.4.2>
010791,236057,조문,70,제13조(손실보상의 절차 등)
010791,236057,항,71,① 법 제13조에 따라 손실보상을 청구하려는 사람은 피해자의 인적사항 등을 적은 별지 제4호서식의 손실보상청구서에 손실에 관한 증명서류를 첨부하여 국방부장관에게 제출하여야 한다.
010791,236057,항,72,② 제1항에 따른 손실보상청구서를 접수한 경우 국방부장관은 그 사실을 조사하여 손실의 원인이 해당 토지소유자등이 책임질 수 있는 사유가 아닌 경우에는 위원회의 심의를 거쳐 보상금을 지급한다.
010791,236057,항,73,"③ 보상금을 지급하기로 결정된 경우에는 결정일부터 10일 이내에 별지 제5호서식의 보상금지급통지서에 따라 청구인에게 보상금 지급을 통지하고, 통지한 날부터 1개월 이내에 보상금을 지급한다."
010791,236057,항,74,④ 손실보상 결정에 대하여 이의를 신청하려는 사람은 피해자의 인적사항 등을 적은 별지 제6호서식의 보상금 지급결정 이의신청서에 손실액의 내용에 관한 증명서류를 첨부하여 국방부장관에게 제출하여야 한다.
010791,236057,항,75,"⑤ 제4항의 경우 위원회의 심의를 다시 거쳐야 하며, 손실보상금을 지급하기로 결정된 경우에는 제3항에 따른다."
010791,236057,조문,76,"제14조(권한의 위임) 법 제15조에 따라 국방부장관은 다음 각 호의 사항에 관한 권한을 단장에게 위임한다. <개정 2012.12.11, 2021.10.14>"
010791,236057,항,77,
010791,236057,호,78,1. 법 제6조제3항에 따른 전사자유해의 조사ㆍ발굴 등에 관한 시행계획의 수립ㆍ시행
010791,236057,호,79,2. 삭제 <2015.7.13>
010791,236057,호,80,3. 법 제8조제4항에 따른 전사자유해 보호조치 요청
010791,236057,호,81,"4. 법 제9조에 따른 전사자유해 조사ㆍ발굴(조사ㆍ발굴계획의 수립, 통지, 협의 등을 포함한다)"
010791,236057,호,82,5. 법 제10조에 따른 전사자유해 인정 및 신원확인
010791,236057,호,83,6. 법 제11조에 따른 유전자 검사 및 자료 보관
010791,236057,호,84,7. 법 제12조에 따른 포상금 지급
010791,236057,호,85,8. 법 제13조에 따른 손실보상
010791,236057,조문,86,제15조 삭제 <2015.7.13>
