법령일련번호,MST,구분,문장번호,내용
010566,245045,조문,1,제1조(목적) 이 규칙은 「가축분뇨의 관리 및 이용에 관한 법률」에서 위임된 가축분뇨의 자원화 및 이용 등에 관한 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010566,245045,조문,2,"제2조(퇴비) 「가축분뇨의 관리 및 이용에 관한 법률」(이하 ""법""이라 한다) 제2조제5호에서 ""농림축산식품부령이 정하는 기준""이란 「비료관리법」 제2조제4호에 따라 고시한 비료공정규격 중 퇴비의 공정규격을 말한다. <개정 2008.3.3, 2013.3.23>"
010566,245045,조문,3,"제3조(액비) 법 제2조제6호에서 ""농림축산식품부령이 정하는 기준""이란 「비료관리법」 제2조제4호에 따라 고시한 비료공정규격 중 가축분뇨발효비료(액)의 공정규격을 말한다. <개정 2008.3.3, 2013.3.23, 2022.10.20>"
010566,245045,조문,4,제4조(작목별 비료의 수요량 등 조사)
010566,245045,항,5,"① 법 제7조제1항에 따라 농경지의 양분(養分) 현황을 고려하여 적정한 규모의 가축이 사육될 수 있도록 하기 위하여 농림축산식품부장관이 조사할 수 있는 사항은 다음 각 호와 같다. <개정 2008.3.3, 2013.3.23, 2022.10.20>"
010566,245045,호,6,1. 가축의 종류별 사육두수
010566,245045,호,7,2. 가축분뇨의 발생량
010566,245045,호,8,3. 퇴비ㆍ액비 등으로의 자원화 또는 정화처리 등 가축분뇨의 처리 유형별 현황
010566,245045,호,9,4. 작목의 종류별 재배 농경지의 면적
010566,245045,호,10,5. 작목별 비료의 수급 현황
010566,245045,호,11,6. 작목별 농경지에 포함된 비료의 함량
010566,245045,호,12,7. 그 밖에 농경지의 양분 현황을 알기 위하여 필요한 사항
