법령일련번호,MST,구분,문장번호,내용
011070,196155,조문,1,제1조(목적) 이 규칙은 「정보통신산업 진흥법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
011070,196155,조문,2,"제2조(통계 작성의 조사 대상 및 범위) 「정보통신산업 진흥법」(이하 ""법""이라 한다) 제6조제1항에 따른 통계 작성의 조사 대상 및 범위는 다음 각 호와 같다. <개정 2013.3.24, 2017.7.26>"
011070,196155,항,3,
011070,196155,호,4,1. 정보통신산업의 시장 현황에 관한 사항
011070,196155,호,5,2. 정보통신과 관련된 인력 현황 및 그 수급 실태에 관한 사항
011070,196155,호,6,3. 정보통신산업 분야의 수출입에 관한 사항
011070,196155,호,7,"4. 그 밖에 과학기술정보통신부장관이 법 제5조에 따른 정보통신산업 진흥계획(이하 ""진흥계획""이라 한다) 및 법 제7조에 따른 정보통신기술진흥 시행계획(이하 ""시행계획""이라 한다)의 수립ㆍ시행을 위하여 필요하다고 인정하는 사항"
011070,196155,조문,8,제3조(연구비의 지원 신청)
011070,196155,항,9,"① 과학기술정보통신부장관은 「정보통신산업 진흥법 시행령」(이하 ""영""이라 한다) 제7조제4항에 따라 연구에 드는 비용을 지원하려면 그 지정 연구자에게 다음 각 호에 해당하는 비용의 산출내역서를 제출하게 할 수 있다. <개정 2013.3.24, 2017.7.26>"
011070,196155,호,10,1. 참여 연구원의 인건비
011070,196155,호,11,"2. 연구시설ㆍ장비, 재료비 및 연구활동비 등 직접비"
011070,196155,호,12,3. 인력지원 및 연구지원에 관한 경비 등 간접비
011070,196155,호,13,4. 위탁연구개발비 및 그 밖에 필요한 경비
011070,196155,호,14,5. 그 밖에 과학기술정보통신부장관이 필요하다고 인정하는 사항
011070,196155,항,15,"② 과학기술정보통신부장관은 제1항에 따라 제출된 자료 등을 심의하여 연구비를 지급할 수 있다. <개정 2013.3.24, 2017.7.26>"
011070,196155,항,16,"③ 제1항 및 제2항에서 규정한 사항 외에 연구비 지원의 절차ㆍ방법 등에 관하여 필요한 세부 사항은 과학기술정보통신부장관이 정하여 고시한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,조문,17,제4조(신기술의 사업화 지원 신청 등)
011070,196155,항,18,"① 영 제8조제1항 각 호의 지원을 받으려는 자는 별지 제1호서식의 신기술 사업화 지원 신청서에 다음 각 호의 서류를 첨부하여 과학기술정보통신부장관에게 제출하여야 한다. <개정 2011.11.25, 2013.3.24, 2017.7.26>"
011070,196155,호,19,1. 「산업기술혁신 촉진법」 제15조의2에 따라 발급된 신기술 인증서
011070,196155,호,20,2. 별지 제2호서식의 신기술의 사업화 내용서
011070,196155,호,21,3. 별지 제3호서식의 사업화 실적 및 투자계획서
011070,196155,호,22,"4. 시험제품 개발목표, 개발내용 및 개발인력 등이 포함된 시험제품 개발 계획서(시험제품을 개발하려는 경우만 해당한다)"
011070,196155,호,23,5. 해당 제품을 생산하거나 판매하기 위하여 다른 법령에 따라 허가 등을 받아야 하는 경우에는 그 내역서
011070,196155,항,24,② 제1항에 따른 지원을 받는 자에 대한 지원 기간은 다음 각 호와 같다.
011070,196155,호,25,1. 제품을 개발하는 경우: 1년 이내
011070,196155,호,26,2. 개발된 제품을 사업화하는 경우: 3년 이내
011070,196155,항,27,"③ 과학기술정보통신부장관은 제2항에도 불구하고 기술의 특성상 필요하다고 인정하는 경우에는 다음 각 호의 구분에 따라 지원 기간을 연장할 수 있다. <개정 2013.3.24, 2017.7.26>"
011070,196155,호,28,1. 제2항제1호의 경우: 6개월 이내
011070,196155,호,29,2. 제2항제2호의 경우: 3년 이내
011070,196155,항,30,"④ 제1항부터 제3항까지에서 규정한 사항 외에 신기술의 사업화 지원에 필요한 세부 사항은 과학기술정보통신부장관이 정하여 고시한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,조문,31,제5조(기술예고의 내용 및 방법 등)
011070,196155,항,32,"① 과학기술정보통신부장관은 법 제11조에 따라 다음 각 호의 내용을 포함한 기술예고를 3년마다 하고, 그 결과를 공고하여야 한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,호,33,1. 국내외 정보통신기술의 동향 및 발전 추이에 관한 사항
011070,196155,호,34,"2. 정보통기술의 새로운 적용가능 분야, 사업화 가능성 및 향후 시장규모의 예측에 관한 사항"
011070,196155,호,35,3. 그 밖에 정보통신산업 및 정보통신기술의 장기적 발전방향을 예측하기 위하여 과학기술정보통신부장관이 필요하다고 인정하는 사항
011070,196155,항,36,"② 과학기술정보통신부장관은 제1항에 따른 기술예고의 결과를 진흥계획 및 시행계획을 수립할 때에 반영하여야 한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,조문,37,제6조(관련 기관의 지원 신청 등)
011070,196155,항,38,"① 법 제22조에 따른 지원을 받으려는 자는 별지 제4호서식의 정보통신 관련 기관 지원 신청서에 다음 각 호의 서류를 첨부하여 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,호,39,1. 기관(단체)의 조직구성표
011070,196155,호,40,2. 최근 3년간 사업실적 및 예산 개요
011070,196155,호,41,3. 지원업무 세부 수행계획
011070,196155,항,42,"② 과학기술정보통신부장관은 법 제22조에 따른 지원을 할 때에는 다음 각 호의 사항을 검토하여야 한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,호,43,1. 지원의 필요성
011070,196155,호,44,2. 정보통신기술 및 산업의 발전에 대한 기여도
011070,196155,호,45,3. 기술적ㆍ경제적 파급효과
011070,196155,호,46,4. 지원금액의 적정성
011070,196155,항,47,"③ 제1항 및 제2항에서 규정한 사항 외에 정보통신기술 및 산업 관련 기관과 단체의 지원에 필요한 세부 사항은 과학기술정보통신부장관이 정하여 고시한다. <개정 2013.3.24, 2017.7.26>"
011070,196155,조문,48,제7조 삭제 <2016.1.5>
011070,196155,조문,49,제8조 삭제 <2016.1.5>
011070,196155,조문,50,제9조 삭제 <2016.1.5>
011070,196155,조문,51,제10조 삭제 <2016.1.5>
011070,196155,조문,52,제11조 삭제 <2016.1.5>
011070,196155,조문,53,제12조 삭제 <2016.1.5>
011070,196155,조문,54,제13조 삭제 <2016.1.5>
011070,196155,조문,55,제14조 삭제 <2016.1.5>
011070,196155,조문,56,제15조 삭제 <2016.1.5>
011070,196155,조문,57,제16조 삭제 <2016.1.5>
011070,196155,조문,58,제17조 삭제 <2016.1.5>
011070,196155,조문,59,제18조 삭제 <2016.1.5>
