법령일련번호,MST,구분,문장번호,내용
007545,248055,조문,1,"제1조(목적) 이 규칙은 「수산업법」, 「양식산업발전법」, 「어선안전조업법」, 「수산자원관리법」 및 「어장관리법」에 따른 어업ㆍ양식업의 면허ㆍ허가 또는 어획물운반업 등록의 정지ㆍ취소, 면허 또는 허가를 받거나 등록을 한 자에 대한 경고, 해기사 면허의 정지ㆍ취소 및 해기사에 대한 견책 요구 등의 기준과 절차를 규정함으로써 행정처분의 객관성과 투명성을 확보함을 목적으로 한다. <개정 2010.5.3, 2020.8.28>"
007545,248055,조문,2,"제2조(다른 법령과의 관계) 다음 각 호의 사항에 관하여 다른 법령에 특별한 규정이 있는 경우를 제외하고는 이 규칙에서 정하는 바에 따른다. <개정 2010.5.3, 2020.8.28, 2022.10.19, 2023.2.3>"
007545,248055,항,3,
007545,248055,호,4,"1. 「수산업법」(이하 ""법""이라 한다) 제33조제1항제7호부터 제9호까지, 제34조, 제50조 및 제52조제1항에 따른 어업의 면허ㆍ허가 또는 어획물운반업 등록의 정지ㆍ취소와 어업자, 어업종사자, 어획물운반업자 또는 어획물운반업종사자(이하 ""어업자등""이라 한다)에 대한 경고 등의 행정처분"
007545,248055,호,5,"2. 법 제68조제1항에 따른 해기사면허의 정지ㆍ취소 및 해기사에 대한 견책(이하 ""해기사행정처분""이라 한다)의 요구"
007545,248055,호,6,"3. 「양식산업발전법」 제26조제1항제7호부터 제9호까지, 제27조 및 제52조에 따른 양식업의 면허 또는 허가의 정지ㆍ취소와 양식업자 또는 양식업종사자(이하 ""양식업자등""이라 한다)에 대한 경고 등의 행정처분"
007545,248055,조문,7,제3조(위반행위 발견 시의 조치)
007545,248055,항,8,"① 법 제69조에 따른 어업감독 공무원(이하 ""어업감독 공무원""이라 한다) 또는 해양경찰청 소속 경찰공무원은 어업자등 또는 양식업자등이 다음 각 호의 법령(이하 ""수산관계법령""이라 한다)을 위반한 사실을 발견하면 지체 없이 그 어업자등 또는 양식업자등의 어업면허증, 어업허가증, 어업신고증명서, 어획물운반업등록증, 양식업면허증, 양식업허가증, 선박국적증서, 선적증서, 등록필증 또는 해기사면허증(이하 ""어업면허증등""이라 한다)을 압류한 후 별지 제1호서식의 보관증을 해당 어업자등 또는 양식업자등에게 발급해야 한다. <개정 2010.5.3, 2020.8.28, 2022.10.19, 2023.2.3>"
007545,248055,호,9,1. 법
007545,248055,호,10,1의2. 「양식산업발전법」
