법령일련번호,MST,구분,문장번호,내용
006972,259359,조문,1,제1장 총칙
006972,259359,조문,2,제1조(목적) 이 규칙은 「농수산물 품질관리법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
006972,259359,조문,3,"제2조(생산자단체의 범위) 「농수산물 품질관리법」(이하 ""법""이라 한다) 제2조제1항제2호에서 ""농림축산식품부령 또는 해양수산부령으로 정하는 단체""란 다음 각 호의 단체를 말한다. <개정 2013.3.24>"
006972,259359,항,4,
006972,259359,호,5,1. 「농어업경영체 육성 및 지원에 관한 법률」 제16조제1항 또는 제2항에 따라 설립된 영농조합법인 또는 영어조합법인
006972,259359,호,6,2. 「농어업경영체 육성 및 지원에 관한 법률」 제19조제1항 또는 제3항에 따라 설립된 농업회사법인 또는 어업회사법인
006972,259359,조문,7,제3조 삭제 <2013.3.24>
006972,259359,조문,8,"제4조(정보 제공) 법 제4조제7호에서 ""농림축산식품부령 또는 해양수산부령으로 정하는 사항""이란 농수산물의 품질관리에 관한 정보의 공개 범위ㆍ주기ㆍ시기 및 방법에 관한 사항을 말한다."
006972,259359,조문,9,제2장 농수산물의 표준규격 및 품질관리
006972,259359,조문,10,제1절 농수산물의 표준규격
006972,259359,조문,11,제5조(표준규격의 제정)
006972,259359,항,12,① 법 제5조제1항에 따른 농수산물(축산물은 제외한다. 이하 이 조 및 제7조에서 같다)의 표준규격은 포장규격 및 등급규격으로 구분한다. <개정 2019.6.19>
006972,259359,항,13,"② 제1항에 따른 포장규격은 「산업표준화법」 제12조에 따른 한국산업표준(이하 ""한국산업표준""이라 한다)에 따른다. 다만, 한국산업표준이 제정되어 있지 아니하거나 한국산업표준과 다르게 정할 필요가 있다고 인정되는 경우에는 보관ㆍ수송 등 유통 과정의 편리성, 폐기물 처리문제를 고려하여 다음 각 호의 항목에 대하여 그 규격을 따로 정할 수 있다."
006972,259359,호,14,1. 거래단위
006972,259359,호,15,2. 포장치수
006972,259359,호,16,3. 포장재료 및 포장재료의 시험방법
006972,259359,호,17,4. 포장방법
006972,259359,호,18,5. 포장설계
006972,259359,호,19,6. 표시사항
006972,259359,호,20,7. 그 밖에 품목의 특성에 따라 필요한 사항
