법령일련번호,MST,구분,문장번호,내용
010557,263437,조문,1,제1조(목적) 이 규칙은 「자격기본법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010557,263437,조문,2,제2조(민간자격의 등록)
010557,263437,항,3,"① 「자격기본법 시행령」(이하 ""영""이라 한다) 제23조제2항에서 ""교육부령으로 정하는 등록사항""이란 다음 각 호의 사항을 말한다. <신설 2017.6.21>"
010557,263437,호,4,1. 자격의 종목ㆍ등급ㆍ직무내용에 관한 사항
010557,263437,호,5,2. 자격의 검정기준ㆍ검정과목ㆍ검정방법ㆍ응시자격 또는 교육훈련과정의 교과목ㆍ교육기간ㆍ이수기준ㆍ평가기준ㆍ평가방법에 관한 사항
010557,263437,항,6,"② 영 제23조제2항에 따라 민간자격을 신설하여 관리ㆍ운영하려는 자는 별지 제1호서식의 민간자격 등록신청서에 다음 각 호의 서류를 첨부하여 등록관리기관(민간자격의 분야별 소관 주무부장관을 말하며, 영 제34조제2항 및 제3항에 따라 위임ㆍ위탁 또는 재위탁된 경우에는 위임ㆍ위탁 또는 재위탁받은 기관을 말한다. 이하 같다)에 등록을 신청하여야 한다. <개정 2008.3.4, 2010.9.6, 2013.3.23, 2013.10.4, 2017.6.21, 2018.12.21>"
010557,263437,호,7,1. 민간자격의 관리ㆍ운영에 관한 규정
010557,263437,호,8,2. 검정시설ㆍ장비를 포함한 재산목록 및 재산의 권리관계를 증명할 수 있는 서류
010557,263437,호,9,"3. 교육훈련과정을 운영하는 경우로서 그 운영을 위해 「평생교육법」, 「학원의 설립ㆍ운영 및 과외교습에 관한 법률」 또는 「수상레저안전법」에 따라 인가ㆍ등록ㆍ신고를 받거나 해야 하는 경우에는 그 인가ㆍ등록ㆍ신고를 받거나 했음을 증명하는 서류"
010557,263437,호,10,4. 삭제 <2013.10.4>
010557,263437,항,11,"③ 제2항제1호의 민간자격의 관리ㆍ운영에 관한 규정에는 다음 각 호의 사항이 포함되어야 한다. <개정 2017.6.21, 2018.12.21>"
010557,263437,호,12,1. 제1항 각 호의 사항
010557,263437,호,13,2. 자격의 검정 또는 교육훈련과정에 필요한 인력 현황
