법령일련번호,MST,구분,문장번호,내용
004653,204648,조문,1,제1조(목적) 이 영은 외무공무원법 제22조 및 제31조의 규정에 의하여 재외공무원이 재외근무기간중 입은 재산상 피해의 보상에 관하여 필요한 사항을 규정함을 목적으로 한다. <개정 2001.6.30>
004653,204648,조문,2,제2조(정의) 이 영에서 사용하는 용어의 정의는 다음과 같다. <개정 2001.1.4>
004653,204648,항,3,
004653,204648,호,4,"1. ""재외공무원""이라 함은 대한민국 재외공관에 근무하는 외무공무원, 재외공관주재관임용령에 의하여 재외공관에 근무하는 주재관, 재외공관무관주재령에 의하여 재외공관에 근무하는 주재무관, 국가공무원법 제32조의4의 규정에 의하여 재외공관에 파견된 공무원 및 기타 재외공관에 근무하는 일반직 또는 별정직공무원을 말한다."
004653,204648,호,5,"2. ""재외근무기간""이라 함은 재외공무원이 재외공관근무를 위하여 출국한 날부터 귀임발령을 받아 귀국한 날까지의 기간을 말한다."
004653,204648,호,6,"3. ""보수월액""이라 함은 공무원의 종류 및 급별에 따라 지급되는 월급여액으로서 봉급과 기말수당의 연지급 합계액을 12월로 평균한 금액과 공무원의 근속연수에 따라 지급되는 정근수당ㆍ직무수당 및 재외근무수당의 연지급 합계액을 12월로 평균한 금액을 합산한 금액을 말한다."
004653,204648,조문,7,제3조(보상의 청구 및 지급)
004653,204648,항,8,"①재외공무원이 재외근무기간중 외무공무원법 제22조의 규정에 의한 사유로 인하여 재산상 현저한 피해를 입은 경우에는 재해보상금(이하 ""보상금""이라 한다)을 청구할 수 있다. <개정 2001.6.30>"
004653,204648,항,9,②제1항의 경우에 당해 공무원이 사망한 때에는 그 유족이 제1항의 규정에 의한 보상금을 청구할 수 있다. 이 경우 보상금을 받을 유족의 범위 및 순위에 관하여는 「공무원 재해보상법」 제3조 및 제11조를 준용한다. <개정 2018.9.18>
004653,204648,항,10,"③보상금을 청구하고자 하는 자는 재산상의 피해를 입은 후 1년 이내에 재외공무원재해보상금청구서에 다음 각호의 서류를 첨부하여 해당공관장의 확인을 거쳐 외교부장관에게 제출하여야 한다. 이 경우 외교부장관은 필요하다고 인정하는 때에는 첨부서류의 전부 또는 일부를 생략하게 할 수 있다. <개정 2008.12.31, 2013.3.23>"
004653,204648,호,11,1. 피해물품목록(가격ㆍ구입일자가 명시된 영수증 또는 근거서류를 첨부하여야 한다)
004653,204648,호,12,2. 피해경위서
004653,204648,항,13,"④외교부장관은 제3항의 규정에 의한 재해보상 청구가 있는 때에는 별표에 정한 기준에 따라 보상금을 지급한다. <개정 2008.12.31, 2013.3.23>"
004653,204648,조문,14,제4조(보상한도) 제3조제4항의 규정에 의한 보상금은 해당 재외공무원의 재해 발생 당시 보수월액의 6배에 상당하는 금액을 초과할 수 없다.
004653,204648,조문,15,제5조(다른 보상과의 관계)
004653,204648,항,16,①다른 법령에 의하여 국가 또는 지방자치단체의 부담으로 이 영에 의한 보상과 같은 종류의 보상 등을 받을 수 있는 때에는 그 보상액등을 이 영에 의한 보상금에서 공제하여 지급한다.
004653,204648,항,17,②주재국 정부 또는 주재국의 보험관계법령에 의하여 이 영에 의한 피해에 대하여 보상 등을 받을 수 있는 때에는 그 보상액등을 이 영에 의한 보상금에서 공제하여 지급한다.
004653,204648,조문,18,"제6조(국가귀속) 국가가 이 영에 의하여 보상을 한 후에 그 보상의 목적물을 되찾게 된 경우 그 목적물의 소유권은 국가에 귀속한다. 다만, 보상금을 받은 자는 보상금 및 외교부장관이 정하는 이자를 국가에 반환함으로써 보상의 목적물에 대한 소유권을 회복할 수 있다. <개정 2008.12.31, 2013.3.23>"
004653,204648,조문,19,"제7조(재해보상준비금) 이 영에 의한 보상을 위하여 매년 외교부 예산에 재외공무원 재해보상준비금을 계상할 수 있다. <개정 2008.12.31, 2013.3.23>"
