법령일련번호,MST,구분,문장번호,내용
000947,245999,조문,1,제1조(설치) 육군의 장교가 될 사람에게 필요한 교육을 하기 위하여 육군에 육군3사관학교를 둔다.
000947,245999,조문,2,"제2조(수업연한) 육군3사관학교(이하 ""학교""라 한다)의 수업연한은 2년으로 한다."
000947,245999,조문,3,제3조(입학자격) 학교에 입학하려는 사람은 다음 각 호의 요건을 갖추어야 한다. <개정 2022.12.13>
000947,245999,항,4,
000947,245999,호,5,"1. 19세 이상 25세 미만의 미혼자일 것. 다만, 「제대군인지원에 관한 법률」 제16조제1항 및 제2항에 따른 제대군인에 해당하는 경우에는 대통령령으로 정하는 바에 따라 입학연령 상한을 연장한다."
000947,245999,호,6,2. 「군인사법」 제10조제2항의 결격사유에 해당하지 아니할 것
000947,245999,호,7,3. 전문대학을 졸업하였거나 이와 같은 수준 이상의 학력(대학에서 2년 이상의 과정을 수료한 사람을 포함한다)이 있을 것
000947,245999,호,8,4. 학칙으로 정하는 신체기준을 충족할 것
000947,245999,조문,9,제4조(교과과정)
000947,245999,항,10,"① 학교의 교과는 군사학과정과 일반학과정으로 나누며 군사학과정에 관한 사항은 국방부장관이 정하고, 일반학과정에 관한 사항은 국방부장관이 교육부장관과 협의하여 정한다. <개정 2013.3.23>"
000947,245999,항,11,② 제1항에 따른 교과과정은 학위를 수여하기에 충분한 것이어야 한다. <신설 2019.4.23>
000947,245999,항,12,③ 제1항에 따른 일반학과정과 그 시설에 관하여는 「고등교육법」 중 대학에 관한 규정을 준용한다. <개정 2019.4.23>
000947,245999,조문,13,제5조(교장 등의 임용)
000947,245999,항,14,① 학교에 교장 외에 대통령령으로 정하는 바에 따라 교수 등 공무원(군인ㆍ군무원을 포함한다. 이하 같다)을 둔다.
000947,245999,항,15,② 교장은 육군의 장성급(將星級) 장교 중에서 육군참모총장의 추천을 받아 국방부장관의 제청으로 대통령이 임명한다. <개정 2017.3.21>
000947,245999,조문,16,제6조(교수 등의 자격 및 임용)
000947,245999,항,17,① 제5조의 교수 등 공무원 중 일반학과정의 교육을 담당하는 사람의 직종과 자격에 관하여는 「고등교육법」 제16조를 준용한다.
000947,245999,항,18,"② 제1항의 일반학과정의 교육을 담당하는 사람 중 교수ㆍ부교수는 국방부장관의 제청으로 대통령이 임명하고, 조교수는 교장의 제청으로 국방부장관이 임명하며, 조교는 교장이 임명한다. <개정 2011.7.21>"
000947,245999,항,19,③ 대통령은 대통령령으로 정하는 바에 따라 제2항에 따른 교수ㆍ부교수의 임명권을 국방부장관에게 위임할 수 있다.
000947,245999,조문,20,"제6조의2(「교육공무원법」 등의 준용) 일반학 과정의 교육을 담당하는 사람 중 군인ㆍ군무원이 아닌 사람은 특정직공무원으로 하고, 그 임용기간에 관하여는 「교육공무원법」 제11조의3을 준용하며, 보수ㆍ연수ㆍ신분보장ㆍ징계 및 소청에 관하여는 「교육공무원법」 및 「교원의 지위 향상 및 교육활동 보호를 위한 특별법」을 각각 준용한다. <개정 2016.2.3>"
000947,245999,조문,21,제7조(졸업자의 임용) 학교를 졸업한 사람은 육군의 소위로 임용한다.
000947,245999,조문,22,제8조(학사학위 수여) 학교를 졸업한 사람에게는 학사학위를 수여한다. 이 경우 학위의 종류 등 학위의 수여에 필요한 사항은 대통령령으로 정한다.
000947,245999,조문,23,제9조 삭제 <1994.12.31>
