법령일련번호,MST,구분,문장번호,내용
004165,247663,조문,1,제1장 총칙
004165,247663,조문,2,"제1조(목적) 이 영은 「수산업법」 제17조제3항과 「양식산업발전법」 제29조제3항에 따라 어업권ㆍ양식업권과 이를 목적으로 하는 권리 및 입어(入漁)에 관한 사항의 등록에 관하여 규정함을 목적으로 한다. <개정 2010.4.20, 2020.8.26>"
004165,247663,조문,3,"제2조(등록관청) 제1조에 따른 등록은 어업ㆍ양식업의 면허권을 가진 행정관청(이하 ""등록관청""이라 한다)이 하여야 한다. <개정 2020.8.26>"
004165,247663,조문,4,제3조(가등록) 가등록은 다음 각 호의 어느 하나에 해당하는 경우에 하여야 한다. <개정 2020.8.26>
004165,247663,항,5,
004165,247663,호,6,1. 등록신청에 필요한 절차상의 요건이 갖추어지지 아니한 경우
004165,247663,호,7,"2. 어업권 또는 양식업권과 이를 목적으로 하는 저당권ㆍ임차권의 설정, 이전, 변경 또는 소멸의 청구권을 보전하려는 경우"
004165,247663,조문,8,제4조(예고등록) 예고등록은 등록원인의 무효 또는 취소로 인한 등록의 말소나 회복의 소가 제기된 경우에 하여야 한다.
004165,247663,조문,9,제5조(부기등록) 다음 각 호의 어느 하나에 해당하는 사항의 등록은 등록상 이해관계를 가진 제삼자가 없는 경우 또는 신청서에 등록상 이해관계를 가진 제삼자의 승낙서나 이에 대항할 수 있는 재판의 등본을 첨부한 경우에만 부기(附記)를 함으로써 하여야 한다. <개정 2020.8.26>
004165,247663,항,10,
004165,247663,호,11,1. 저당권ㆍ임차권의 변경
004165,247663,호,12,2. 등록의 경정(어업권등록부ㆍ양식업권등록부와 신탁등록부의 표시란에 한 등록의 경정은 제외한다)
004165,247663,호,13,3. 일부말소등록의 회복
004165,247663,호,14,4. 등록 명의인 표시의 변경과 대표자의 변경
004165,247663,호,15,5. 저당권의 이전과 그 처분의 제한 및 순위 변경으로 인한 저당권의 변경
004165,247663,조문,16,제6조(등록한 권리의 순위)
004165,247663,항,17,①같은 어업권 또는 양식업권에 관하여 등록한 권리의 순위는 법령에 다른 규정이 없으면 등록의 선후에 따른다. <개정 2020.8.26>
004165,247663,항,18,②등록의 선후는 등록용지 중 같은 구(區)에 한 등록 사이에서는 순위번호의 순위에 따르고 다른 구에 한 등록 사이에서는 접수번호의 순위에 따른다. 가등록한 것을 본등록하는 경우 본등록의 순위는 가등록의 순위에 따른다.
004165,247663,항,19,③부기등록의 순위는 주된 등록의 순위에 따르고 부기등록 상호간의 순위는 그 선후에 따른다.
004165,247663,조문,20,제7조(등록결함 주장의 제한)
004165,247663,항,21,①사기나 강박으로 등록신청을 방해한 제삼자는 등록의 결함을 주장할 수 없다.
004165,247663,항,22,"②타인을 위하여 등록을 신청할 의무가 있는 자는 그 등록에 결함이 있다고 주장할 수 없다. 다만, 그 등록의 원인이 자기의 등록보다 나중에 발생한 경우에는 그러하지 아니하다."
004165,247663,조문,23,"제8조(등록관청의 변경과 등록부 등의 이송) 등록관청이 변경되면 종전 등록관청은 그 어업권 또는 양식업권과 이를 목적으로 한 권리 및 입어에 관한 부책(簿冊)과 관계 서류를 새로운 등록관청에 이송하여야 한다. 다만, 부책과 관계 서류가 일책(一冊)의 일부일 때에는 그 등본을 이송하여야 한다. <개정 2020.8.26>"
004165,247663,조문,24,제2장 등록에 관한 장부
004165,247663,조문,25,제9조(어업권원부의 종류)
004165,247663,항,26,①어업권원부(漁業權原簿)는 다음 각 호와 같이 구분한다.
004165,247663,호,27,1. 어업권등록부
004165,247663,호,28,2. 어장도 편철장(漁場圖 編綴帳)
004165,247663,호,29,3. 어업권 공유자 명부
004165,247663,호,30,4. 입어등록부
004165,247663,호,31,5. 신탁등록부
004165,247663,항,32,②어업권원부(어장도 편철장은 제외한다)는 다음 각 호의 구분에 따른 서식에 따라 작성하여야 한다. <개정 2010.4.20>
004165,247663,호,33,1. 어업권등록부
004165,247663,목,34,가. 마을어업의 어업권 : 별지 제1호서식
004165,247663,목,35,나. 그 밖의 어업의 어업권 : 별지 제2호서식
004165,247663,호,36,2. 어업권공유자명부 : 별지 제3호서식
004165,247663,호,37,3. 입어등록부 : 별지 제4호서식
004165,247663,호,38,4. 신탁등록부 : 별지 제5호서식
004165,247663,항,39,③어장도 편철장에는 어장도를 면허번호 순서로 편철하고 면수를 기재하여야 한다.
004165,247663,조문,40,제9조의2(양식업권원부의 종류)
004165,247663,항,41,① 양식업권원부(養殖業權原簿)는 다음 각 호와 같이 구분한다.
004165,247663,호,42,1. 양식업권등록부
004165,247663,호,43,2. 양식장도 편철장(養殖場圖 編綴帳)
004165,247663,호,44,3. 양식업권 공유자 명부
004165,247663,호,45,4. 신탁등록부
004165,247663,항,46,② 양식업권원부(양식장도 편철장은 제외한다)는 다음 각 호의 구분에 따른 서식에 따라 작성해야 한다.
004165,247663,호,47,1. 양식업권등록부: 별지 제2호서식
004165,247663,호,48,2. 양식업권공유자명부: 별지 제3호서식
004165,247663,호,49,3. 신탁등록부: 별지 제5호서식
004165,247663,항,50,③ 양식장도 편철장에는 양식장도를 면허번호 순서로 편철하고 면수를 기재해야 한다.
004165,247663,조문,51,제10조(등록 접수부)
004165,247663,항,52,①등록관청은 별지 제6호서식에 따른 등록 접수부를 비치하여야 한다.
004165,247663,항,53,②등록 접수부의 접수번호는 해마다 갱신하여야 한다.
004165,247663,조문,54,제11조(등록관청에 비치하여야 할 장부)
004165,247663,항,55,①등록관청에는 어업권원부ㆍ양식업권원부와 등록 접수부 외에 다음 각 호의 장부를 갖추어 두어야 한다. <개정 2020.8.26>
004165,247663,호,56,1. 색출부(索出簿)
004165,247663,호,57,2. 대표자 명부
004165,247663,호,58,"3. 등록신청서, 촉탁서, 그 밖에 관계 서류 편철장"
004165,247663,호,59,4. 신청에 대한 각하 서류의 편철장
004165,247663,호,60,5. 등본ㆍ초본의 발급ㆍ열람신청 사건부
004165,247663,호,61,6. 등본ㆍ초본의 발급ㆍ열람신청서 편철장
004165,247663,호,62,7. 통지부
004165,247663,호,63,8. 어업권원부 등본 편철장
004165,247663,호,64,9. 양식업권원부 등본 편철장
004165,247663,항,65,②제1항제3호부터 제6호까지에 따른 장부는 1년마다 별책으로 하여야 한다.
004165,247663,조문,66,제12조(어업권등록부 및 양식업권등록부의 기재사항)
004165,247663,항,67,①어업권등록부 및 양식업권등록부에는 다음 각 호의 사항을 기재하여야 한다. <개정 2020.8.26>
004165,247663,호,68,1. 면허번호
004165,247663,호,69,2. 어업권 또는 양식업권의 표시
004165,247663,호,70,3. 제한 또는 조건
004165,247663,호,71,4. 어업권 또는 양식업권의 존속기간
004165,247663,호,72,5. 어업권 또는 양식업권의 변동
004165,247663,항,73,"②어업권등록부 및 양식업권등록부의 갑구부터 정구까지의 난에 기입할 내용은 해양수산부장관이 정한다. <개정 2008.2.29, 2013.3.23, 2020.8.26>"
004165,247663,조문,74,제13조(어업권ㆍ양식업권 공유자 명부의 기재사항)
004165,247663,항,75,"①어업권 공유자 명부 및 양식업권 공유자 명부(이하 ""어업권ㆍ양식업권 공유자 명부""라 한다)에는 다음 각 호의 사항을 기재하여야 한다. <개정 2020.8.26>"
004165,247663,호,76,1. 면허번호
004165,247663,호,77,2. 지분
004165,247663,호,78,3. 그 밖에 필요한 사항
004165,247663,항,79,"②어업권ㆍ양식업권 공유자 명부의 갑구부터 병구까지의 난에 기입할 내용은 해양수산부장관이 정한다. <개정 2008.2.29, 2013.3.23, 2020.8.26>"
004165,247663,조문,80,제14조(입어등록부 기재사항) 입어등록부에는 다음 각 호의 사항을 기재하여야 한다.
004165,247663,항,81,
004165,247663,호,82,1. 입어의 표시
004165,247663,호,83,2. 입어의 제한ㆍ정지
004165,247663,호,84,3. 그 밖에 필요한 사항
004165,247663,조문,85,제15조(신탁등록부의 기재사항) 신탁등록부에는 다음 각 호의 사항을 기재하여야 한다.
004165,247663,항,86,
004165,247663,호,87,1. 면허번호
004165,247663,호,88,2. 신탁재산의 표시
004165,247663,호,89,3. 그 밖에 필요한 사항
004165,247663,조문,90,제16조(색출장 등의 기재사항)
004165,247663,항,91,"①색출장은 색출하기 편리하도록 어업권등록부 색출장, 양식업권등록부 색출장 및 입어등록부 색출장으로 구분하되, 색출장에는 다음 각 호의 구분에 따른 사항을 각각 기재하여야 한다. <개정 2020.8.26>"
004165,247663,호,92,1. 어업권등록부 색출장
004165,247663,목,93,가. 면허번호
004165,247663,목,94,"나. 어업권자의 성명(공유의 어업권인 경우 대표자의 성명만을 기재하고, 그 밖의 공유자는 인원만을 기재한다)"
004165,247663,목,95,다. 어업권등록부
004165,247663,목,96,라. 어업권 공유자 명부
004165,247663,목,97,마. 어장도 편철장
004165,247663,목,98,바. 신탁등록부의 책수와 면수
004165,247663,호,99,2. 양식업권등록부 색출장
004165,247663,목,100,가. 면허번호
004165,247663,목,101,"나. 양식업권자의 성명(공유의 양식업권인 경우 대표자의 성명만을 기재하고, 그 밖의 공유자는 인원만을 기재한다)"
004165,247663,목,102,다. 양식업권등록부
004165,247663,목,103,라. 양식업권 공유자 명부
004165,247663,목,104,마. 양식장도 편철장
004165,247663,목,105,바. 신탁등록부의 책수와 면수
004165,247663,호,106,3. 입어등록부 색출장
004165,247663,목,107,가. 면허번호
004165,247663,목,108,나. 입어자의 성명
004165,247663,목,109,다. 입어등록부의 책수와 면수
004165,247663,항,110,②등본ㆍ초본의 발급ㆍ열람신청 사건부에는 다음 각 호의 사항을 기재하고 발급할 등본 또는 초본과 걸쳐서 도장을 찍어야 한다.
004165,247663,호,111,1. 사건명
004165,247663,호,112,2. 신청자 성명
004165,247663,호,113,3. 접수연월일
004165,247663,호,114,4. 접수번호
004165,247663,호,115,5. 발급연월일
004165,247663,호,116,6. 수수료의 금액
004165,247663,조문,117,제17조(원부의 열람신청과 등본 및 초본의 발급신청)
004165,247663,항,118,①어업권원부ㆍ양식업권원부를 열람하거나 어업권원부ㆍ양식업권원부의 등본 또는 초본을 발급받으려는 자는 수수료를 내고 신청할 수 있다. <개정 2020.8.26>
004165,247663,항,119,②어업권원부ㆍ양식업권원부의 등본 또는 초본을 송부받으려는 자는 수수료 이외에 우송료를 내고 신청할 수 있다. <개정 2020.8.26>
004165,247663,조문,120,제18조(어업권원부ㆍ양식업권원부의 등본ㆍ초본의 작성방법)
004165,247663,항,121,①어업권원부ㆍ양식업권원부의 등본 및 초본은 어업권원부ㆍ양식업권원부와 같은 서식의 용지로써 작성한다. <개정 2020.8.26>
004165,247663,항,122,"②어업권등록부ㆍ양식업권등록부, 어업권ㆍ양식업권 공유자 명부, 입어등록부 및 신탁등록부의 등본과 초본의 경우 그 용지에 빈자리가 있으면 붉은 줄을 그어야 하고 다음 각 호의 요건을 모두 갖춘 서면을 첨부하여야 하며 각 용지 사이에는 등록관청의 직인으로 간인을 하여야 한다. <개정 2020.8.26>"
004165,247663,호,123,"1. 어업권원부ㆍ양식업권원부와 서로 다르지 아니함을 인증한다는 인증문, 등록관청명 및 연월일이 각각 기재되어 있을 것"
004165,247663,호,124,2. 등록관청의 직인이 찍혀 있을 것
004165,247663,조문,125,제3장 등록절차
004165,247663,조문,126,제1절 통칙
004165,247663,조문,127,제19조(직권등록 외의 등록) 등록은 등록관청이 직권으로 하는 경우 외에는 신청이나 촉탁이 없으면 하지 못한다.
004165,247663,조문,128,"제20조(공동 등록신청의 대표자) 「수산업법」 제6조 및 「양식산업발전법」 제16조에 따라 두 명 이상이 공동으로 면허를 신청하는 경우 선정된 어업권 및 양식업권에 관한 대표자는 이 영에 따른 등록의 대표자로 본다. <개정 2020.8.26, 2023.1.10>"
004165,247663,조문,129,제21조(어업권원부ㆍ양식업권원부의 표시란과 표시번호란의 기재)
