법령일련번호,MST,구분,문장번호,내용
012057,247801,조문,1,제1조(목적) 이 규칙은 「전파법」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
012057,247801,조문,2,"제2조(손실보상청구서) 「전파법 시행령」(이하 ""영""이라 한다) 제8조제2항에 따른 손실보상청구서(전자문서로 된 청구서를 포함한다)는 별지 제1호서식과 같다."
012057,247801,조문,3,"제3조(주파수할당ㆍ재할당 신청서) 「전파법」(이하 ""법""이라 한다) 제10조제3항 및 영 제18조제1항에 따른 주파수할당ㆍ재할당 신청서(전자문서로 된 신청서를 포함한다)는 별지 제2호서식과 같다. <개정 2016.7.12>"
012057,247801,조문,4,제4조(주파수이용권 양수ㆍ임차 승인신청서) 영 제17조제1항에 따른 주파수이용권 양수ㆍ임차 승인신청서(전자문서로 된 신청서를 포함한다)는 다음 각 호의 구분에 따른다.
012057,247801,항,5,
012057,247801,호,6,1. 주파수이용권 양수 승인신청서: 별지 제3호서식
012057,247801,호,7,2. 주파수이용권 임차 승인신청서: 별지 제4호서식
012057,247801,조문,8,제5조(주파수할당 전환신청서) 영 제19조제1항에 따른 주파수할당 전환신청서(전자문서로 된 신청서를 포함한다)는 별지 제5호서식과 같다.
012057,247801,조문,9,제6조(주파수이용권관리대장 및 열람ㆍ발급 신청서)
012057,247801,항,10,① 영 제20조제1항에 따른 주파수이용권관리대장은 별지 제5호의2서식과 같다. <개정 2014.12.4>
012057,247801,항,11,② 영 제20조제2항에 따른 주파수이용권관리대장 열람ㆍ발급 신청서는 별지 제6호서식과 같다. <신설 2014.12.4>
012057,247801,조문,12,제6조의2(주파수 사용승인 신청서 등)
012057,247801,항,13,① 영 제20조의2제1항 및 영 제39조에 따른 신규ㆍ변경ㆍ재승인 신청서는 별지 제6호의2서식과 같다.
012057,247801,항,14,② 법 제18조의2제3항에 따른 사용승인서는 별지 제6호의3서식과 같다.
012057,247801,항,15,③ 영 제20조의2제2항에 따른 시설개요서는 다음 각 호의 구분에 따른다.
012057,247801,호,16,1. 통신망 주파수: 별지 제6호의4서식
012057,247801,호,17,2. 레이더망 주파수: 별지 제6호의5서식
012057,247801,호,18,3. 위성망 주파수: 별지 제6호의6서식
012057,247801,항,19,④ 영 제20조의2제1항에 따른 변경신청서에 첨부하여야 하는 변경내역서는 별지 제6호의7서식과 같다.
012057,247801,항,20,⑤ 영 제20조의2제3항에 따른 반납통지서는 별지 제6호의8서식과 같다.
012057,247801,조문,21,제6조의3(공공용 주파수 이용계획서) 법 제18조의6제2항 및 영 제20조의4에 따른 공공용 주파수 이용계획서는 별지 제6호의9서식과 같다.
012057,247801,조문,22,제6조의4(공공용 주파수 수급계획 변경요청서) 법 제18조의7제1항에 따른 공공용 주파수 수급계획 변경요청서는 별지 제6호의10서식과 같다.
012057,247801,조문,23,제7조(개설허가 신청서 등)
012057,247801,항,24,① 영 제31조제1항 각 호 외의 부분에 따른 무선국 개설허가 신청서(전자문서로 된 신청서를 포함한다)는 다음 각 호의 구분에 따른다.
012057,247801,호,25,1. 영 제45조의2제1항제1호에 따른 무선국: 별지 제7호서식
012057,247801,호,26,2. 영 제45조의2제1항제2호부터 제6호까지 및 같은 조 제2항에 따른 무선국: 별지 제8호서식
012057,247801,호,27,"3. 영 제29조제2호나목에 따라 위성방송업무를 하는 무선국(이하 ""위성방송국""이라 한다): 별지 제9호서식"
012057,247801,호,28,4. 제1호부터 제3호까지의 규정에 따른 무선국 외의 무선국: 별지 제10호서식
012057,247801,항,29,② 영 제31조제1항제1호에 따른 무선설비 시설개요서는 다음 각 호의 구분에 따른다.
012057,247801,호,30,"1. 위성방송국 및 영 제29조제23호에 따른 아마추어국(이하 ""아마추어국""이라 한다) 외의 무선국(영 제45조의2에 따른 무선국은 제외한다): 별지 제11호서식"
012057,247801,호,31,2. 위성방송국
012057,247801,목,32,가. 개설허가의 경우: 별지 제12호서식
012057,247801,목,33,나. 재허가의 경우: 별지 제13호서식
012057,247801,항,34,③ 영 제31조제1항제1호에 따른 무선설비 공사설계서는 다음 각 호의 구분에 따른다.
012057,247801,호,35,1. 위성방송국ㆍ아마추어국 및 제3호에 따른 무선국 외의 무선국(영 제45조의2에 따른 무선국은 제외한다): 별지 제14호서식
012057,247801,호,36,2. 위성방송국: 별지 제15호서식
012057,247801,호,37,"3. 법 제58조의2제1항에 따른 적합성평가(이하 ""적합성평가""라 한다)를 받은 무선기기를 사용하는 무선국(영 제45조의2제2항에 따른 무선국은 제외한다): 별지 제16호서식"
012057,247801,항,38,④ 아마추어국(영 제45조의2제1항제2호에 따른 아마추어국은 제외한다)의 무선설비 시설개요서 및 공사설계서는 별지 제17호서식과 같다.
012057,247801,조문,39,제8조(변경허가 신청서 등)
